   86	49519		 1517	-0.0108432
   87	47568		 1518	-0.0094878
			24954	-0.0104589
   88	23892		 1519	-0.0088101
   89	26074		 1523	-0.00941963
   90	 7087		 1524	-0.0094878
   91	41859		 1525	-0.0115426
   92	77633		 1526	-0.00636998
			30074	-0.00501458
   93	47575		 1527	-0.0101655
   94	26073		 1529	-0.00941963
   95	24979		 1530	-0.0116108
			 4014	-0.00928429
			12094	-0.0113174
			26050	-0.00725119
			26424	-0.00589579
			27105	-0.00521809
			27450	-0.00725119
			27810	-0.00589579
			28969	-0.00521809
			31177	-0.00569228
			31558	-0.00792889
			38368	-0.00657349
			38831	-0.00928429
			39219	-0.00860659
			39561	-0.00860659
			40280	-0.00822229
			41847	-0.00874193
			42212	-0.00928429
			45328	-0.00792889
   96	42232		 1532	-0.0116108
   97	90418		 1533	-0.00149074
			76133	-0.00415609
			86648	-0.0050373
   98	28226		 1535	-0.0094878
   99	 1536		 4745	-0.0054216
  100	 1537		24967	-0.0116108
  101	 1538		 2650	-0.00212299
  102	 1539		 7787	-0.000677701
  103	 1541		 4013	-0.0088101
			12084	-0.0108432
			24976	-0.0060993
			26045	-0.006777
			26410	-0.0054216
			27113	-0.0060993
			27457	-0.006777
			27818	-0.006777
			28970	-0.0060993
			31183	-0.0060993
			31564	-0.0060993
			38366	-0.006777
			38824	-0.0074547
			39220	-0.0074547
			39564	-0.0074547
			40269	-0.0070704
			41848	-0.006777
			42206	-0.0088101
			45334	-0.0074547
  104	 7799		 1897	-0.0077481
			23881	-0.00347839
  105	 6734		 1898	-0.00686689
			 7793	-0.0097812
			23868	-0.00162608
  106	 7798		 1904	-0.0070704
			15634	-0.000677701
			23863	-0.0084258
  107	39582		 1905	-0.0091035
  108	28553		 1906	-0.00889999
  109	28552		 1907	-0.0117461
  110	 7803		 1908	-0.0104589
  111	 2275		 1910	-0.0091035
			 7770	-0.0104589
			28529	-0.00978121
  112	41853		 1912	-0.00867375
  113	23884		 1913	-0.0084258
  114	 7797		 1914	-0.0091035
  115	47272		 1915	-0.0091035
  116	47573		 1916	-0.0097812
  117	 7090		 1917	-0.0013554
			 6705	-0.0077481
  118	28554		 1920	-0.0105942
			 8542	-0.0112719
  119	 4042		 1921	-0.0081324
			 2262	-0.0088101
			 3018	-0.0088101
			 3346	-0.0091035
			 3690	-0.0094878
			 4350	-0.0094878
			 4753	-0.0101655
			 5151	-0.0101655
			 5588	-0.0101655
			 6002	-0.0088101
			 6360	-0.0081324
			 6731	-0.0081324
			 7439	-0.0091035
			 7780	-0.0081324
			 8536	-0.0088101
			 8890	-0.0094878
			 9246	-0.0101655
			 9621	-0.0088101
			 9974	-0.0094878
			10368	-0.0081324
			10699	-0.0094878
			11387	-0.0088101
			11743	-0.0088101
			12091	-0.0081324
			12461	-0.0094878
			12816	-0.0088101
			13167	-0.0094878
			13516	-0.00996199
			13871	-0.0094878
			14219	-0.0088101
			14578	-0.0094878
			14917	-0.0088101
			15302	-0.0094878
			15622	-0.0088101
			15964	-0.0081324
			16313	-0.0094878
			16668	-0.0088101
			17023	-0.0094878
			17387	-0.0088101
			17726	-0.0088101
			18080	-0.0088101
			18429	-0.0088101
			18783	-0.00928429
			19141	-0.00928429
			19504	-0.0088101
			19859	-0.00928429
			20214	-0.0101655
			20569	-0.00996199
			20927	-0.0094878
			21283	-0.0108432
			21654	-0.0094878
			22359	-0.0094878
			22710	-0.0101655
			23882	-0.0097812
			24238	-0.0094878
			24590	-0.0101655
			24962	-0.0081324
			25305	-0.0088101
			26422	-0.0088101
			27102	-0.0088101
			28981	-0.0088101
			31186	-0.0094878
			31567	-0.0094878
  120	47580		 1922	-0.0097812
			 8547	-0.0091035
  121	 7800		 1923	-0.00856114
			28542	-0.0105942
  122	 7796		 1924	-0.0084258
  123	28560		 1926	-0.0105942
  124	 1927		 7781	-0.0104589
			22699	-0.0027108
  125	 1929		 2990	-0.0020331
			 7773	-0.0097812
  126	 1930		 4018	-0.010775
			10350	-0.010775
			17378	-0.0117461
  127	 1931		 6703	-0.0070704
			 7083	-0.00957769
  128	28228		 2254	-0.0114527
  129	58141		 2255	-0.00860659
  130	39579		 2259	-0.00874193
  131	 2661		 2264	-0.000677701
			28205	-0.00869648
  132	 2658		 2265	-0.00182959
			23050	-0.00937418
  133	 2267		 3352	-0.0013554
			39570	-0.0091035
  134	 2268		 3345	-0.00115189
			 7775	-0.0104589
  135	 2269		22709	-0.0040662
			39558	-0.0084258
  136	 2270		 6008	-0.0060993
  137	 2271		11044	-0.010775
  138	 2272		 2651	-0.0111366
			28191	-0.0094878
  139	 2273		 2638	-0.0097812
			28202	-0.0084258
  140	 2274		 3353	-0.00182959
			39571	-0.0084258
  141	 2276		 2639	-0.0104589
			28212	-0.0091035
  142	39578		 2640	-0.00806423
  143	78106		 2643	-0.00874193
			60295	-0.00535343
			79583	-0.00738653
			80016	-0.00670883
			80468	-0.00603113
			80930	-0.00738653
			81392	-0.00738653
			81863	-0.00738653
			82296	-0.00535343
			82748	-0.00603113
			83167	-0.00670883
			83588	-0.00535343
			84027	-0.00603113
			84481	-0.00603113
			84919	-0.00670883
  144	39577		 2652	-0.00874193
  145	 2654		28220	-0.00860659
  146	 2656		41432	-0.00725119
			50644	-0.0060993
			52955	-0.006777
			65283	-0.00797333
  147	 2657		28210	-0.00908078
  148	 2660		 6728	-0.0091035
			23051	-0.0104589
  149	23486		 2986	-0.00806423
  150	15648		 2987	-0.0084258
			23458	-0.0107523
  151	 3359		 2989	-0.00860659
			23479	-0.0111139
  152	23485		 2991	-0.00860659
  153	15649		 2992	-0.0074547
			13178	-0.0088101
  154	23488		 2993	-0.0093969
  155	28224		 2994	-0.00928429
  156	11751		 2995	-0.0100973
			 3342	-0.010775
			12097	-0.0100973
			12466	-0.0100973
			12821	-0.0100973
			13521	-0.0103907
			13876	-0.0100973
			14581	-0.00941963
			14938	-0.0100973
			15635	-0.0103907
			16318	-0.00941963
			16673	-0.010775
			17028	-0.0100973
			18085	-0.0100973
			18788	-0.010775
			19139	-0.0103907
			19509	-0.0100973
			19864	-0.0100973
			20219	-0.00941963
			20574	-0.0103907
			20925	-0.0100973
			21284	-0.00941963
			22360	-0.0100973
			22707	-0.0114527
			23860	-0.0117461
  157	23487		 2997	-0.0104362
			22368	-0.0111139
  158	47571		 2998	-0.0081324
			22356	-0.0094878
  159	13187		 3002	-0.0088101
  160	23492		 3003	-0.00928429
  161	 4040		 3005	-0.0088101
			 3349	-0.00928429
			 3684	-0.0106397
			 4357	-0.0094878
			 4761	-0.0101655
			 5158	-0.0094878
			 5597	-0.0094878
			 6006	-0.0108432
			 6359	-0.0081324
			 7438	-0.00957769
			 8903	-0.00928429
			 9245	-0.0101655
			 9634	-0.0088101
			 9984	-0.00928429
			10362	-0.0081324
			10698	-0.00928429
			11396	-0.0094878
			11742	-0.0081324
			12083	-0.0094878
			12460	-0.0094878
			12815	-0.0088101
			13179	-0.00860659
			13515	-0.0091035
			13870	-0.0094878
			14230	-0.0088101
			14577	-0.0088101
			14934	-0.0101655
			15314	-0.0094878
			15638	-0.0094878
			15975	-0.0088101
			16312	-0.0088101
			16667	-0.0088101
			17022	-0.0094878
			17386	-0.0108432
			17722	-0.0088101
			18079	-0.0088101
			18425	-0.0088101
			18782	-0.0094878
			19128	-0.0091035
			19503	-0.0094878
			19858	-0.0094878
			20213	-0.0088101
			20568	-0.0091035
			20914	-0.0094878
			21281	-0.0088101
			21653	-0.0101655
			22354	-0.0094878
			22704	-0.0101655
			23875	-0.0100746
			24249	-0.0094878
			24601	-0.0094878
			24949	-0.0094878
			25326	-0.0088101
			25699	-0.0101655
			26417	-0.0081324
			28973	-0.0108432
			31173	-0.00928429
			31554	-0.0094878
  162	47270		 3009	-0.0074547
  163	47578		 3010	-0.0081324
  164	22721		 3011	-0.0114527
  165	23493		 3013	-0.00923884
  166	23491		 3014	-0.0077481
  167	23484		 3015	-0.0087192
  168	22391		 3016	-0.0111139
			 4015	-0.00975848
  169	 3019		15631	-0.0107523
			22032	-0.0027108
  170	 3020		 3687	-0.0104362
			 6381	-0.0111139
			11747	-0.00937418
  171	 3022		 4019	-0.00975848
  172	22723		 3341	-0.0114527
  173	77625		 3344	-0.00828945
			53353	-0.00447221
  174	 3354		11057	-0.000677701
			28196	-0.0091035
  175	 3355		11046	-0.0020331
			23478	-0.0101655
  176	 3356		11058	-0.0013554
			28197	-0.0084258
  177	 3357		21638	-0.0050373
  178	 3358		10700	-0.000677701
			28198	-0.0088101
  179	21661		 3681	-0.0050373
			27815	-0.0043596
  180	21659		 3682	-0.0020331
			43716	-0.0033885
  181	17398		 3688	-0.0114527
			 6003	-0.010775
			 8909	-0.00853842
			 9640	-0.00738653
			11729	-0.0117461
			13174	-0.00941963
			14226	-0.00806423
			15971	-0.00806423
			17739	-0.00806423
			18442	-0.00786072
			21637	-0.00738653
			23872	-0.00941963
			24953	-0.00806423
			25672	-0.00941963
			26418	-0.00806423
			28968	-0.00806423
			31181	-0.00786072
			31562	-0.00786072
  182	25705		 3691	-0.0013554
			34705	-0.00555694
			37656	-0.00623464
			38000	-0.00623464
			42547	-0.00420154
			43715	-0.00487924
  183	25704		 3692	-0.0101655
  184	14585		 3694	-0.0101655
			 4030	-0.0101655
			 6361	-0.0115209
			11737	-0.0097812
  185	22037		 3695	-0.0094878
			 4035	-0.0088101
			 6362	-0.0094878
			11740	-0.0091035
  186	 3697		28213	-0.0101655
			34719	-0.00636998
			37328	-0.0047439
			37650	-0.00569228
			37996	-0.00636998
			42536	-0.00569228
			44526	-0.0033885
  187	 3698		34700	-0.0020331
			37325	-0.0027108
			37648	-0.0040662
			38009	-0.0040662
			42538	-0.0027108
			44105	-0.0033885
  188	 3699		 4021	-0.00941963
			 4359	-0.0100973
			 4763	-0.0100973
			 5160	-0.0100973
			 5599	-0.0100973
			 6007	-0.00874193
			 6363	-0.00941963
			 7440	-0.0105715
			 8891	-0.0100973
			 9257	-0.0100973
			 9622	-0.0100973
			 9982	-0.0100973
			10355	-0.00941963
			10691	-0.0100973
			11398	-0.00874193
			11736	-0.00941963
			12100	-0.00941963
			12456	-0.00941963
			12811	-0.00921612
			13175	-0.0100973
			13511	-0.00921612
			13866	-0.00941963
			14221	-0.0100973
			14584	-0.00941963
			14941	-0.00874193
			15303	-0.00941963
			15632	-0.00989382
			15966	-0.00941963
			16308	-0.00941963
			16663	-0.0100973
			17018	-0.00941963
			17381	-0.00941963
			17732	-0.0100973
			18075	-0.00941963
			18435	-0.010775
			18778	-0.00989382
			19136	-0.0100292
			19499	-0.00874193
			19854	-0.00941963
			20209	-0.00941963
			20564	-0.00921612
			20922	-0.00941963
			22717	-0.0114527
  189	 3700		 4020	-0.0100973
			 4349	-0.0114527
			 4752	-0.0114527
			 5150	-0.0114527
			 5587	-0.0114527
			 6018	-0.010775
			 6376	-0.0100973
			 8904	-0.0114527
			 9256	-0.0114527
			 9635	-0.010775
			 9975	-0.010775
			10367	-0.0100973
  190	 3701		44507	-0.0020331
  191	 3702		 4034	-0.0094878
			 4368	-0.0101655
			 4772	-0.0101655
			 5168	-0.0101655
			 5606	-0.0101655
			 6005	-0.0088101
			 6357	-0.0094878
			 7436	-0.0106397
			 8892	-0.0101655
			 9623	-0.0101655
			 9971	-0.0101655
			10353	-0.0094878
			10697	-0.0101655
			11408	-0.0088101
			11748	-0.0094878
			12099	-0.0094878
			12468	-0.0094878
			12823	-0.00928429
			13183	-0.0101655
			13523	-0.00928429
			13878	-0.0094878
			14235	-0.0101655
			14583	-0.0101655
			14935	-0.0088101
			15308	-0.0094878
			15645	-0.00996199
			15980	-0.0094878
			16320	-0.0094878
			16675	-0.0101655
			17030	-0.0094878
			17388	-0.0094878
			17737	-0.0101655
			18087	-0.0094878
			18440	-0.0101655
			18790	-0.00996199
			19146	-0.00996199
			19511	-0.0088101
			19866	-0.0094878
			20221	-0.0094878
			20576	-0.00928429
			20932	-0.0094878
  192	 3703		44106	-0.0020331
  193	14942		 4016	-0.0121986
  194	 8552		 4023	-0.0109785
			10349	-0.00962314
			17377	-0.0112719
  195	10369		 4024	-0.0114527
			 9972	-0.00853842
			13168	-0.00853842
			14228	-0.00853842
			15973	-0.00874193
			17723	-0.00874193
			18426	-0.00874193
			21646	-0.00941963
			24242	-0.00941963
			24595	-0.00941963
			24956	-0.00941963
			25308	-0.00874193
			28975	-0.010775
  196	47570		 4025	-0.0074547
			11407	-0.0088101
  197	23057		 4026	-0.0108432
			10359	-0.0094878
			17376	-0.0111366
  198	 6735		 4027	-0.0101655
			10363	-0.0094878
			17373	-0.0104589
  199	47269		 4028	-0.0081324
  200	17399		 4029	-0.0033885
			25313	-0.0020331
			40275	-0.0043596
			49093	-0.0033885
  201	47577		 4031	-0.0074547
  202	11414		 4032	-0.0116108
  203	28549		 4033	-0.0102554
			11395	-0.0116108
  204	17397		 4036	-0.0013554
			44512	-0.0013554
  205	 4043		 6372	-0.0109785
  206	 4045		44103	-0.0054216
  207	 4046		 6373	-0.0121986
  208	 4047		 6371	-0.0108432
  209	43718		 4342	-0.0020331
			40634	-0.0040662
			44110	-0.00386269
			51388	-0.0054216
			52956	-0.0040662
  210	38382		 4343	-0.00725119
			 9247	-0.00725119
			70832	-0.00657349
			72457	-0.00704768
			73278	-0.00704768
			73687	-0.00704768
			74079	-0.00636998
			74905	-0.00704768
			75291	-0.00725119
			76128	-0.00636998
			76614	-0.00772538
			85412	-0.00589579
  211	77628		 4344	-0.0040662
  212	52981		 4345	-0.0027108
  213	52977		 4346	-0.0027108
  214	41030		 4347	-0.0047439
  215	90391		 4348	-0.00623464
			23043	-0.0020331
			77101	-0.00420154
  216	90394		 4351	-0.00555694
			23042	-0.0020331
			77097	-0.00284614
  217	40659		 4352	-0.0027108
			 9243	-0.00754459
			44113	-0.006777
			46108	-0.0043596
			49487	-0.0060993
			51007	-0.0081324
			51376	-0.0060993
			52964	-0.0043596
			53766	-0.00454039
			63748	-0.0088101
			66470	-0.0047439
			86640	-0.0047439
  218	43719		 4353	-0.000677701
			40646	-0.0027108
			44116	-0.00521809
			51387	-0.0040662
			52965	-0.0033885
			78863	-0.0039753
  219	52980		 4354	-0.0027108
			41433	-0.0047439
			78864	-0.0050373
  220	40657		 4355	-0.006777
			 9253	-0.0094878
			44118	-0.0047439
			46100	-0.0043596
			51027	-0.0106397
			51390	-0.0060993
			52963	-0.0036819
			53758	-0.00772538
			86664	-0.0033885
  221	36992		 4356	-0.0027108
			 9252	-0.00889999
			40628	-0.0089217
			44108	-0.0054216
			46101	-0.005715
			49482	-0.006777
			51005	-0.0074547
			51374	-0.0060993
			52967	-0.0036819
			53759	-0.00521809
			63747	-0.0094878
			66467	-0.0013554
			86660	-0.0033885
  222	38383		 4360	-0.00589579
			 9235	-0.00589579
			69956	-0.00569228
			70412	-0.00725119
			71229	-0.00725119
			71645	-0.00657349
			72005	-0.00718301
			74472	-0.00636998
			77092	-0.00589579
			87634	-0.00589579
  223	40661		 4361	-0.00521809
			 4750	-0.00386269
			 5162	-0.00521809
			 5600	-0.00521809
			17370	-0.00860659
			21633	-0.00792889
			35836	-0.00386269
			36990	-0.00386269
			41017	-0.00483379
			46103	-0.00318499
			46494	-0.00589579
			53352	-0.00347839
			53767	-0.00386269
			55384	-0.0065952
			58134	-0.0095994
			60297	-0.00318499
			66481	-0.00386269
			78083	-0.00250729
  224	51407		 4362	-0.006777
  225	36997		 4363	-0.0047439
			66469	-0.0040662
  226	52971		 4364	-0.00487924
  227	44126		 4365	-0.0088101
			40626	-0.00860659
  228	 9258		 4366	-0.0054216
			32712	-0.0060993
  229	30094		 4367	-0.0113174
  230	 9259		 4370	-0.0074547
			40624	-0.008244
			44111	-0.0115209
			46093	-0.0063927
			51012	-0.0081324
			51381	-0.0060993
			52958	-0.0036819
			53761	-0.00521809
			86663	-0.0027108
  231	14241		 4371	-0.0027108
			34702	-0.0020331
  232	 4374		 9244	-0.0088101
			40625	-0.0095994
			44117	-0.0077481
			46098	-0.0050373
			51026	-0.0074547
			51389	-0.0054216
			52966	-0.0050373
			53754	-0.00454039
			86645	-0.0027108
  233	 4375		47973	-0.0033885
  234	 4376		 9254	-0.0040662
			49488	-0.0074547
  235	 4377		 4749	-0.0027108
			 5147	-0.0040662
			 5585	-0.0054216
			 6004	-0.0060993
			 6365	-0.0074547
			 8902	-0.00589579
			 9633	-0.0033885
			 9977	-0.00318499
			17393	-0.0043596
			21651	-0.0027108
			66869	-0.0053307
  236	 4378		41435	-0.0020331
			44516	-0.0020331
			50635	-0.0027108
			52960	-0.0027108
			78507	-0.0027108
  237	 4379		34695	-0.00318499
  238	 4380		49087	-0.0027108
			66877	-0.0060084
			78849	-0.00343294
  239	 4381		 4748	-0.0040662
			 5144	-0.0047439
			 5582	-0.0060993
			 6011	-0.0054216
			 6369	-0.0074547
			 8897	-0.0060993
			 9628	-0.0033885
			 9970	-0.0033885
			17382	-0.0043596
			21647	-0.0027108
			66878	-0.0060084
  240	 4382		14232	-0.0047439
			27108	-0.0033885
  241	36993		 4743	-0.0054216
			66489	-0.0040662
  242	47982		 4744	-0.0033885
			30076	-0.00280069
			48367	-0.00128723
			53358	-0.00264263
			55380	-0.00182959
			58110	-0.00318499
			77620	-0.00386269
  243	47987		 4746	-0.0033885
			30084	-0.00280069
			48380	-0.00128723
			53365	-0.00264263
			55382	-0.00182959
			58111	-0.00318499
			77611	-0.00386269
  244	47983		 4747	-0.0040662
			30086	-0.00347839
			48373	-0.00196493
			53350	-0.00264263
			55385	-0.00415609
			58112	-0.00386269
			77612	-0.00386269
  245	77630		 4751	-0.0047439
			48383	-0.0023265
			53347	-0.0012645
  246	66496		 4754	-0.006777
			36988	-0.0040662
			40651	-0.0040662
			86659	-0.0040662
  247	40662		 4755	-0.006777
  248	66887		 4756	-0.0027108
			 5591	-0.0040662
			36611	-0.0054216
			66466	-0.0040662
  249	 5615		 4757	-0.0020331
			21640	-0.0033885
			30481	-0.0036819
			30848	-0.0040662
			31956	-0.00521809
			33948	-0.00636998
			35471	-0.0060993
			36609	-0.0060993
			36986	-0.0033885
			40273	-0.0013554
			40630	-0.0013554
			41021	-0.00589579
			46492	-0.00250729
			48368	-0.00250729
			55388	-0.00347839
			58115	-0.00250729
			66485	-0.0027108
  250	30091		 4758	-0.0033885
  251	36999		 4759	-0.00589579
			35470	-0.00589579
			36613	-0.00521809
  252	46110		 4760	-0.0063927
			 5584	-0.0047439
			40632	-0.0047439
			52969	-0.0054216
			55757	-0.0033885
			66484	-0.0054216
			66879	-0.0040662
			78844	-0.0060084
  253	46501		 4764	-0.0013554
			46102	-0.0054216
			53367	-0.0027108
  254	 5614		 4765	-0.0020331
			21641	-0.0013554
			30471	-0.0036819
			30834	-0.0040662
			31939	-0.0047439
			33956	-0.00618919
			35472	-0.0054216
			36616	-0.0054216
			36987	-0.0020331
			40274	-0.0027108
			40641	-0.0013554
			41022	-0.0054216
			46481	-0.0013554
			48379	-0.0013554
			55404	-0.00182959
			58118	-0.00250729
			66486	-0.0020331
  255	66885		 4766	-0.0027108
  256	30858		 4767	-0.0027108
			66476	-0.0040662
			66880	-0.0033885
  257	36995		 4768	-0.0040662
  258	35490		 4769	-0.0115209
			66875	-0.0020331
  259	36618		 4770	-0.0121986
			36970	-0.0013554
  260	66884		 4771	-0.000677701
  261	36617		 4773	-0.000677701
			36989	-0.000677701
			66477	-0.0033885
  262	15986		 4775	-0.0040662
			44520	-0.0040662
  263	 4778		35478	-0.0101655
			36606	-0.0108432
			36976	-0.0020331
			66473	-0.000677701
			66871	-0.0013554
  264	 4779		35480	-0.0108432
			36612	-0.0115209
			36985	-0.0020331
			66479	-0.000677701
			66881	-0.0013554
  265	 4780		47966	-0.0013554
  266	 4781		88659	-0.0047439
  267	 4782		44107	-0.0027108
  268	 4783		36983	-0.000677701
			66483	-0.0033885
  269	 4784		 5595	-0.0101655
			30483	-0.0100519
			30850	-0.0088101
			31931	-0.00772538
			33934	-0.00840308
			34716	-0.0081324
			35484	-0.0121986
			36596	-0.0074547
			37342	-0.00454039
			37653	-0.00840308
			38003	-0.00908078
  270	 4785		40652	-0.006777
			46486	-0.006777
			48377	-0.0054216
			53354	-0.0054216
			55383	-0.0060993
			58124	-0.0054216
			78085	-0.0060993
  271	 4786		15977	-0.0047439
			45325	-0.0054216
  272	78530		 5142	-0.0033885
  273	41442		 5143	-0.00666338
			44508	-0.0033885
			49079	-0.0054216
			50640	-0.0054216
			51001	-0.0101655
			55749	-0.0054216
			68691	-0.006777
			78504	-0.0054216
  274	44530		 5145	-0.00666338
			41427	-0.0047439
			49080	-0.0054216
			50647	-0.0054216
			51003	-0.0081324
			55750	-0.00521809
			68694	-0.006777
			78503	-0.0047439
  275	50658		 5146	-0.00801878
			41413	-0.0047439
			44518	-0.0033885
			49084	-0.0054216
			51009	-0.0074547
			55752	-0.0074547
			68695	-0.0054216
			78523	-0.0040662
  276	51036		 5148	-0.00720574
  277	41031		 5149	-0.00454039
			35847	-0.00318499
			58116	-0.00250729
			60315	-0.00318499
			78080	-0.00318499
  278	39917		 5152	-0.0013554
			 5593	-0.0013554
			36221	-0.0013554
			53346	-0.00250729
			58120	-0.0016488
			77618	-0.00250729
  279	39912		 5153	-0.0013554
			58121	-0.0023265
			68708	-0.0027108
			77619	-0.0020331
  280	39916		 5154	-0.000677701
			77604	-0.0013554
  281	41440		 5155	-0.0121986
  282	36231		 5156	-0.0047439
  283	50661		 5157	-0.0115209
  284	39910		 5161	-0.0033885
			36228	-0.0033885
			46897	-0.0033885
			58130	-0.00352384
			77599	-0.0033885
  285	50657		 5163	-0.0047439
			33135	-0.0027108
			41425	-0.0040662
			46895	-0.0033885
			68701	-0.0027108
			77615	-0.00386269
  286	46908		 5164	-0.00517264
  287	33142		 5165	-0.0047439
  288	36233		 5166	-0.0047439
  289	46500		 5167	-0.00704768
  290	17746		 5170	-0.00546604
			38005	-0.0013554
  291	 5173		33131	-0.0033885
			36224	-0.0027108
			46889	-0.0027108
			68702	-0.0027108
			78515	-0.0027108
  292	 5174		33126	-0.0040662
  293	 5175		29317	-0.0074547
			34330	-0.0033885
			48729	-0.0033885
			49083	-0.0054216
			49864	-0.0040662
			50642	-0.0040662
			55744	-0.00521809
  294	 5176		 6010	-0.0060993
  295	 5177		37998	-0.0020331
  296	 5178		33134	-0.0040662
			36220	-0.0027108
  297	 5179		41426	-0.0060993
			44527	-0.0047439
			49099	-0.006777
			50639	-0.006777
			50999	-0.0074547
			55743	-0.0060993
			68711	-0.0060993
			78501	-0.0054216
  298	 5180		33140	-0.0047439
  299	 5181		41409	-0.0054216
			44525	-0.0047439
			49090	-0.006777
			50653	-0.0060993
			50998	-0.0074547
			55756	-0.0060993
			68700	-0.0047439
			78521	-0.0047439
  300	 5182		 5601	-0.0040662
			17384	-0.0054216
			30077	-0.00657349
			36212	-0.0027108
			41439	-0.0040662
			46894	-0.0027108
			47971	-0.0047439
			48738	-0.00725119
			50654	-0.0033885
			53349	-0.0033885
			58129	-0.006777
			68693	-0.0033885
			77610	-0.00801878
  301	 5183		 6366	-0.0047439
			17736	-0.0040662
			26041	-0.0047439
  302	41032		 5583	-0.0013554
  303	35496		 5586	-0.0088101
			30491	-0.00957769
			30853	-0.0088101
			31940	-0.00725119
			33951	-0.00792889
			34718	-0.0074547
			36598	-0.0074547
			37335	-0.00318499
			37641	-0.00792889
			38010	-0.00860659
  304	44533		 5589	-0.0060993
			29323	-0.0074547
  305	44129		 5590	-0.0047439
			29324	-0.0054216
  306	30861		 5592	-0.0081324
			34715	-0.0088101
			37340	-0.00521809
			37664	-0.0040662
			42542	-0.00754459
  307	54986		 5594	-0.0094878
			51781	-0.0060993
			63353	-0.0060993
			63730	-0.006777
			64129	-0.006777
			64520	-0.006777
			64894	-0.0060993
			66066	-0.00589579
			69159	-0.00603113
			69574	-0.0060993
			69950	-0.006777
			70416	-0.00589579
			71242	-0.00589579
			71662	-0.00589579
			72020	-0.00589579
			74486	-0.0060993
			77105	-0.0060993
  308	36625		 5596	-0.0088101
			30490	-0.00957769
			30851	-0.0088101
			31933	-0.00725119
			33935	-0.00889999
			34717	-0.0081324
			35465	-0.0115209
			37343	-0.00454039
			37666	-0.00822229
			38004	-0.00889999
  309	42909		 5602	-0.0054216
			29318	-0.0054216
  310	43725		 5603	-0.0047439
			29325	-0.0054216
  311	35493		 5604	-0.006777
			30832	-0.00657349
			37331	-0.00521809
			37645	-0.0050373
			42549	-0.00783799
  312	63753		 5605	-0.006777
			51768	-0.0040662
			52176	-0.0047439
			52560	-0.0047439
			62963	-0.0040662
			63351	-0.0040662
			64519	-0.0040662
			64896	-0.0040662
			69581	-0.0047439
			70839	-0.0043596
			71235	-0.0043596
			72477	-0.0047439
			72869	-0.0047439
			73281	-0.0050373
			73695	-0.0047439
			74075	-0.0047439
			74468	-0.0047439
			74887	-0.0047439
			75295	-0.0040662
			75704	-0.0040662
			76600	-0.0047439
  313	36998		 5607	-0.0033885
			36599	-0.0033885
			66478	-0.0040662
  314	66492		 5608	-0.0054216
  315	18449		 5609	-0.0013554
			42533	-0.000677701
  316	 5612		71637	-0.0040662
  317	 5613		30833	-0.00725119
			34714	-0.0094878
			37332	-0.00521809
			37651	-0.0054216
			42534	-0.00783799
  318	 5616		30835	-0.0040662
			33955	-0.00704768
			35475	-0.000677701
			36607	-0.000677701
			37329	-0.00318499
			37646	-0.0020331
			40285	-0.0033885
			41026	-0.0020331
			46482	-0.0020331
  319	 5617		87637	-0.0020331
  320	 5618		44104	-0.0013554
  321	 5619		30847	-0.0081324
  322	 5620		30841	-0.00657349
			34706	-0.0101655
			37339	-0.00521809
			37662	-0.005715
			42541	-0.00783799
  323	 5621		35853	-0.0019422
			41019	-0.0033885
			46490	-0.0032976
			53359	-0.00246184
			58131	-0.0023265
  324	 5622		10346	-0.0060993
			18439	-0.0040662
			27467	-0.0060993
  325	28986		 6001	-0.0108432
  326	 6020		42893	-0.0020331
  327	 6022		43704	-0.0020331
  328	 6024		44509	-0.0020331
  329	 6025		 9979	-0.0027108
  330	 6026		44112	-0.0033885
  331	 6027		28961	-0.0060993
  332	24983		 6378	-0.0013554
			42900	-0.0020331
  333	 6382		17734	-0.0100973
  334	 6384		43701	-0.0020331
  335	 6385		37320	-0.00420154
  336	 6386		37321	-0.0020331
  337	 6387		24970	-0.0047439
			49085	-0.0074547
  338	 7089		 6702	-0.0070704
			 7784	-0.0020331
			27469	-0.0020331
  339	 7084		 6711	-0.0070704
			 7771	-0.0013554
			23867	-0.0084258
			28222	-0.0020331
  340	23058		 6712	-0.0104589
  341	47572		 6713	-0.0097812
			23034	-0.0097812
  342	47271		 6715	-0.0091035
  343	28225		 6716	-0.0091035
  344	23893		 6717	-0.0084258
  345	23063		 6718	-0.00957769
  346	23056		 6719	-0.0084258
  347	23055		 6720	-0.00957769
  348	 7085		 6721	-0.00889999
			23026	-0.0097812
  349	47579		 6722	-0.0097812
  350	23064		 6723	-0.00957769
  351	23062		 6724	-0.0084258
  352	28556		 6726	-0.0084258
  353	23059		 6729	-0.00957769
  354	41852		 6732	-0.00935145
  355	 6736		 7076	-0.0091035
  356	41854		 7072	-0.00955497
  357	41855		 7073	-0.00935145
  358	27478		 7078	-0.00941963
  359	28227		 7079	-0.010775
  360	63756		 7426	-0.0060993
			38364	-0.0040662
			52164	-0.0047439
			52556	-0.0047439
			54972	-0.0040662
			62950	-0.0040662
			64115	-0.0040662
			64911	-0.0040662
			70817	-0.0043596
			71658	-0.0047439
			72455	-0.0047439
			72853	-0.00420154
			73292	-0.0050373
			73684	-0.0047439
			74098	-0.00487924
			74897	-0.0054216
			75297	-0.0040662
			75694	-0.0047439
			76127	-0.0047439
			76613	-0.0047439
  361	15651		 7433	-0.0111366
