			22710		1.793676
			23882		1.763672
			24238		1.740764
			24590		1.793676
			24962		1.634941
			25305		1.687853
			26422		1.687853
			27102		1.687853
			28981		1.687853
			31186		1.740764
			31567		1.740764
  120	47580		 1922		1.763672
			 8547		1.710760
  121	 7800		 1923		1.668415
			28542		1.827150
  122	 7796		 1924		1.657848
  123	28560		 1926		1.827150
  124	 1927		 7781		1.816583
			22699		1.211647
  125	 1929		 2990		1.158735
			 7773		1.763672
  126	 1930		 4018		1.841265
			10350		1.841265
			17378		1.917084
  127	 1931		 6703		1.552025
			 7083		1.747782
  128	28228		 2254		1.894177
  129	58141		 2255		1.671963
  130	39579		 2259		1.682530
  131	 2661		 2264		1.052912
			28205		1.678981
  132	 2658		 2265		1.142846
			23050		1.731893
  133	 2267		 3352		1.105824
			39570		1.710760
  134	 2268		 3345		1.089934
			 7775		1.816583
  135	 2269		22709		1.317470
			39558		1.657848
  136	 2270		 6008		1.476206
  137	 2271		11044		1.841265
  138	 2272		 2651		1.869495
			28191		1.740764
  139	 2273		 2638		1.763672
			28202		1.657848
  140	 2274		 3353		1.142846
			39571		1.657848
  141	 2276		 2639		1.816583
			28212		1.710760
  142	39578		 2640		1.629618
  143	78106		 2643		1.682530
			60295		1.417971
			79583		1.576706
			80016		1.523794
			80468		1.470883
			80930		1.576706
			81392		1.576706
			81863		1.576706
			82296		1.417971
			82748		1.470883
			83167		1.523794
			83588		1.417971
			84027		1.470883
			84481		1.470883
			84919		1.523794
  144	39577		 2652		1.682530
  145	 2654		28220		1.671963
  146	 2656		41432		1.566140
			50644		1.476206
			52955		1.529117
			65283		1.622521
  147	 2657		28210		1.708986
  148	 2660		 6728		1.710760
			23051		1.816583
  149	23486		 2986		1.629618
  150	15648		 2987		1.657848
			23458		1.839491
  151	 3359		 2989		1.671963
			23479		1.867721
  152	23485		 2991		1.671963
  153	15649		 2992		1.582029
			13178		1.687853
  154	23488		 2993		1.733667
  155	28224		 2994		1.724875
  156	11751		 2995		1.788353
			 3342		1.841265
			12097		1.788353
			12466		1.788353
			12821		1.788353
			13521		1.811260
			13876		1.788353
			14581		1.735441
			14938		1.788353
			15635		1.811260
			16318		1.735441
			16673		1.841265
			17028		1.788353
			18085		1.788353
			18788		1.841265
			19139		1.811260
			19509		1.788353
			19864		1.788353
			20219		1.735441
			20574		1.811260
			20925		1.788353
			21284		1.735441
			22360		1.788353
			22707		1.894177
			23860		1.917084
  157	23487		 2997		1.814809
			22368		1.867721
  158	47571		 2998		1.634941
			22356		1.740764
  159	13187		 3002		1.687853
  160	23492		 3003		1.724875
  161	 4040		 3005		1.687853
			 3349		1.724875
			 3684		1.830698
			 4357		1.740764
			 4761		1.793676
			 5158		1.740764
			 5597		1.740764
			 6006		1.846588
			 6359		1.634941
			 7438		1.747782
			 8903		1.724875
			 9245		1.793676
			 9634		1.687853
			 9984		1.724875
			10362		1.634941
			10698		1.724875
			11396		1.740764
			11742		1.634941
			12083		1.740764
			12460		1.740764
			12815		1.687853
			13179		1.671963
			13515		1.710760
			13870		1.740764
			14230		1.687853
			14577		1.687853
			14934		1.793676
			15314		1.740764
			15638		1.740764
			15975		1.687853
			16312		1.687853
			16667		1.687853
			17022		1.740764
			17386		1.846588
			17722		1.687853
			18079		1.687853
			18425		1.687853
			18782		1.740764
			19128		1.710760
			19503		1.740764
			19858		1.740764
			20213		1.687853
			20568		1.710760
			20914		1.740764
			21281		1.687853
			21653		1.793676
			22354		1.740764
			22704		1.793676
			23875		1.786579
			24249		1.740764
			24601		1.740764
			24949		1.740764
			25326		1.687853
			25699		1.793676
			26417		1.634941
			28973		1.846588
			31173		1.724875
			31554		1.740764
  162	47270		 3009		1.582029
  163	47578		 3010		1.634941
  164	22721		 3011		1.894176
  165	23493		 3013		1.721326
  166	23491		 3014		1.604937
  167	23484		 3015		1.680755
  168	22391		 3016		1.867721
			 4015		1.761897
  169	 3019		15631		1.839491
			22032		1.211647
  170	 3020		 3687		1.814809
			 6381		1.867721
			11747		1.731893
  171	 3022		 4019		1.761897
  172	22723		 3341		1.894176
  173	77625		 3344		1.647202
			53353		1.349170
  174	 3354		11057		1.052912
			28196		1.710760
  175	 3355		11046		1.158735
			23478		1.793676
  176	 3356		11058		1.105824
			28197		1.657848
  177	 3357		21638		1.393289
  178	 3358		10700		1.052912
			28198		1.687853
  179	21661		 3681		1.393289
			27815		1.340378
  180	21659		 3682		1.158735
			43716		1.264559
  181	17398		 3688		1.894177
			 6003		1.841265
			 8909		1.666640
			 9640		1.576706
			11729		1.917084
			13174		1.735441
			14226		1.629618
			15971		1.629618
			17739		1.629618
			18442		1.613729
			21637		1.576706
			23872		1.735441
			24953		1.629618
			25672		1.735441
			26418		1.629618
			28968		1.629618
			31181		1.613729
			31562		1.613729
  182	25705		 3691		1.105824
			34705		1.433860
			37656		1.486772
			38000		1.486772
			42547		1.328037
			43715		1.380949
  183	25704		 3692		1.793676
  184	14585		 3694		1.793676
			 4030		1.793676
			 6361		1.899500
			11737		1.763672
  185	22037		 3695		1.740764
			 4035		1.687853
			 6362		1.740764
			11740		1.710760
  186	 3697		28213		1.793676
			34719		1.497339
			37328		1.370382
			37650		1.444427
			37996		1.497339
			42536		1.444427
			44526		1.264559
  187	 3698		34700		1.158735
			37325		1.211647
			37648		1.317470
			38009		1.317470
			42538		1.211647
			44105		1.264559
  188	 3699		 4021		1.735441
			 4359		1.788353
			 4763		1.788353
			 5160		1.788353
			 5599		1.788353
			 6007		1.682530
			 6363		1.735441
			 7440		1.825376
			 8891		1.788353
			 9257		1.788353
			 9622		1.788353
			 9982		1.788353
			10355		1.735441
			10691		1.788353
			11398		1.682530
			11736		1.735441
			12100		1.735441
			12456		1.735441
			12811		1.719552
			13175		1.788353
			13511		1.719552
			13866		1.735441
			14221		1.788353
			14584		1.735441
			14941		1.682530
			15303		1.735441
			15632		1.772464
			15966		1.735441
			16308		1.735441
			16663		1.788353
			17018		1.735441
			17381		1.735441
			17732		1.788353
			18075		1.735441
			18435		1.841265
			18778		1.772464
			19136		1.783030
			19499		1.682530
			19854		1.735441
			20209		1.735441
			20564		1.719552
			20922		1.735441
			22717		1.894177
  189	 3700		 4020		1.788353
			 4349		1.894177
			 4752		1.894177
			 5150		1.894177
			 5587		1.894177
			 6018		1.841265
			 6376		1.788353
			 8904		1.894177
			 9256		1.894177
			 9635		1.841265
			 9975		1.841265
			10367		1.788353
  190	 3701		44507		1.158735
  191	 3702		 4034		1.740764
			 4368		1.793676
			 4772		1.793676
			 5168		1.793676
			 5606		1.793676
			 6005		1.687853
			 6357		1.740764
			 7436		1.830698
			 8892		1.793676
			 9623		1.793676
			 9971		1.793676
			10353		1.740764
			10697		1.793676
			11408		1.687853
			11748		1.740764
			12099		1.740764
			12468		1.740764
			12823		1.724875
			13183		1.793676
			13523		1.724875
			13878		1.740764
			14235		1.793676
			14583		1.793676
			14935		1.687853
			15308		1.740764
			15645		1.777787
			15980		1.740764
			16320		1.740764
			16675		1.793676
			17030		1.740764
			17388		1.740764
			17737		1.793676
			18087		1.740764
			18440		1.793676
			18790		1.777787
			19146		1.777787
			19511		1.687853
			19866		1.740764
			20221		1.740764
			20576		1.724875
			20932		1.740764
  192	 3703		44106		1.158735
  193	14942		 4016		1.952411
  194	 8552		 4023		1.857154
			10349		1.751331
			17377		1.880062
  195	10369		 4024		1.894177
			 9972		1.666641
			13168		1.666641
			14228		1.666641
			15973		1.682530
			17723		1.682530
			18426		1.682530
			21646		1.735441
			24242		1.735441
			24595		1.735441
			24956		1.735441
			25308		1.682530
			28975		1.841265
  196	47570		 4025		1.582029
			11407		1.687853
  197	23057		 4026		1.846588
			10359		1.740764
			17376		1.869495
  198	 6735		 4027		1.793676
			10363		1.740764
			17373		1.816583
  199	47269		 4028		1.634941
  200	17399		 4029		1.264559
			25313		1.158735
			40275		1.340378
			49093		1.264559
  201	47577		 4031		1.582029
  202	11414		 4032		1.906518
  203	28549		 4033		1.800694
			11395		1.906518
  204	17397		 4036		1.105824
			44512		1.105824
  205	 4043		 6372		1.857154
  206	 4045		44103		1.423294
  207	 4046		 6373		1.952411
  208	 4047		 6371		1.846588
  209	43718		 4342		1.158735
			40634		1.317470
			44110		1.301581
			51388		1.423294
			52956		1.317470
  210	38382		 4343		1.566140
			 9247		1.566140
			70832		1.513228
			72457		1.550250
			73278		1.550250
			73687		1.550250
			74079		1.497339
			74905		1.550250
			75291		1.566140
			76128		1.497339
			76614		1.603162
			85412		1.460316
  211	77628		 4344		1.317470
  212	52981		 4345		1.211647
  213	52977		 4346		1.211647
  214	41030		 4347		1.370382
  215	90391		 4348		1.486772
			23043		1.158735
			77101		1.328037
  216	90394		 4351		1.433860
			23042		1.158735
			77097		1.222213
  217	40659		 4352		1.211647
			 9243		1.589047
			44113		1.529117
			46108		1.340378
			49487		1.476206
			51007		1.634941
			51376		1.476206
			52964		1.340378
			53766		1.354493
			63748		1.687852
			66470		1.370382
			86640		1.370382
  218	43719		 4353		1.052912
			40646		1.211647
			44116		1.407405
			51387		1.317470
			52965		1.264559
			78863		1.310373
  219	52980		 4354		1.211647
			41433		1.370382
			78864		1.393289
  220	40657		 4355		1.529117
			 9253		1.740764
			44118		1.370382
			46100		1.340378
			51027		1.830698
			51390		1.476206
			52963		1.287466
			53758		1.603162
			86664		1.264559
  221	36992		 4356		1.211647
			 9252		1.694870
			40628		1.696566
			44108		1.423294
			46101		1.446201
			49482		1.529117
			51005		1.582029
			51374		1.476206
			52967		1.287466
			53759		1.407404
			63747		1.740764
			66467		1.105824
			86660		1.264559
  222	38383		 4360		1.460316
			 9235		1.460316
			69956		1.444427
			70412		1.566140
			71229		1.566140
			71645		1.513228
			72005		1.560817
			74472		1.497339
			77092		1.460316
			87634		1.460316
  223	40661		 4361		1.407404
			 4750		1.301581
			 5162		1.407404
			 5600		1.407404
			17370		1.671963
			21633		1.619051
			35836		1.301581
			36990		1.301581
			41017		1.377400
			46103		1.248669
			46494		1.460316
			53352		1.271577
			53767		1.301581
			55384		1.514923
			58134		1.749477
			60297		1.248669
			66481		1.301581
			78083		1.195758
  224	51407		 4362		1.529117
  225	36997		 4363		1.370382
			66469		1.317470
  226	52971		 4364		1.380949
  227	44126		 4365		1.687853
			40626		1.671963
  228	 9258		 4366		1.423294
			32712		1.476206
  229	30094		 4367		1.883610
  230	 9259		 4370		1.582029
			40624		1.643654
			44111		1.899499
			46093		1.499113
			51012		1.634941
			51381		1.476206
			52958		1.287466
			53761		1.407404
			86663		1.211647
  231	14241		 4371		1.211647
			34702		1.158735
  232	 4374		 9244		1.687852
			40625		1.749477
			44117		1.604936
			46098		1.393289
			51026		1.582029
			51389		1.423294
			52966		1.393289
			53754		1.354493
			86645		1.211647
  233	 4375		47973		1.264559
  234	 4376		 9254		1.317470
			49488		1.582029
  235	 4377		 4749		1.211647
			 5147		1.317470
			 5585		1.423294
			 6004		1.476206
			 6365		1.582029
			 8902		1.460316
			 9633		1.264559
			 9977		1.248669
			17393		1.340378
			21651		1.211647
			66869		1.416197
  236	 4378		41435		1.158735
			44516		1.158735
			50635		1.211647
			52960		1.211647
			78507		1.211647
  237	 4379		34695		1.248669
  238	 4380		49087		1.211647
			66877		1.469108
			78849		1.268028
  239	 4381		 4748		1.317470
			 5144		1.370382
			 5582		1.476206
			 6011		1.423294
			 6369		1.582029
			 8897		1.476205
			 9628		1.264559
			 9970		1.264559
			17382		1.340378
			21647		1.211647
			66878		1.469108
  240	 4382		14232		1.370382
			27108		1.264559
  241	36993		 4743		1.423294
			66489		1.317470
  242	47982		 4744		1.264559
			30076		1.218665
			48367		1.100501
			53358		1.206324
			55380		1.142846
			58110		1.248669
			77620		1.301581
  243	47987		 4746		1.264559
			30084		1.218665
			48380		1.100501
			53365		1.206324
			55382		1.142846
			58111		1.248669
			77611		1.301581
  244	47983		 4747		1.317470
			30086		1.271577
			48373		1.153412
			53350		1.206324
			55385		1.324488
			58112		1.301581
			77612		1.301581
  245	77630		 4751		1.370382
			48383		1.181643
			53347		1.098727
  246	66496		 4754		1.529117
			36988		1.317470
			40651		1.317470
			86659		1.317470
  247	40662		 4755		1.529117
  248	66887		 4756		1.211647
			 5591		1.317470
			36611		1.423294
			66466		1.317470
  249	 5615		 4757		1.158735
			21640		1.264559
			30481		1.287466
			30848		1.317470
			31956		1.407405
			33948		1.497339
			35471		1.476206
			36609		1.476206
			36986		1.264559
			40273		1.105824
			40630		1.105824
			41021		1.460316
			46492		1.195758
			48368		1.195758
			55388		1.271577
			58115		1.195758
			66485		1.211647
  250	30091		 4758		1.264559
  251	36999		 4759		1.460316
			35470		1.460316
			36613		1.407404
  252	46110		 4760		1.499113
			 5584		1.370382
			40632		1.370382
			52969		1.423294
			55757		1.264559
			66484		1.423294
			66879		1.317470
			78844		1.469108
  253	46501		 4764		1.105824
			46102		1.423294
			53367		1.211647
  254	 5614		 4765		1.158735
			21641		1.105824
			30471		1.287466
			30834		1.317470
			31939		1.370382
			33956		1.483224
			35472		1.423294
			36616		1.423294
			36987		1.158735
			40274		1.211647
			40641		1.105824
			41022		1.423294
			46481		1.105824
			48379		1.105824
			55404		1.142846
			58118		1.195758
			66486		1.158735
  255	66885		 4766		1.211647
  256	30858		 4767		1.211647
			66476		1.317470
			66880		1.264559
  257	36995		 4768		1.317470
  258	35490		 4769		1.899499
			66875		1.158735
  259	36618		 4770		1.952411
			36970		1.105824
  260	66884		 4771		1.052912
  261	36617		 4773		1.052912
			36989		1.052912
			66477		1.264559
  262	15986		 4775		1.317470
			44520		1.317470
  263	 4778		35478		1.793676
			36606		1.846588
			36976		1.158735
			66473		1.052912
			66871		1.105824
  264	 4779		35480		1.846588
			36612		1.899499
			36985		1.158735
			66479		1.052912
			66881		1.105824
  265	 4780		47966		1.105824
  266	 4781		88659		1.370382
  267	 4782		44107		1.211647
  268	 4783		36983		1.052912
			66483		1.264559
  269	 4784		 5595		1.793676
			30483		1.784805
			30850		1.687853
			31931		1.603162
			33934		1.656074
			34716		1.634941
			35484		1.952411
			36596		1.582029
			37342		1.354493
			37653		1.656074
			38003		1.708986
  270	 4785		40652		1.529117
			46486		1.529117
			48377		1.423294
			53354		1.423294
			55383		1.476206
			58124		1.423294
			78085		1.476206
  271	 4786		15977		1.370382
			45325		1.423294
  272	78530		 5142		1.264559
  273	41442		 5143		1.520246
			44508		1.264559
			49079		1.423294
			50640		1.423294
			51001		1.793676
			55749		1.423294
			68691		1.529117
			78504		1.423294
  274	44530		 5145		1.520246
			41427		1.370382
			49080		1.423294
			50647		1.423294
			51003		1.634941
			55750		1.407405
			68694		1.529117
			78503		1.370382
  275	50658		 5146		1.626069
			41413		1.370382
			44518		1.264559
			49084		1.423294
			51009		1.582029
			55752		1.582029
			68695		1.423294
			78523		1.317470
  276	51036		 5148		1.562591
  277	41031		 5149		1.354493
			35847		1.248669
			58116		1.195758
			60315		1.248669
			78080		1.248669
  278	39917		 5152		1.105824
			 5593		1.105824
			36221		1.105824
			53346		1.195758
			58120		1.128731
			77618		1.195758
  279	39912		 5153		1.105824
			58121		1.181643
			68708		1.211647
			77619		1.158735
  280	39916		 5154		1.052912
			77604		1.105824
  281	41440		 5155		1.952411
  282	36231		 5156		1.370382
  283	50661		 5157		1.899499
  284	39910		 5161		1.264559
			36228		1.264559
			46897		1.264559
			58130		1.275125
			77599		1.264559
  285	50657		 5163		1.370382
			33135		1.211647
			41425		1.317470
			46895		1.264559
			68701		1.211647
			77615		1.301581
  286	46908		 5164		1.403856
  287	33142		 5165		1.370382
  288	36233		 5166		1.370382
  289	46500		 5167		1.550250
  290	17746		 5170		1.426763
			38005		1.105824
  291	 5173		33131		1.264559
			36224		1.211647
			46889		1.211647
			68702		1.211647
			78515		1.211647
  292	 5174		33126		1.317471
  293	 5175		29317		1.582029
			34330		1.264559
			48729		1.264559
			49083		1.423294
			49864		1.317470
			50642		1.317470
			55744		1.407404
  294	 5176		 6010		1.476206
  295	 5177		37998		1.158735
  296	 5178		33134		1.317470
			36220		1.211647
  297	 5179		41426		1.476205
			44527		1.370382
			49099		1.529117
			50639		1.529117
			50999		1.582029
			55743		1.476206
			68711		1.476206
			78501		1.423294
  298	 5180		33140		1.370382
  299	 5181		41409		1.423294
			44525		1.370382
			49090		1.529117
			50653		1.476206
			50998		1.582029
			55756		1.476206
			68700		1.370382
			78521		1.370382
  300	 5182		 5601		1.317470
			17384		1.423294
			30077		1.513228
			36212		1.211647
			41439		1.317470
			46894		1.211647
			47971		1.370382
			48738		1.566140
			50654		1.264559
			53349		1.264559
			58129		1.529117
			68693		1.264559
			77610		1.626069
  301	 5183		 6366		1.370382
			17736		1.317470
			26041		1.370382
  302	41032		 5583		1.105824
  303	35496		 5586		1.687853
			30491		1.747782
			30853		1.687853
			31940		1.566140
			33951		1.619051
			34718		1.582029
			36598		1.582029
			37335		1.248669
			37641		1.619051
			38010		1.671963
  304	44533		 5589		1.476206
			29323		1.582029
  305	44129		 5590		1.370382
			29324		1.423294
  306	30861		 5592		1.634941
			34715		1.687853
			37340		1.407405
			37664		1.317471
			42542		1.589047
  307	54986		 5594		1.740764
			51781		1.476206
			63353		1.476206
			63730		1.529117
			64129		1.529117
			64520		1.529117
			64894		1.476206
			66066		1.460316
			69159		1.470883
			69574		1.476206
			69950		1.529117
			70416		1.460316
			71242		1.460316
			71662		1.460316
			72020		1.460316
			74486		1.476206
			77105		1.476206
  308	36625		 5596		1.687853
			30490		1.747782
			30851		1.687853
			31933		1.566140
			33935		1.694870
			34717		1.634941
			35465		1.899499
			37343		1.354493
			37666		1.641959
			38004		1.694871
  309	42909		 5602		1.423294
			29318		1.423294
  310	43725		 5603		1.370382
			29325		1.423294
  311	35493		 5604		1.529117
			30832		1.513228
			37331		1.407405
			37645		1.393290
			42549		1.611954
  312	63753		 5605		1.529117
			51768		1.317470
			52176		1.370382
			52560		1.370382
			62963		1.317470
			63351		1.317470
			64519		1.317470
			64896		1.317470
			69581		1.370382
			70839		1.340378
			71235		1.340378
			72477		1.370382
			72869		1.370382
			73281		1.393289
			73695		1.370382
			74075		1.370382
			74468		1.370382
			74887		1.370382
			75295		1.317470
			75704		1.317470
			76600		1.370382
  313	36998		 5607		1.264559
			36599		1.264559
			66478		1.317470
  314	66492		 5608		1.423294
  315	18449		 5609		1.105824
			42533		1.052912
  316	 5612		71637		1.317470
  317	 5613		30833		1.566140
			34714		1.740764
			37332		1.407405
			37651		1.423294
			42534		1.611954
  318	 5616		30835		1.317470
			33955		1.550250
			35475		1.052912
			36607		1.052912
			37329		1.248669
			37646		1.158735
			40285		1.264559
			41026		1.158735
			46482		1.158735
  319	 5617		87637		1.158735
  320	 5618		44104		1.105824
  321	 5619		30847		1.634941
  322	 5620		30841		1.513228
			34706		1.793676
			37339		1.407405
			37662		1.446201
			42541		1.611954
  323	 5621		35853		1.151638
			41019		1.264559
			46490		1.257462
			53359		1.192209
			58131		1.181643
  324	 5622		10346		1.476206
			18439		1.317470
			27467		1.476206
  325	28986		 6001		1.846588
  326	 6020		42893		1.158735
  327	 6022		43704		1.158735
  328	 6024		44509		1.158735
  329	 6025		 9979		1.211647
  330	 6026		44112		1.264559
  331	 6027		28961		1.476206
  332	24983		 6378		1.105824
			42900		1.158735
  333	 6382		17734		1.788353
  334	 6384		43701		1.158735
  335	 6385		37320		1.328037
  336	 6386		37321		1.158735
  337	 6387		24970		1.370382
			49085		1.582029
  338	 7089		 6702		1.552025
			 7784		1.158735
			27469		1.158735
  339	 7084		 6711		1.552025
			 7771		1.105824
			23867		1.657848
			28222		1.158735
  340	23058		 6712		1.816583
  341	47572		 6713		1.763672
			23034		1.763672
  342	47271		 6715		1.710760
  343	28225		 6716		1.710760
  344	23893		 6717		1.657848
  345	23063		 6718		1.747782
  346	23056		 6719		1.657848
  347	23055		 6720		1.747782
  348	 7085		 6721		1.694871
			23026		1.763672
  349	47579		 6722		1.763672
  350	23064		 6723		1.747782
  351	23062		 6724		1.657848
  352	28556		 6726		1.657848
  353	23059		 6729		1.747782
  354	41852		 6732		1.730119
  355	 6736		 7076		1.710760
  356	41854		 7072		1.746008
  357	41855		 7073		1.730119
  358	27478		 7078		1.735441
  359	28227		 7079		1.841265
  360	63756		 7426		1.476206
			38364		1.317470
			52164		1.370382
			52556		1.370382
			54972		1.317470
			62950		1.317470
			64115		1.317470
			64911		1.317470
			70817		1.340378
			71658		1.370382
			72455		1.370382
			72853		1.328037
			73292		1.393289
			73684		1.370382
			74098		1.380949
			74897		1.423294
			75297		1.317470
			75694		1.370382
			76127		1.370382
			76613		1.370382
  361	15651		 7433		1.869495
			28200		1.740764
  362	22722		 7435		1.841265
  363	 7442		28218		1.740764
  364	 7443		28195		1.687853
  365	 7444		28214		1.687853
  366	 7445		14939		1.747782
			28216		1.770690
			28516		1.906518
  367	 7446		70397		1.259236
  368	 7447		28189		1.687853
  369	28551		 7772		1.816583
  370	28559		 7785		1.710760
  371	 7794		22017		1.841265
  372	 7795		14937		1.052912
  373	 7801		23049		1.694871
  374	 7802		28543		1.816583
  375	42222		 8150		1.687853
  376	39575		 8151		1.634941
  377	32312		 8152		1.634941
			42218		1.128731
  378	27475		 8153		1.687853
  379	38840		 8154		1.634941
  380	54998		 8155		1.687853
			 8521		1.763671
			11380		1.634941
			14580		1.582029
			19496		1.211647
			22374		1.582029
			23023		1.710760
			24965		1.763671
			42215		1.317470
  381	32307		 8156		1.687853
			 8522		1.657848
			11406		1.793676
			14566		1.582029
			18775		1.052912
			22369		1.582029
			23031		1.657848
			24966		1.763671
			42204		1.158735
			47256		1.793676
			49507		1.869495
  382	11753		 8157		1.582029
			 8523		1.604936
			11399		1.582029
			15290		1.634941
			21290		1.710760
			22390		1.582029
			26758		1.710760
			27111		1.105824
  383	39583		 8158		1.687853
			 8524		1.657848
			11382		1.634941
			14582		1.582029
			16660		1.052912
			22375		1.740764
			23022		1.710760
			24968		1.710760
  384	14588		 8159		1.634941
			 8525		1.552025
			11385		1.529117
			22376		1.634941
			23025		1.694870
			24948		1.710760
			27453		1.317470
  385	27119		 8160		1.634941
  386	39574		 8164		1.687853
			 8528		1.710760
			11392		1.747782
			15294		1.740764
			16305		1.317470
			21291		1.869495
			22357		1.793676
			26770		1.816583
			49097		1.370382
  387	39230		 8165		1.634941
  388	39234		 8166		1.634941
  389	32319		 8167		2.000000
  390	49105		 8168		1.687853
			39555		1.370382
  391	 8554		 8170		1.634941
			11411		1.582029
			15286		1.582029
			22377		1.529118
			22720		1.264559
			26765		1.763672
			45324		1.423294
  392	90364		 8171		1.264559
			72014		1.063478
			75299		1.211647
			76610		1.128731
			86649		1.195758
  393	38385		 8172		1.687853
			 8548		1.604936
			11402		1.634941
			13863		1.052912
			15293		1.634941
			22380		1.634941
			26755		1.816583
  394	90358		 8173		1.128731
			66057		1.116390
			70411		1.063478
			76121		1.234554
			79183		1.222213
  395	38845		 8175		1.634941
			 8526		1.657848
			11390		1.582029
			12453		1.158735
			15307		1.687853
			22381		1.582029
			26773		1.869495
  396	 8176		38371		1.158735
  397	 8177		42209		1.317470
  398	 8178		45330		1.317470
  399	 8179		27822		1.105824
  400	 8181		 8541		1.604937
			11412		1.529118
			15296		1.634941
			22365		1.634941
			22712		1.317470
			26771		1.816583
			42210		1.529117
  401	 8182		 8520		1.604937
			11410		1.529118
			11749		1.211647
			15292		1.634941
			22353		1.582029
			26760		1.816583
			27828		1.158735
  402	19513		 8516		1.604936
  403	16677		 8517		1.657848
  404	16322		 8518		1.657848
  405	14586		 8519		1.552025
  406	47267		 8527		1.763672
  407	39232		 8530		1.710760
  408	18792		 8531		1.657848
			47261		1.710760
  409	13880		 8532		1.552025
  410	12470		 8533		1.604936
  411	27118		 8534		1.604936
			11735		1.105824
  412	26778		 8537		1.052912
  413	26780		 8538		1.052912
  414	21303		 8539		1.604936
			39202		1.710760
  415	27834		 8543		1.841265
  416	39236		 8545		1.604936
			11413		1.634941
			21286		1.763672
			23045		1.657848
			24961		1.763672
  417	90367		 8546		1.361511
			66060		1.105824
			71640		1.116390
			75686		1.105824
			85403		1.317470
  418	 8549		22352		1.105824
  419	 8550		22705		1.105824
  420	 8551		11738		1.105824
  421	 8553		26764		1.763672
			27827		1.158735
  422	40289		 8901		1.052912
  423	24622		 8907		1.089934
  424	 8910		24587		1.128731
			44916		1.377400
  425	 8911		42532		1.105824
  426	 8912		42535		1.204550
  427	 8913		42550		1.234554
  428	 8914		24617		1.476205
			40283		1.317470
  429	90373		 9234		1.264559
			23037		1.142846
			77104		1.211647
  430	38375		 9236		1.566140
			69576		1.460316
			70828		1.513228
			72474		1.513228
			72864		1.444427
			73286		1.513228
			73685		1.497339
			74087		1.497339
			74469		1.513228
			74898		1.497339
			75290		1.513228
			75690		1.513228
			76606		1.513228
			79176		1.407404
  431	52979		 9237		1.476206
			66487		1.370382
  432	13189		 9238		1.264559
			37659		1.158735
  433	32732		 9239		1.476206
  434	40656		 9240		1.830698
  435	32737		 9241		1.211647
			46096		1.264559
			83171		1.105824
  436	46117		 9242		1.423294
			32724		1.264559
  437	32742		 9248		1.264559
			46104		1.264559
			84916		1.158735
  438	 9260		32711		1.460316
			46106		1.370382
  439	 9261		32709		1.407405
			46097		1.264559
  440	 9262		 9973		1.317470
			31566		1.446201
			34323		1.354493
			54189		1.423294
			63745		1.423294
			66868		1.469108
  441	 9263		36971		1.370382
			54964		1.634941
  442	 9264		52962		1.158735
			66474		1.105824
  443	 9265		36972		1.423294
			63744		1.423294
  444	 9266		37644		1.287466
  445	 9267		49495		1.529117
			52951		1.476206
			63736		1.740764
			66471		1.211647
  446	 9268		40644		1.370382
			43710		1.317470
			51398		1.529117
			78860		1.694870
  447	 9269		10361		1.211647
			26405		1.211647
			34327		1.407405
			54577		1.370382
			54968		1.582029
			66865		1.416197
  448	 9270		36978		1.423294
			63746		1.370382
  449	 9271		13184		1.211647
			31185		1.181643
			34328		1.460316
			54584		1.328037
			63738		1.370382
			66873		1.469108
  450	45339		 9632		1.181643
			45686		1.128731
  451	24269		 9638		1.105824
  452	 9641		24235		1.211647
			44919		1.211647
  453	 9642		43703		1.105824
  454	 9643		42537		1.105824
  455	 9644		37665		1.089934
  456	 9645		24264		1.264559
			45331		1.264559
  457	27477		 9967		1.788353
  458	31575		 9983		1.089934
			43308		1.142846
  459	 9987		42895		1.052912
  460	 9988		14575		1.158735
			23021		1.710760
			27460		1.158735
  461	 9989		38002		1.158735
  462	 9990		37997		1.298032
  463	 9991		38013		1.169302
  464	26429		10356		1.052912
			43303		1.211647
  465	10370		42899		1.142846
  466	10371		18437		1.894177
  467	10372		43714		1.317470
  468	10373		44521		1.264559
  469	10374		44120		1.317470
  470	47981		10686		1.566140
			61830		1.566140
			67235		1.566140
			67610		1.619051
			67943		1.619051
			68327		1.619051
			87630		1.566140
			88112		1.566140
  471	22725		10690		1.811260
  472	22726		10705		1.841265
  473	22724		10706		1.894177
  474	10707		28206		1.710760
  475	10708		28215		1.687853
  476	10709		14927		1.952411
  477	10710		40637		1.370382
			41430		1.423294
			47968		1.317470
			65296		1.264559
  478	10711		11040		1.687853
			39557		1.529117
  479	10712		28203		1.687853
  480	10713		14920		1.724875
			28209		1.800694
			28524		1.883610
  481	54592		11043		1.529117
			50280		1.370382
			54196		1.423294
			62183		1.476206
			62573		1.370382
			64522		1.370382
			64888		1.423294
			66069		1.476206
			69565		1.423294
			69955		1.380949
			70413		1.476206
			71223		1.476206
			71644		1.529117
			72016		1.476206
			77098		1.423294
  482	11060		15633		1.894177
  483	11061		22697		1.128731
			39572		1.529117
  484	11062		22700		1.264559
			26049		1.846588
  485	11063		70827		1.234554
  486	11064		22718		1.264559
			39562		1.529117
  487	11065		22031		1.687853
  488	18796		11378		1.634941
			47252		1.777787
  489	16681		11379		1.634941
  490	14589		11381		1.582029
