			63834	--
			63835	--
			63836	--
			63837	--
			63838	--
			63839	--
			63840	--
			63841	--
			63842	--
			63843	--
			63844	--
			63845	--
			63846	--
			63847	--
			63849	--
   99	66043		  800	-1.87585e-09
			60470	-2.13347e-09
  100	  802		 4687	-3.88335e-09
			38868	-4.15438e-09
			65707	-3.21818e-09
  101	  803		 4705	-3.9511e-09
			38863	-4.22214e-09
			62685	-3.60628e-09
  102	  804		 4694	-3.9511e-09
			38877	-4.29101e-09
			62690	-3.94239e-09
  103	  805		62689	-3.87352e-09
  104	  806		65017	-3.44698e-09
  105	  807		65700	-3.55318e-09
  106	  808		65716	-3.48652e-09
  107	  809		65705	-3.21928e-09
  108	  810		62677	-3.27128e-09
  109	  811		62687	-3.80687e-09
  110	  812		63044	-3.87463e-09
  111	  813		63046	-3.53963e-09
  112	  814		63051	-3.60739e-09
  113	  815		62696	-3.53852e-09
  114	  816		65698	-3.21818e-09
  115	  817		63418	-3.68869e-09
  116	  818		63408	-3.3548e-09
  117	  819		64658	-3.22039e-09
  118	  820		63042	-3.9372e-09
  119	  821		 2089	-4.63116e-09
			64652	-2.88428e-09
  120	  822		 2097	-4.63116e-09
			63053	-4.00496e-09
  121	  823		 2099	-4.63116e-09
			63049	-3.66996e-09
  122	  827		 2098	-4.63116e-09
			64647	-2.88428e-09
  123	  828		63410	-2.01129e-09
			65715	-3.55318e-09
  124	  829		63043	-3.60739e-09
  125	  830		 5061	-1.87799e-09
			65024	-3.17863e-09
  126	  831		63406	-3.35369e-09
  127	  832		63055	-3.33592e-09
  128	  833		 2079	-4.70003e-09
			63058	-3.6022e-09
  129	46295		 2069	-1.69605e-09
			 3946	-1.09223e-09
			 5749	-7.05229e-10
			38875	-1.49307e-09
  130	55823		 2075	-2.25764e-09
			21496	-3.9031e-09
  131	36695		 2076	-3.16327e-09
			 3928	-3.59471e-09
			 7649	-3.7953e-09
			38862	-3.52427e-09
			39220	-3.65489e-09
			39590	-3.59203e-09
			39937	-3.65978e-09
			40344	-3.58602e-09
			40686	-3.66089e-09
			41910	-3.59203e-09
			42304	-3.72644e-09
			46288	-3.22992e-09
			46675	-3.8823e-09
			47018	-3.65978e-09
			49728	-3.72644e-09
			52515	-4.01997e-09
			65027	-3.88667e-09
  132	43439		 2078	-1.92264e-09
			 3943	-1.53435e-09
  133	58425		 2083	-2.38686e-09
			43015	-3.71445e-09
  134	45923		 2084	-2.25764e-09
			 3956	-2.16557e-09
  135	55822		 2085	-1.76223e-09
  136	66346		 2086	-1.89664e-09
  137	12207		 2087	-1.92264e-09
			20022	-3.09636e-09
  138	 5763		 2091	-4.67484e-09
  139	41067		 2092	-2.18988e-09
			42642	-3.95113e-09
			56559	-1.292e-09
  140	51313		 2093	-2.19099e-09
			66008	-1.73763e-09
  141	56222		 2095	-7.71881e-10
  142	 2101		 3929	-1.51988e-09
  143	 2104		67159	-6.98098e-10
  144	54515		 2459	-2.21699e-09
  145	54963		 2460	-1.81423e-09
			39565	-2.64364e-09
  146	47027		 2461	-2.28253e-09
			53646	-2.71391e-09
  147	63060		 2462	-2.21256e-09
  148	38511		 2467	-4.1514e-09
  149	51304		 2469	-2.30853e-09
  150	48117		 2472	-2.24188e-09
  151	62309		 2473	-2.44516e-09
			43812	-2.63466e-09
  152	36272		 2474	-1.65429e-09
  153	54519		 2478	-2.51052e-09
			66584	-1.40152e-09
  154	53665		 2479	-2.44276e-09
  155	58049		 2480	-9.75158e-10
  156	58058		 2481	-9.75158e-10
  157	65044		 2482	-7.72988e-10
  158	44233		 2488	-4.4076e-09
  159	 2489		37719	-1.29329e-09
  160	 2490		39920	-1.2944e-09
  161	 2492		38503	-1.58682e-09
  162	 2493		67120	-6.29522e-10
  163	 2494		 3214	-4.3791e-09
  164	54526		 2845	-2.14923e-09
			66021	-1.53593e-09
  165	54974		 2846	-1.88088e-09
  166	45922		 2847	-2.28364e-09
			58047	-1.46928e-09
  167	60475		 2854	-2.01351e-09
			62700	-3.60739e-09
  168	20423		 2855	-3.32478e-09
			 3590	-3.32257e-09
			 5415	-3.38707e-09
			17411	-4.29101e-09
			17786	-3.32055e-09
			18180	-3.9511e-09
			24649	-3.65868e-09
			29974	-3.52427e-09
			31435	-3.75115e-09
			31843	-3.23103e-09
			40695	-3.52148e-09
			41052	-3.32478e-09
			41474	-3.52474e-09
			42307	-3.32368e-09
			42639	-3.32478e-09
			43430	-3.25592e-09
			44213	-3.39033e-09
			47377	-3.25703e-09
			47718	-3.45483e-09
			48100	-3.32368e-09
			50485	-3.25703e-09
			51743	-3.38707e-09
			52876	-3.82001e-09
			53642	-3.39033e-09
			55410	-3.39033e-09
			55804	-3.32478e-09
			56562	-3.39144e-09
			57302	-3.32368e-09
			57679	-3.8178e-09
			59174	-3.32478e-09
  169	49311		 2857	-2.3774e-09
			51300	-3.18052e-09
			66017	-1.33487e-09
  170	43432		 2859	-1.58764e-09
  171	26164		 2861	-1.85488e-09
			24305	-2.93957e-09
			43429	-7.30122e-10
  172	41061		 2863	-7.98988e-10
			42638	-3.88448e-09
			56556	-1.29311e-09
  173	41058		 2864	-1.06512e-09
  174	43027		 2865	-2.17523e-09
			58399	-1.33487e-09
  175	14421		 2867	-1.10623e-09
			 5742	-3.86116e-09
			 6549	-1.33376e-09
			19677	-1.15888e-09
			20031	-1.29329e-09
			20414	-1.22664e-09
			20803	-1.2909e-09
			21159	-1.2233e-09
			21871	-1.15888e-09
			22226	-1.2233e-09
			22568	-1.15665e-09
			22910	-1.15665e-09
			23251	-1.35882e-09
			23596	-1.2233e-09
			23921	-1.15888e-09
			24678	-1.35882e-09
			25050	-1.35772e-09
			25402	-1.2233e-09
			26162	-1.22664e-09
			28279	-1.15665e-09
			28985	-1.22553e-09
			29324	-1.318e-09
			29636	-1.38465e-09
			29983	-1.38576e-09
			30339	-1.38576e-09
			30703	-1.15888e-09
			65384	-1.38978e-09
			66575	-1.26183e-09
  176	48114		 2868	-3.26003e-09
			 5416	-3.32779e-09
			40710	-3.26003e-09
			41054	-3.26003e-09
			41466	-3.19227e-09
			42311	-3.39555e-09
			42651	-3.32779e-09
			47723	-3.32779e-09
			51733	-3.32779e-09
			59177	-3.66437e-09
  177	43435		 2873	-4.47315e-09
  178	 2874		42641	-3.95113e-09
			56563	-1.49307e-09
  179	 2876		41057	-1.35865e-09
  180	 2877		67150	-7.6475e-10
  181	 2878		12184	-4.31382e-09
			20011	-3.29742e-09
  182	48120		 3206	-2.44516e-09
  183	54970		 3207	-1.88088e-09
			39600	-2.57699e-09
  184	51315		 3208	-2.31075e-09
  185	64669		 3209	-2.14546e-09
  186	62310		 3211	-2.57297e-09
			43811	-2.83134e-09
  187	47734		 3220	-2.41787e-09
			51730	-1.56146e-09
  188	39952		 3221	-2.01751e-09
			44220	-2.66766e-09
  189	20418		 3222	-1.72094e-09
			24321	-2.93957e-09
			56565	-7.97881e-10
  190	45927		 3225	-9.74051e-10
			58030	-1.19824e-09
  191	45919		 3227	-9.71823e-10
			58042	-1.266e-09
  192	41924		 3233	-2.28346e-09
			44649	-1.68122e-09
  193	56572		 3235	-1.88088e-09
  194	39951		 3236	-1.94649e-09
			44647	-2.40322e-09
  195	 3241		67126	-4.97856e-10
  196	 3242		 4685	-4.42086e-09
  197	54522		 3567	-2.21588e-09
  198	54962		 3568	-1.88088e-09
			39582	-2.57588e-09
  199	53658		 3569	-2.48692e-09
			53231	-2.12603e-09
  200	63062		 3570	-1.94345e-09
  201	44667		 3577	-1.94975e-09
  202	44237		 3578	-2.20848e-09
  203	55819		 3585	-1.94753e-09
  204	48118		 3587	-2.24188e-09
  205	51303		 3588	-2.24188e-09
			50869	-1.82888e-09
			58411	-7.71881e-10
			62286	-7.97881e-10
  206	66928		 3591	-1.00091e-09
  207	15884		 3593	-2.76259e-09
			11796	-3.25671e-09
			16626	-2.62928e-09
			17026	-3.34104e-09
			17405	-2.83145e-09
			17799	-2.69593e-09
			18179	-3.32336e-09
			18553	-3.19245e-09
			20412	-3.19006e-09
			21507	-2.49376e-09
			24647	-2.96318e-09
			25023	-2.69593e-09
			25735	-2.60328e-09
			26508	-2.83145e-09
			26865	-2.60218e-09
			27228	-2.60328e-09
			28983	-2.62818e-09
			29973	-2.96318e-09
			30336	-2.62818e-09
			31447	-2.98899e-09
			37737	-2.69593e-09
			38106	-3.05675e-09
			43412	-2.56152e-09
			44218	-2.69483e-09
			47391	-2.93828e-09
			48895	-2.60218e-09
			50489	-2.56152e-09
			52139	-3.49906e-09
			52868	-3.1234e-09
			53643	-3.2556e-09
			55396	-2.69483e-09
			55799	-2.69593e-09
			56555	-2.76259e-09
			56924	-2.69593e-09
			57295	-2.69593e-09
			57681	-3.05565e-09
			58821	-3.52506e-09
			61600	-3.19227e-09
			61940	-3.49906e-09
			62284	-3.25781e-09
  208	18191		 3594	-4.45536e-09
			20411	-4.25429e-09
			21501	-4.32205e-09
			24319	-4.25429e-09
			24650	-4.38981e-09
			26158	-4.25429e-09
			29961	-4.32205e-09
			31446	-4.32205e-09
			52860	-4.25429e-09
			55802	-4.32205e-09
  209	43834		 3595	-2.17412e-09
  210	 3599		21510	-3.567e-09
			55801	-1.0656e-09
  211	 3600		52134	-1.60229e-09
			56917	-3.27485e-09
  212	 3601		67114	-6.31298e-10
  213	 5761		 3924	-2.17523e-09
			54508	-3.11387e-09
  214	41060		 3925	-2.21699e-09
			42645	-3.95224e-09
			52879	-1.06781e-09
			56564	-1.56193e-09
  215	18188		 3926	-1.65429e-09
			21497	-3.63586e-09
			57678	-8.6564e-10
  216	 5762		 3927	-2.21588e-09
			54955	-3.49876e-09
  217	36698		 3931	-3.25703e-09
			38866	-3.52537e-09
			39222	-3.66089e-09
			39592	-3.66089e-09
			39938	-3.66089e-09
			40345	-3.58713e-09
			40693	-3.66089e-09
			41912	-3.52537e-09
			42306	-3.52537e-09
			46280	-3.23103e-09
			46677	-3.8774e-09
			47019	-3.66089e-09
			49721	-3.65978e-09
			52521	-4.02108e-09
			65031	-3.88667e-09
  218	64672		 3936	-2.24299e-09
			20021	-3.16412e-09
  219	58419		 3947	-1.81423e-09
			43025	-3.71445e-09
  220	14419		 3948	-2.25664e-09
			23250	-3.64452e-09
			43417	-2.05605e-09
			51302	-3.56892e-09
			56212	-1.56193e-09
			66005	-2.39216e-09
  221	36280		 3949	-2.65969e-09
			 5744	-1.40041e-09
			 8083	-2.04552e-09
			45900	-3.86367e-09
			50124	-1.72076e-09
			58043	-1.76123e-09
			63848	-1.71317e-09
  222	58053		 3950	-2.91326e-09
			 5748	-1.72285e-09
  223	45926		 3951	-2.49068e-09
			58045	-1.65887e-09
  224	57690		 3952	-2.08194e-09
  225	43437		 3953	-2.68301e-09
  226	46298		 3955	-8.64533e-10
  227	 5770		 3957	-1.89564e-09
			43409	-3.75299e-09
  228	51306		 3958	-2.08194e-09
			66006	-1.67098e-09
  229	 3963		43418	-2.41576e-09
			49306	-2.68301e-09
  230	 3964		41045	-1.89454e-09
			45906	-2.12271e-09
			58034	-2.65969e-09
  231	 3965		41032	-2.28473e-09
			43410	-2.35138e-09
			49718	-2.91326e-09
  232	 3966		67165	-5.66662e-10
  233	 3967		43408	-3.55076e-09
  234	 3968		45896	-3.70344e-09
  235	 3969		 5751	-7.05229e-10
			43407	-3.68634e-09
  236	47732		 4332	-2.12323e-09
  237	50877		 4333	-1.92264e-09
  238	44661		 4334	-2.18773e-09
			45084	-1.08897e-09
  239	54090		 4335	-1.85488e-09
  240	56566		 4336	-1.56164e-09
  241	55420		 4345	-2.28364e-09
			 5065	-9.32292e-10
  242	63061		 4346	-2.14923e-09
  243	51750		 4349	-1.84998e-09
			39228	-1.28221e-09
  244	53237		 4350	-2.11747e-09
  245	45493		 4352	-2.21699e-09
  246	56567		 4353	-1.78712e-09
  247	 4362		67078	-4.95111e-10
  248	48459		 4676	-2.34814e-09
  249	50880		 4677	-2.18233e-09
			58404	-7.97881e-10
  250	62705		 4678	-2.21588e-09
			44223	-1.74571e-09
  251	54091		 4679	-1.78823e-09
			59187	-7.98988e-10
  252	53241		 4689	-2.12592e-09
			63405	-1.13668e-09
  253	29986		 4691	-1.83046e-09
  254	60499		 4693	-3.88445e-09
			38867	-4.15549e-09
			63409	-3.28704e-09
  255	60493		 4695	-1.94464e-09
			65710	-3.21505e-09
  256	31864		 4696	-3.54246e-09
			38861	-3.65542e-09
  257	29988		 4697	-1.98818e-09
  258	43831		 4698	-1.78823e-09
			40347	-7.94758e-10
  259	38881		 4699	-3.33702e-09
  260	 4706		38860	-3.54246e-09
  261	 4707		38870	-2.98273e-09
  262	 4709		67096	-4.97856e-10
  263	 4710		38869	-3.40368e-09
  264	47731		 5042	-2.18988e-09
  265	50883		 5043	-1.92264e-09
  266	45112		 5044	-2.12323e-09
  267	54089		 5045	-1.92375e-09
  268	50495		 5057	-1.69605e-09
  269	50496		 5059	-2.1237e-09
  270	39235		 5060	-1.85599e-09
			40701	-7.05229e-10
  271	45499		 5063	-2.47832e-09
  272	48450		 5064	-1.12482e-09
			45096	-2.05576e-09
			55404	-1.06512e-09
  273	55416		 5066	-7.30122e-10
			46650	-1.65021e-09
  274	48451		 5068	-3.79451e-09
  275	53244		 5073	-1.78823e-09
  276	 5074		55409	-1.06512e-09
  277	 5075		67072	-4.97856e-10
  278	44662		 5392	-2.18773e-09
			45104	-1.09223e-09
  279	50879		 5393	-1.98439e-09
  280	54094		 5395	-1.85488e-09
  281	60497		 5404	-1.81023e-09
			64656	-3.21818e-09
  282	56570		 5407	-1.49173e-09
  283	51755		 5409	-1.91774e-09
			39226	-1.28221e-09
  284	53239		 5410	-2.05164e-09
  285	48458		 5412	-2.28038e-09
			55399	-1.19738e-09
  286	45497		 5413	-2.27548e-09
  287	51747		 5414	-8.60741e-10
			47724	-1.64921e-09
  288	51746		 5418	-3.95224e-09
  289	56571		 5420	-1.78712e-09
  290	 5424		47725	-1.71096e-09
  291	 5425		67084	-6.31446e-10
  292	62703		 5743	-8.38533e-10
  293	62707		 5747	-8.38533e-10
  294	62704		 5750	-8.3964e-10
  295	66985		 5752	-7.36171e-10
  296	58051		 5754	-3.34075e-09
  297	66979		 5757	-7.36171e-10
  298	 5758		36255	-3.86367e-09
			58039	-1.19207e-09
  299	 5759		36264	-3.86367e-09
			58031	-1.12542e-09
			67156	-6.32193e-10
  300	 5760		38094	-8.40747e-10
  301	 5764		54503	-3.34075e-09
			66576	-1.76123e-09
  302	 5765		12181	-4.31493e-09
			20029	-3.16301e-09
			20402	-2.39485e-09
			31838	-1.40281e-09
			46282	-2.21646e-09
  303	 5766		12180	-4.24717e-09
			20017	-3.56466e-09
			20401	-2.39485e-09
			31847	-1.46835e-09
			46293	-2.28312e-09
  304	 5767		12175	-4.24717e-09
			20020	-3.49801e-09
			20395	-2.46261e-09
			31846	-1.33505e-09
			46292	-2.14981e-09
  305	 5768		65388	-8.3964e-10
			67162	-7.03286e-10
  306	 5769		54958	-3.86116e-09
			66586	-1.89675e-09
  307	 5771		54509	-3.18163e-09
  308	 5772		54961	-3.49876e-09
  309	28990		 6202	-4.45757e-09
			32211	-4.43046e-09
  310	10748		 6203	-3.68721e-09
			 9652	-3.32621e-09
			11066	-3.75386e-09
			11430	-3.82162e-09
			11793	-3.75386e-09
			12192	-3.75386e-09
			15868	-3.98074e-09
			16233	-3.72786e-09
			31457	-3.98074e-09
			50491	-3.39286e-09
  311	11434		 6204	-4.08694e-09
			 7307	-3.48551e-09
			10348	-3.4313e-09
			12188	-3.59171e-09
			48098	-3.50303e-09
			50116	-2.24088e-09
			58401	-2.57636e-09
  312	 7322		 6205	-3.85364e-09
			 9647	-4.14828e-09
			10001	-4.14828e-09
			10720	-4.14828e-09
			11076	-3.9214e-09
			11792	-3.9214e-09
			12577	-3.9214e-09
			12945	-3.9214e-09
			13680	-3.85364e-09
			18178	-3.5604e-09
			20403	-3.5604e-09
			24320	-3.5604e-09
			24654	-3.76257e-09
			26155	-3.62705e-09
			29963	-3.62816e-09
			31455	-4.14828e-09
			31848	-4.08163e-09
  313	15889		 6206	-7.98988e-10
  314	31091		 6207	-1.35864e-09
			 9649	-2.01539e-09
			 9990	-2.01428e-09
			10725	-1.7874e-09
			11075	-1.78317e-09
			11800	-1.85405e-09
			12943	-1.71541e-09
			13320	-2.01213e-09
			13678	-1.71964e-09
			15506	-1.71964e-09
			18926	-1.7874e-09
  315	16248		 6208	-1.85523e-09
			 9657	-2.08211e-09
			10731	-2.01546e-09
  316	 8979		 6209	-3.19198e-09
			 6952	-3.55298e-09
			 7303	-3.59363e-09
			 9308	-3.91193e-09
			 9640	-3.48773e-09
			 9986	-3.48662e-09
			10733	-3.98074e-09
			11059	-3.55001e-09
			11780	-3.52616e-09
			12567	-3.4575e-09
			12944	-3.25648e-09
			13333	-3.48446e-09
			13679	-3.19198e-09
			14734	-3.52698e-09
			15132	-3.52698e-09
			15500	-3.19198e-09
			16642	-3.66028e-09
			17022	-3.59363e-09
			17420	-3.59363e-09
			17797	-3.59363e-09
			18539	-3.97963e-09
			18927	-3.19198e-09
			25740	-3.50098e-09
			26515	-3.56763e-09
			26863	-4.01924e-09
			27227	-3.65795e-09
			27574	-3.56548e-09
			28604	-3.88593e-09
			31448	-3.23263e-09
			31834	-3.41997e-09
			47383	-3.84539e-09
			48884	-3.52616e-09
			52145	-2.96428e-09
			61601	-3.49704e-09
			61944	-2.93828e-09
  317	15888		 6210	-4.25429e-09
  318	15886		 6211	-4.68305e-09
  319	10744		 6212	-4.54975e-09
  320	32225		 6213	-1.15888e-09
  321	15133		 6215	-1.78741e-09
			10739	-1.88099e-09
			11421	-1.72076e-09
			12185	-1.92188e-09
			15869	-1.94764e-09
			16234	-1.76037e-09
  322	50136		 6216	-4.31492e-09
			 7300	-3.64574e-09
  323	11808		 6217	-2.67186e-09
			 8971	-4.01924e-09
			 9639	-2.89874e-09
			 9984	-3.03315e-09
			10742	-3.45951e-09
			11058	-3.02685e-09
			12566	-2.93737e-09
			12947	-2.73539e-09
			13315	-2.96434e-09
			13674	-2.67075e-09
			15499	-2.67186e-09
			18920	-2.67075e-09
			31858	-2.89874e-09
  324	 7323		 6218	-5.04434e-09
			 9999	-3.96234e-09
			10356	-3.72063e-09
			11064	-3.98508e-09
			12556	-3.82481e-09
			13338	-3.62705e-09
			13677	-3.55929e-09
			15120	-3.55929e-09
			15501	-3.75906e-09
			15870	-3.69352e-09
			18167	-3.89458e-09
			18914	-3.86829e-09
			21491	-3.53329e-09
			24337	-3.76239e-09
			27913	-3.46664e-09
			28973	-3.82904e-09
			32941	-3.93605e-09
			52875	-3.78728e-09
			58398	-3.26494e-09
  325	12578		 6219	-3.25892e-09
			 6959	-2.89892e-09
			 7301	-3.28603e-09
			 8963	-2.89892e-09
			 9310	-3.25788e-09
			 9997	-2.80405e-09
			11063	-2.69593e-09
			13327	-2.4024e-09
			14737	-2.87292e-09
			15123	-2.80516e-09
			15494	-2.4024e-09
			15860	-2.73769e-09
			16619	-2.93957e-09
			17024	-2.87292e-09
			17404	-2.93957e-09
			17794	-2.94068e-09
			18159	-2.80324e-09
			18535	-3.32557e-09
			18915	-2.3764e-09
			21494	-2.57857e-09
			28970	-2.8721e-09
			31851	-2.47016e-09
			50115	-2.24357e-09
			52872	-2.57746e-09
  326	 6220		10726	-1.44944e-09
			31065	-9.23398e-10
  327	 6221		31071	-1.06189e-09
  328	 6222		 7293	-1.97475e-09
			 8964	-2.50737e-09
			 9644	-1.45352e-09
			11420	-1.09112e-09
			12191	-1.29329e-09
			12559	-2.60328e-09
			13314	-1.94764e-09
			15863	-1.318e-09
			16229	-2.01132e-09
			18172	-1.78963e-09
			31064	-1.94986e-09
  329	 6223		 7296	-1.97586e-09
			 8975	-2.44072e-09
			 9651	-1.45573e-09
			11419	-1.36326e-09
			12179	-1.49323e-09
			12565	-2.73665e-09
			13329	-2.08205e-09
			15876	-1.6568e-09
			16231	-2.14468e-09
			18162	-1.85849e-09
			31070	-1.94986e-09
  330	 6224		 9645	-4.6164e-09
			 9987	-4.6164e-09
			10361	-4.09628e-09
			10722	-4.6164e-09
			11070	-4.45402e-09
			11776	-4.45617e-09
			12562	-4.38952e-09
			12933	-4.45402e-09
			13668	-4.38952e-09
			18170	-4.09517e-09
			20404	-4.16182e-09
			24326	-4.09517e-09
			24655	-4.22958e-09
			26144	-4.16293e-09
			29969	-4.16293e-09
			31445	-4.68305e-09
			31854	-4.61751e-09
  331	 6225		 6552	-5.04434e-09
			 6958	-4.5477e-09
			 8974	-4.48217e-09
			 9309	-4.84113e-09
			10003	-4.45617e-09
			10353	-4.88283e-09
			11062	-4.34695e-09
			11415	-4.58929e-09
			12573	-4.31893e-09
			12948	-3.69241e-09
			13336	-4.12117e-09
			13675	-4.18893e-09
			14043	-5.01724e-09
			14735	-4.52282e-09
			15128	-4.52282e-09
			15508	-4.3887e-09
			15859	-4.25429e-09
			16634	-4.52282e-09
			17014	-4.52282e-09
			17416	-4.52282e-09
			17787	-4.5217e-09
			18174	-4.45536e-09
			18548	-4.84217e-09
			18912	-4.36241e-09
			19299	-4.65816e-09
			21486	-4.09517e-09
			24322	-4.32316e-09
			25737	-4.49682e-09
			26513	-4.43017e-09
			26866	-4.88393e-09
			27218	-4.65379e-09
			27569	-4.43017e-09
			27924	-4.09517e-09
			28605	-4.81616e-09
			28979	-4.45757e-09
			31850	-4.12117e-09
			32942	-4.43017e-09
			33355	-4.52312e-09
			34439	-4.38766e-09
			36266	-4.32095e-09
			50122	-3.75906e-09
			52863	-4.34805e-09
			58038	-3.82682e-09
			58400	-3.82572e-09
  332	 6226		 9646	-4.61751e-09
			10741	-4.54975e-09
			11074	-4.45617e-09
			11417	-4.45617e-09
			11790	-4.45617e-09
			12201	-4.45617e-09
			12937	-4.45617e-09
			13332	-4.6809e-09
			13673	-4.45617e-09
			15512	-4.45617e-09
			15875	-4.68305e-09
			16238	-4.43017e-09
			18182	-4.09517e-09
			18919	-4.52393e-09
			25028	-4.23069e-09
			28971	-4.16293e-09
			29965	-4.16293e-09
			30337	-4.16293e-09
			37720	-4.23069e-09
			38090	-4.09517e-09
			43423	-4.16293e-09
			44219	-4.29623e-09
			50493	-4.09517e-09
			52877	-4.09628e-09
			53648	-4.22848e-09
			55402	-4.29623e-09
			55800	-4.16293e-09
			56554	-4.23069e-09
			56930	-4.16182e-09
			57294	-4.29734e-09
			57667	-4.16182e-09
  333	38515		 6542	-1.15888e-09
  334	30718		 6543	-3.52616e-09
  335	19690		 6544	-3.68639e-09
			14411	-3.29928e-09
			15881	-2.67104e-09
			20028	-3.46062e-09
			20407	-3.23263e-09
			20800	-3.52727e-09
			21155	-3.29928e-09
			22222	-3.29928e-09
			22564	-3.43369e-09
			22906	-3.36704e-09
			23592	-3.29928e-09
			23932	-3.25863e-09
			24328	-3.61992e-09
			24665	-3.30039e-09
			25038	-3.63697e-09
			25398	-3.36281e-09
			26160	-3.48551e-09
			28275	-3.36815e-09
			28969	-3.36704e-09
			29317	-3.29928e-09
			29638	-3.36704e-09
			29975	-3.50145e-09
			30345	-3.61992e-09
			30712	-3.66039e-09
			31454	-3.68657e-09
			37044	-3.61863e-09
			37391	-3.8208e-09
			37726	-3.55327e-09
			38096	-3.61992e-09
			38491	-3.55327e-09
			47384	-3.55215e-09
			48107	-3.66437e-09
			48911	-2.64504e-09
			52141	-3.0738e-09
			58818	-3.00604e-09
			61591	-3.16315e-09
			61946	-3.0998e-09
			65717	-3.30179e-09
  336	30714		 6545	-3.59392e-09
			38507	-3.47685e-09
  337	20036		 6546	-1.98958e-09
			14402	-1.98958e-09
			19678	-1.56082e-09
			20409	-1.49417e-09
			20804	-1.49417e-09
			21142	-1.62858e-09
			21879	-1.56082e-09
			22209	-1.62858e-09
			22551	-1.69524e-09
			22893	-1.69524e-09
			23246	-1.76299e-09
			23579	-1.69524e-09
			23934	-1.56082e-09
			24651	-1.83075e-09
			25046	-1.69634e-09
			25385	-1.62858e-09
			26159	-1.42641e-09
			28262	-1.83075e-09
			28965	-1.49417e-09
			29309	-1.56082e-09
			29631	-1.62858e-09
			29964	-1.42641e-09
			30328	-1.49417e-09
			30702	-1.85517e-09
  338	20035		 6547	-3.00492e-09
			36253	-1.92404e-09
			50125	-1.92404e-09
			58037	-2.1251e-09
  339	20807		 6548	-1.72076e-09
			14407	-1.85517e-09
			30701	-1.72076e-09
  340	11433		 6550	-3.95382e-09
			10358	-3.7934e-09
			14040	-3.92671e-09
			19300	-3.56874e-09
			32946	-3.33964e-09
			33356	-3.43259e-09
			34443	-3.22937e-09
			36246	-3.23152e-09
			50119	-2.7374e-09
			58044	-2.87292e-09
  341	20040		 6551	-1.94652e-09
			14410	-1.49388e-09
			19667	-1.45323e-09
			20398	-1.42723e-09
			20799	-1.7874e-09
			21154	-1.55941e-09
			22221	-1.49276e-09
			22563	-1.55941e-09
			22905	-1.55941e-09
			23591	-1.62717e-09
			23931	-1.45323e-09
			24334	-1.88228e-09
			24664	-1.49388e-09
			25030	-1.56164e-09
			25397	-1.55941e-09
			26140	-1.68011e-09
			28274	-1.55941e-09
			28966	-1.49388e-09
			29316	-1.49388e-09
			29637	-1.62717e-09
			29970	-1.56164e-09
			30344	-1.74676e-09
			30711	-1.92052e-09
			31438	-2.28327e-09
			37038	-1.81323e-09
			37387	-1.94764e-09
			37748	-2.14858e-09
			38114	-1.74787e-09
			38494	-1.74676e-09
  342	 6553		19681	-4.69881e-09
			20019	-4.76657e-09
			20396	-4.76657e-09
			20790	-4.76657e-09
			21144	-4.69658e-09
			22211	-4.69658e-09
			22553	-4.76324e-09
			22895	-4.76324e-09
			23581	-4.76324e-09
			23933	-4.69881e-09
			24653	-4.83322e-09
			25027	-4.83322e-09
			25387	-4.76324e-09
			26146	-4.76657e-09
			28264	-4.76324e-09
			28981	-4.76546e-09
			29321	-4.76546e-09
			29632	-4.69658e-09
			29967	-4.76546e-09
			30333	-4.69881e-09
			30697	-4.72481e-09
			31458	-4.83322e-09
			32611	-4.79146e-09
			37043	-4.69881e-09
			37385	-4.76324e-09
			37752	-4.76657e-09
			38112	-4.76657e-09
			38506	-4.76657e-09
  343	 6554		14414	-4.79146e-09
			20795	-4.79146e-09
			21148	-4.7237e-09
			22215	-4.7237e-09
			22557	-4.7237e-09
			22899	-4.7237e-09
			23585	-4.7237e-09
			25392	-4.7237e-09
			28269	-4.7237e-09
			30709	-4.79146e-09
  344	 6555		67177	-4.97782e-10
  345	 6556		14406	-4.79146e-09
			20794	-4.79146e-09
			21147	-4.72258e-09
			22214	-4.72258e-09
			22556	-4.78924e-09
			22898	-4.78924e-09
			23584	-4.78924e-09
			25391	-4.78924e-09
			28268	-4.78924e-09
			30708	-4.72481e-09
  346	 6557		14403	-3.64452e-09
			19679	-1.15888e-09
			20018	-3.20692e-09
			20405	-1.22664e-09
			20796	-1.85517e-09
			21150	-1.09112e-09
			21880	-1.15888e-09
			22217	-1.09112e-09
			22559	-1.09112e-09
			22901	-1.09112e-09
			23247	-1.15888e-09
			23587	-1.09112e-09
			23935	-1.15888e-09
			24663	-1.42347e-09
			25036	-1.42347e-09
			25394	-1.09112e-09
			26152	-1.22664e-09
			28271	-1.09112e-09
			28986	-1.22553e-09
			29320	-1.38576e-09
			29625	-1.318e-09
			29979	-1.45241e-09
			30348	-1.38576e-09
  347	 6558		67183	-5.68876e-10
  348	 6559		19673	-4.69881e-09
			20023	-4.76657e-09
			20392	-4.76657e-09
			20788	-4.76546e-09
			21146	-4.76324e-09
			22213	-4.69658e-09
			22555	-4.76324e-09
			22897	-4.76324e-09
			23583	-4.76546e-09
			23940	-4.69881e-09
			24661	-4.76657e-09
			25035	-4.76657e-09
			25390	-4.76324e-09
			26150	-4.76657e-09
			28267	-4.76546e-09
			28974	-4.76546e-09
