			 6597	-3.1981e-09
			 9180	-3.19792e-09
			19522	-3.69777e-09
			20318	-3.00037e-09
			20644	-3.62909e-09
			20976	-3.06703e-09
			25133	-3.5325e-09
			26134	-3.2928e-09
			29262	-3.26809e-09
			33579	-3.76442e-09
			34643	-3.20144e-09
			38230	-3.33585e-09
			38943	-3.62938e-09
			40307	-3.30985e-09
			41761	-3.23986e-09
			44243	-4.52741e-09
			44606	-3.00037e-09
			51360	-1.92404e-09
			56923	-3.58855e-09
			57256	-4.16748e-09
			69390	-3.56384e-09
			73221	-4.30078e-09
			76419	-3.17544e-09
			77866	-3.55378e-09
			78232	-3.33585e-09
			84662	-4.33922e-09
			85314	-4.73738e-09
  315	23426		 3818	-3.06703e-09
			 6595	-2.7038e-09
			 9182	-3.33344e-09
			19554	-3.51073e-09
			20319	-3.2692e-09
			20648	-2.70603e-09
			20979	-3.40361e-09
			24406	-1.91702e-09
			25150	-3.33144e-09
			26142	-3.42832e-09
			29276	-3.13368e-09
			34644	-3.20144e-09
			35676	-2.77378e-09
			36749	-3.37871e-09
			38234	-3.20254e-09
			38554	-3.20173e-09
			38929	-3.36056e-09
			40314	-3.37761e-09
			41762	-3.37538e-09
			44592	-3.20365e-09
			51372	-1.72298e-09
			56924	-3.523e-09
			68314	-2.77268e-09
			69410	-3.40501e-09
			76421	-3.04213e-09
			77868	-3.15054e-09
			78246	-3.13479e-09
			85319	-4.57808e-09
			88811	-4.26013e-09
			92760	-1.98211e-09
  316	17715		 3821	-2.14193e-09
			16987	-1.08479e-08
			23734	-1.42335e-09
			55105	-2.38551e-09
			61192	-1.424e-09
  317	 3822		 6943	-1.17113e-08
			14447	-1.09971e-08
			14807	-1.09971e-08
			15531	-1.08355e-08
  318	 3823		24389	-1.09657e-08
  319	 3824		 6587	-3.65251e-09
  320	 3825		 6573	-3.51939e-09
			10853	-3.1831e-09
			47328	-6.10853e-09
			64891	-1.22664e-09
			80609	-3.53857e-09
			81954	-5.18161e-09
			83692	-4.35249e-09
			92745	-1.55775e-09
  321	 3826		 6572	-3.38498e-09
			10849	-3.18199e-09
			14425	-5.01998e-09
			31084	-1.58018e-09
			37434	-3.2952e-09
			42125	-6.10742e-09
			54437	-5.12741e-09
			79556	-5.52104e-09
			81964	-5.18464e-09
			83691	-4.21808e-09
  322	 3827		23741	-1.10198e-08
  323	 3828		15152	-1.08638e-08
  324	 3829		 6593	-1.17687e-08
			23411	-1.09141e-08
  325	 3830		 4222	-1.15782e-08
			 5432	-1.16459e-08
  326	79994		 4149	-7.35067e-09
  327	61899		 4150	-7.28402e-09
  328	30014		 4151	-7.21736e-09
  329	79995		 4152	-7.64752e-09
  330	69784		 4153	-7.41953e-09
  331	69030		 4154	-4.60692e-09
			 5364	-4.47251e-09
  332	79992		 4155	-4.81019e-09
			 5365	-4.54137e-09
  333	79993		 4156	-4.60802e-09
			 5366	-4.54027e-09
  334	66017		 4157	-4.60692e-09
			 5367	-4.54137e-09
  335	69028		 4158	-4.60692e-09
			 5368	-4.60692e-09
  336	96114		 4159	--
			 4160	--
			 4161	--
			 4162	--
			 4163	--
			 4164	--
			 4165	--
			 4166	--
			 4167	--
			 4168	--
			 4169	--
			 4170	--
			 4171	--
			 4172	--
			 4173	--
			 4174	--
			 4175	--
			 4176	--
			 4177	--
			 4178	--
			 4179	--
			 4180	--
			 4181	--
			 4182	--
			 4183	--
			 4184	--
			 4185	--
			 4186	--
			 4187	--
			 4188	--
			 4189	--
			 4190	--
			 4223	--
			 5369	--
			 5370	--
			 5371	--
			 5372	--
			 5373	--
			 5374	--
			 5375	--
			 5376	--
			 5377	--
			 5378	--
			 5379	--
			 5380	--
			 5381	--
			 5382	--
			 5383	--
			 5384	--
			 5385	--
			 5386	--
			 5387	--
			 5388	--
			 5389	--
			 5390	--
			 5391	--
			 5392	--
			 5393	--
			 5394	--
			 5395	--
			 5396	--
			 5397	--
			 5398	--
			 5399	--
			 5400	--
			 5433	--
  337	 6608		 4191	-1.16354e-08
			 5401	-1.17687e-08
  338	72155		 4192	-7.05982e-09
			 5402	-7.05982e-09
  339	53801		 4193	-5.47672e-09
			 5403	-5.61335e-09
  340	64909		 4194	-4.95421e-09
			 5404	-5.02196e-09
  341	70905		 4195	-5.70442e-09
			 5405	-5.70331e-09
  342	85331		 4196	-6.32928e-09
			 5406	-6.39703e-09
  343	41791		 4197	-5.26033e-09
			 5407	-5.46027e-09
  344	70140		 4198	-5.4238e-09
			 5408	-5.48733e-09
  345	85332		 4199	-6.39435e-09
			 5409	-6.52876e-09
  346	41046		 4200	-6.05104e-09
			 5410	-6.05104e-09
  347	68324		 4201	-6.11785e-09
			 5411	-6.0512e-09
  348	76453		 4202	-5.6266e-09
			 5412	-5.69436e-09
  349	77900		 4203	-6.26552e-09
			 5413	-6.13111e-09
  350	78253		 4204	-6.42564e-09
			 5414	-6.42341e-09
  351	38246		 4205	-6.91976e-09
			 5415	-6.98752e-09
  352	35706		 4206	-7.52403e-09
			 5416	-7.59179e-09
  353	56937		 4207	-7.77581e-09
			 5417	-7.84357e-09
  354	29296		 4208	-7.92587e-09
			 5418	-7.99252e-09
  355	51075		 4209	-8.53061e-09
			 5419	-8.53061e-09
  356	44613		 4210	-8.3937e-09
			 5420	-8.46256e-09
  357	40333		 4211	-8.79516e-09
			 5421	-9.13175e-09
  358	28253		 4212	-9.35723e-09
			 5422	-9.5594e-09
  359	36758		 4213	-9.46406e-09
			 5423	-9.53292e-09
  360	34661		 4214	-9.59928e-09
			 5424	-9.86921e-09
  361	26157		 4215	-1.00696e-08
			 5425	-1.0204e-08
  362	28579		 4216	-1.07908e-08
			 5426	-1.09252e-08
  363	 6966		 4217	-1.17113e-08
			 5429	-1.17113e-08
  364	20669		 4218	-1.13763e-08
			 5430	-1.1444e-08
  365	20339		 4219	-1.13527e-08
			 5431	-1.13527e-08
  366	10521		 4220	-1.15429e-08
			 5428	-1.16084e-08
  367	21011		 4221	-1.08312e-08
			 5427	-1.09667e-08
  368	69029		 4224	-5.8648e-09
			 5434	-5.8648e-09
  369	 4225		72859	-2.55963e-09
			92404	-2.54893e-09
  370	 4226		67526	-5.25753e-09
			91678	-2.62517e-09
  371	 4227		72868	-2.62628e-09
  372	 4228		72855	-2.56073e-09
  373	 4229		72857	-2.76069e-09
  374	 4230		72510	-2.55852e-09
  375	 4231		70488	-2.88864e-09
  376	 4232		72503	-2.76069e-09
  377	 4233		72508	-2.62517e-09
  378	 4234		41027	-2.69293e-09
  379	 4235		92041	-2.69072e-09
  380	 4236		92401	-2.62296e-09
  381	 4237		90204	-2.49187e-09
  382	 4238		92035	-2.69293e-09
  383	 4239		92028	-2.62517e-09
  384	 4240		72856	-2.69404e-09
  385	 4241		72506	-2.62739e-09
  386	 4242		92024	-2.55963e-09
  387	 4243		53071	-2.55629e-09
  388	 4244		91683	-2.35746e-09
  389	 4245		82623	-2.55852e-09
  390	 4246		41023	-2.69515e-09
  391	 4247		91689	-3.03062e-09
  392	 4248		91673	-2.35746e-09
  393	 4249		90205	-2.49298e-09
  394	 4250		29982	-2.69514e-09
			92384	-2.07905e-09
  395	 4251		15506	-2.62517e-09
			90201	-1.81023e-09
  396	 4252		53070	-2.76069e-09
  397	 4253		82619	-2.55852e-09
  398	 4254		82620	-2.69404e-09
  399	 4255		90194	-2.49187e-09
  400	 4256		82614	-2.49187e-09
  401	71732		 5359	-6.95012e-09
			15146	-6.63736e-09
  402	49985		 5360	-6.95012e-09
  403	49982		 5361	-7.01788e-09
  404	70143		 5362	-6.94791e-09
			15128	-6.5685e-09
  405	18110		 5363	-6.95012e-09
  406	 5435		15878	-2.69404e-09
  407	 5436		71255	-3.4592e-09
  408	 5437		71721	-3.7258e-09
  409	 5438		71253	-3.02904e-09
  410	 5439		70872	-2.82687e-09
  411	 5440		73962	-3.16456e-09
  412	 5441		70491	-3.0968e-09
  413	 5442		70114	-2.89463e-09
  414	 5443		69387	-3.16234e-09
  415	 5444		68652	-2.89463e-09
  416	 5445		68295	-2.89352e-09
  417	 5446		71724	-3.0968e-09
  418	 5447		89812	-3.05486e-09
  419	 5448		89810	-2.96128e-09
  420	 5449		89803	-3.02904e-09
  421	 5450		89813	-2.89573e-09
  422	 5451		73957	-2.96349e-09
  423	 5452		73958	-2.55852e-09
  424	 5453		53078	-2.69404e-09
  425	 5454		73963	-2.55963e-09
  426	 5455		89818	-2.7618e-09
  427	 5456		40693	-2.60046e-09
			89801	-1.94575e-09
  428	 5457		89472	-2.49298e-09
  429	 5458		89459	-2.49076e-09
  430	 5459		89460	-2.55852e-09
  431	 5460		29995	-2.49187e-09
  432	 5461		26481	-2.55741e-09
  433	 5462		18093	-2.49187e-09
  434	 5463		14784	-2.40051e-09
			89820	-1.87799e-09
  435	 5464		53074	-2.75958e-09
  436	 5465		89467	-2.62739e-09
  437	 5466		15141	-2.49076e-09
			89807	-1.87688e-09
  438	48037		 6579	-7.42455e-09
  439	 9215		 6580	-3.71998e-09
			14426	-4.68498e-09
			31091	-1.58018e-09
			35680	-6.93433e-09
			39976	-3.07351e-09
			40312	-4.95536e-09
			54452	-6.04188e-09
			81958	-5.18353e-09
			83393	-5.56621e-09
  440	83704		 6581	-4.9539e-09
  441	 7288		 6584	-1.17113e-08
			 9186	-1.09883e-08
			10838	-1.01416e-08
  442	46347		 6585	-3.46692e-09
			 9204	-4.0028e-09
			14812	-4.08285e-09
			20311	-4.29956e-09
			28569	-6.05104e-09
			29608	-4.4609e-09
			30721	-5.04796e-09
			34640	-4.43397e-09
			37432	-4.45979e-09
			43193	-4.79508e-09
			44256	-5.00481e-09
			48357	-4.48561e-09
			54097	-4.19097e-09
			56585	-4.95421e-09
			80290	-4.66067e-09
			81337	-4.72843e-09
			81658	-5.15498e-09
  443	48036		 6586	-7.85221e-09
  444	 9214		 6588	-3.92104e-09
			21708	-7.36781e-09
			23058	-6.08142e-09
			26839	-2.31794e-09
			39971	-3.54339e-09
			54454	-6.03967e-09
			65631	-1.36105e-09
			81959	-5.12756e-09
			85954	-3.55187e-09
			92755	-1.42223e-09
  445	21006		 6589	-4.25604e-09
			 7257	-4.18699e-09
			 9209	-3.7324e-09
			14421	-4.61722e-09
			29613	-4.72785e-09
			31088	-1.78077e-09
			35694	-6.93433e-09
			40709	-4.08027e-09
			52733	-5.31555e-09
			54441	-6.17408e-09
			79548	-5.52104e-09
			81968	-5.31684e-09
  446	21007		 6590	-4.12163e-09
			 7267	-4.25475e-09
			 9210	-3.86792e-09
			21695	-7.63616e-09
			23053	-6.03967e-09
			29614	-4.59565e-09
			30362	-2.31683e-09
			40705	-3.61039e-09
			64517	-1.65348e-09
			81956	-5.25018e-09
			85976	-3.55187e-09
			93088	-1.76104e-09
  447	 7286		 6591	-1.16874e-08
  448	56229		 6594	-5.85171e-09
			23419	-4.86165e-09
  449	 6598		10850	-3.67612e-09
  450	 6599		10856	-1.10591e-08
			20308	-1.09e-08
  451	 6600		 9187	-1.10298e-08
			10831	-1.06108e-08
  452	 6603		23391	-1.06704e-08
  453	 6605		13708	-1.11491e-08
			14093	-1.10814e-08
			15860	-1.10554e-08
  454	 6606		10851	-1.1578e-08
			20652	-1.12599e-08
  455	 6607		10836	-1.1444e-08
			20304	-1.13527e-08
  456	 6609		10832	-1.06108e-08
  457	 6610		23413	-1.08287e-08
  458	66024		 6937	-6.52259e-09
			14059	-5.05676e-09
			51367	-6.45156e-09
			79985	-2.58147e-09
			95564	-1.43385e-09
  459	55806		 6938	-7.15547e-09
			 8786	-4.05375e-09
			 9206	-4.61563e-09
			10502	-3.75671e-09
			12343	-4.34697e-09
			12678	-4.27812e-09
			13015	-4.27923e-09
			13373	-4.41253e-09
			13710	-4.07706e-09
			14082	-4.12151e-09
			15151	-4.9511e-09
			15530	-3.48789e-09
			15874	-3.51389e-09
			17304	-3.62451e-09
			17702	-3.82226e-09
			18102	-3.48789e-09
			18462	-5.76399e-09
			18813	-4.3854e-09
			19931	-3.85047e-09
			20303	-3.55565e-09
			20653	-3.68895e-09
			22705	-3.58054e-09
			24404	-3.68895e-09
			24763	-3.7556e-09
			25796	-4.38653e-09
			26130	-3.62451e-09
			26490	-3.42124e-09
			26862	-3.7556e-09
			28892	-3.62341e-09
			29281	-3.68895e-09
			29637	-4.25434e-09
			30002	-3.51389e-09
			30386	-3.7556e-09
			30736	-3.75671e-09
			31470	-4.84093e-09
			32178	-4.32097e-09
			33232	-3.55454e-09
			33590	-4.08997e-09
			33935	-4.52205e-09
			34653	-3.69006e-09
			34966	-3.62119e-09
			35330	-3.62341e-09
			35997	-3.95777e-09
			36382	-3.91712e-09
			36733	-3.69117e-09
			37089	-4.59092e-09
			37442	-4.25211e-09
			38227	-3.75671e-09
			38588	-3.95999e-09
			38920	-3.68895e-09
			40311	-3.62451e-09
			41029	-3.6223e-09
			41416	-3.62341e-09
			41788	-4.09551e-09
			43542	-3.68895e-09
			43891	-3.68785e-09
			44589	-3.55565e-09
			46334	-4.57386e-09
			46665	-4.43835e-09
			47020	-4.70828e-09
			47674	-4.18658e-09
			48020	-4.3854e-09
			48343	-4.61341e-09
			48675	-4.48011e-09
			48994	-4.41457e-09
			49652	-3.62341e-09
			49967	-3.58165e-09
			51361	-3.68895e-09
			51719	-3.91712e-09
			52720	-3.62341e-09
			53084	-3.489e-09
			53437	-3.55565e-09
			53776	-3.89112e-09
			54764	-3.75782e-09
			55436	-3.68895e-09
			57873	-3.55454e-09
			58244	-3.51389e-09
			58622	-3.75782e-09
			58995	-3.68785e-09
			59348	-3.69006e-09
			59724	-3.55454e-09
			60100	-3.82226e-09
			60462	-3.69117e-09
			60826	-3.69117e-09
			61168	-3.68785e-09
			61516	-3.89223e-09
			61875	-3.70812e-09
			62268	-3.55565e-09
			62646	-3.69117e-09
			63039	-3.71717e-09
			63394	-3.62119e-09
			63780	-3.55454e-09
			64129	-3.75782e-09
			64505	-3.75782e-09
			64900	-3.68895e-09
			65245	-3.69006e-09
			65621	-3.69117e-09
			66012	-3.48789e-09
			66380	-3.51389e-09
			66763	-3.58165e-09
			67550	-3.62119e-09
			67923	-3.51389e-09
			68313	-3.48789e-09
			69006	-4.4574e-09
			69406	-3.62341e-09
			69774	-3.489e-09
			70132	-3.55565e-09
			70500	-3.489e-09
			70896	-3.55565e-09
			71715	-3.55454e-09
			72119	-3.55565e-09
			72509	-3.48789e-09
			72869	-3.55676e-09
			74714	-3.69006e-09
			75439	-3.69006e-09
			76121	-3.55565e-09
			76427	-3.75671e-09
			76801	-3.48789e-09
			77188	-3.68895e-09
			77889	-3.75671e-09
			78245	-3.82447e-09
			83035	-3.7556e-09
			92406	-3.89112e-09
  460	79578		 6939	-7.09546e-09
			67548	-5.85872e-09
			95546	-1.3318e-09
  461	66023		 6940	-6.58924e-09
			14062	-4.98901e-09
			29999	-3.83714e-09
			51370	-6.44935e-09
			79977	-2.77921e-09
			95567	-1.36009e-09
  462	67557		 6941	-7.51276e-09
			87465	-2.71111e-09
			91208	-2.58472e-09
			93464	-2.5825e-09
  463	33239		 6942	-4.9355e-09
			10508	-3.24082e-09
			16252	-3.24182e-09
			16623	-2.74899e-09
			21986	-1.60229e-09
			22333	-1.55418e-09
			22688	-1.42177e-09
			24085	-3.91022e-09
			26861	-3.71034e-09
			30379	-1.84742e-09
			34278	-2.04959e-09
			34996	-2.0743e-09
			39310	-2.45435e-09
			41407	-1.77899e-09
			43524	-1.85165e-09
			43867	-2.38882e-09
			44944	-1.95295e-09
			49628	-1.71724e-09
			51054	-1.9134e-09
			53450	-1.71234e-09
			59015	-2.6108e-09
			74706	-5.13575e-09
			75778	-1.83028e-09
			78552	-1.89693e-09
			95837	-5.63539e-10
  464	74730		 6944	-5.13657e-09
			10498	-5.29679e-09
			24080	-3.7747e-09
			26864	-3.57593e-09
			95843	-6.30191e-10
  465	10862		 6945	-4.64115e-09
			10510	-2.14095e-09
			14781	-3.94815e-09
			16259	-3.10741e-09
			16617	-1.42177e-09
			18473	-5.24714e-09
			21995	-2.14406e-09
			22322	-1.98072e-09
			22687	-1.55507e-09
			24083	-1.69494e-09
			26842	-1.55307e-09
			28547	-5.3127e-09
			29610	-5.26549e-09
			30365	-1.48642e-09
			30729	-5.11274e-09
			31844	-5.05917e-09
			33216	-1.5513e-09
			34288	-1.55307e-09
			34994	-1.7133e-09
			35312	-4.92844e-09
			39317	-2.45324e-09
			41394	-1.5513e-09
			41784	-3.82653e-09
			43187	-5.19644e-09
			43537	-1.62395e-09
			43865	-2.2533e-09
			44249	-5.20668e-09
			44929	-1.88519e-09
			47342	-5.45025e-09
			49637	-1.49065e-09
			51044	-1.68571e-09
			52715	-4.7945e-09
			53448	-1.5524e-09
			56586	-4.57668e-09
			57231	-4.52597e-09
			59004	-2.47528e-09
			60118	-1.77818e-09
			60844	-2.25376e-09
			63398	-2.0763e-09
			73220	-4.65927e-09
			75766	-1.72076e-09
			78545	-2.54442e-09
			80289	-4.99538e-09
			81314	-4.99759e-09
			81643	-4.88744e-09
			81960	-4.83322e-09
			83390	-4.54994e-09
			83698	-4.35138e-09
			84348	-4.96445e-09
			84646	-4.79258e-09
			85308	-4.1744e-09
  466	67558		 6946	-7.29383e-09
			95528	-1.73126e-09
  467	67559		 6947	-7.19259e-09
			95558	-1.43052e-09
  468	67561		 6948	-6.45594e-09
			14061	-4.29411e-09
			44595	-5.6902e-09
			69024	-3.61137e-09
			69768	-2.71478e-09
			95561	-1.56337e-09
  469	74357		 6949	-5.70066e-09
			10481	-5.86089e-09
			10837	-1.67145e-09
			24067	-4.47321e-09
			26845	-4.20667e-09
			30389	-2.68263e-09
			51379	-1.53704e-09
			52083	-1.53704e-09
			74707	-1.46928e-09
			77522	-1.53704e-09
  470	74731		 6951	-5.13767e-09
			10497	-5.2979e-09
			24079	-3.84246e-09
			26851	-3.57704e-09
			95846	-5.63539e-10
  471	10516		 6952	-8.32337e-09
			16253	-6.85628e-09
			16606	-6.56562e-09
			21977	-5.28561e-09
			22334	-5.30415e-09
			22697	-5.2384e-09
			24088	-5.28561e-09
			26840	-5.59629e-09
			30363	-5.59629e-09
			33227	-5.66227e-09
			34297	-5.66405e-09
			34973	-5.82317e-09
			39311	-6.20322e-09
			41392	-5.59562e-09
			43527	-5.60162e-09
			43870	-6.00217e-09
			44945	-5.76957e-09
			49629	-5.53386e-09
			51065	-5.66338e-09
			53432	-5.59562e-09
			59016	-6.22526e-09
			75789	-5.37698e-09
			78553	-5.57915e-09
  472	58254		 6953	-5.52589e-09
  473	28914		 6955	-7.36049e-09
			67538	-6.05599e-09
  474	36035		 6956	-8.32337e-09
			14087	-5.65037e-09
			67534	-6.68388e-09
			87122	-5.76129e-09
			91205	-2.9921e-09
  475	 6957		15529	-7.78794e-09
			30371	-6.65698e-09
			61892	-5.47074e-09
  476	 6958		10494	-6.0657e-09
			16255	-5.35087e-09
			16612	-5.5731e-09
			21975	-5.9344e-09
			22345	-5.70441e-09
			24068	-5.35197e-09
			26854	-5.70441e-09
			30378	-5.70441e-09
			33226	-5.70263e-09
			34273	-5.90768e-09
			34979	-5.93129e-09
			39312	-6.31244e-09
			41406	-5.63598e-09
			43540	-5.64198e-09
			43871	-6.04364e-09
			44943	-5.87659e-09
			49625	-5.64088e-09
			51043	-5.70374e-09
			53440	-5.63598e-09
			59017	-6.33227e-09
			60119	-5.63627e-09
			60842	-5.74975e-09
			75768	-5.5111e-09
  477	 6959		10490	-6.13235e-09
			16251	-5.35087e-09
			16626	-5.34541e-09
			21984	-5.9344e-09
			22327	-5.70441e-09
			24075	-5.35087e-09
			26853	-5.41006e-09
			30377	-5.34341e-09
			33225	-5.40828e-09
			34299	-5.41116e-09
			34995	-5.57029e-09
			39315	-5.45493e-09
			41405	-5.40828e-09
			43530	-5.27988e-09
			43882	-5.32053e-09
			44936	-5.74218e-09
			49655	-5.34653e-09
			51047	-5.34163e-09
			53449	-5.34163e-09
			59012	-5.54251e-09
			60120	-5.56851e-09
			60847	-6.04299e-09
			63399	-5.79888e-09
			75773	-5.57775e-09
			78573	-6.46917e-09
  478	 6960		34986	-8.32337e-09
			54765	-5.41874e-09
			84000	-6.19838e-09
  479	 6961		14060	-6.32177e-09
  480	 6962		42808	-6.33305e-09
			54762	-5.79917e-09
			55116	-6.69516e-09
			61181	-5.73364e-09
			63404	-6.18599e-09
  481	 6963		15127	-6.05014e-09
			24074	-7.33955e-09
			26849	-7.07191e-09
			77534	-4.62997e-09
  482	 6964		10485	-8.32337e-09
			41419	-5.77586e-09
			49649	-5.17749e-09
			51366	-7.86879e-09
  483	40331		 7253	-5.71351e-09
			 9599	-5.56874e-09
			14430	-4.25622e-09
			30732	-5.5415e-09
			31076	-3.52242e-09
			40677	-3.04769e-09
			42112	-6.70856e-09
			50709	-4.12543e-09
			52716	-5.76726e-09
			54453	-6.10521e-09
			78886	-4.60508e-09
			79549	-4.58158e-09
			81328	-5.15643e-09
  484	36753		 7254	-5.243e-09
			 9598	-5.36704e-09
			31079	-3.12077e-09
			42122	-6.70856e-09
			43211	-5.4919e-09
			50731	-4.12543e-09
			52737	-5.31555e-09
			54446	-6.10632e-09
			78895	-4.60618e-09
			79560	-5.15267e-09
			81316	-4.79542e-09
			86727	-4.27876e-09
  485	34659		 7255	-4.97575e-09
			 9198	-4.80516e-09
			21691	-8.37439e-09
			23050	-6.68683e-09
			26148	-4.41498e-09
			40707	-3.67862e-09
			52722	-4.95444e-09
			62658	-1.29329e-09
			80985	-3.08288e-09
  486	36754		 7256	-5.31075e-09
			 9582	-5.30039e-09
			21696	-8.30505e-09
			40686	-5.90415e-09
			41391	-2.31616e-09
			57856	-1.2944e-09
			81330	-4.72877e-09
			86728	-4.61755e-09
			89147	-1.12964e-09
  487	40717		 7258	-6.18229e-09
			 9576	-5.63539e-09
			13715	-6.01256e-09
			21690	-8.23729e-09
			30719	-5.81032e-09
			43523	-2.52323e-09
			62280	-1.58793e-09
			86705	-3.15398e-09
			89136	-1.05966e-09
  488	26154		 7259	-4.95297e-09
			 9191	-4.47127e-09
			21693	-7.97116e-09
			23051	-5.97191e-09
			34991	-2.54593e-09
			80268	-5.22308e-09
			84959	-4.37333e-09
  489	52745		 7260	-7.05308e-09
			 9573	-6.70815e-09
			14438	-4.25622e-09
			31089	-4.46077e-09
			33586	-7.36309e-09
			43209	-5.28973e-09
			47334	-5.67684e-09
			56571	-4.66131e-09
			57253	-4.33655e-09
			78877	-6.30801e-09
			79552	-5.08602e-09
			89151	-3.60845e-09
  490	47354		 7261	-6.78517e-09
			 9575	-6.84256e-09
			21713	-8.90729e-09
			51057	-2.85222e-09
			56572	-4.79461e-09
			58630	-1.7901e-09
			86726	-1.39847e-09
			89142	-3.6751e-09
  491	29291		 7262	-7.05462e-09
			 9572	-6.97539e-09
			14453	-4.02963e-09
			22702	-5.36034e-09
			33585	-7.29644e-09
			39969	-6.53379e-09
			52741	-5.90167e-09
			57239	-4.39267e-09
			78887	-6.30801e-09
			79561	-5.58769e-09
			81313	-5.97037e-09
			81662	-4.88855e-09
  492	29292		 7263	-6.918e-09
			 9574	-6.97539e-09
			21712	-8.97505e-09
			34274	-2.65183e-09
			39970	-3.27568e-09
			47337	-6.01256e-09
			60468	-1.36216e-09
			81653	-4.8219e-09
			86718	-1.33182e-09
			93467	-1.3941e-09
  493	 7656		 7264	-1.17113e-08
			29259	-1.09354e-08
  494	40327		 7265	-5.98186e-09
			 9587	-6.51025e-09
			14423	-4.25733e-09
			31080	-3.85853e-09
			33588	-7.29755e-09
			43218	-5.35749e-09
			50720	-4.12653e-09
			56591	-5.83614e-09
			78888	-6.04188e-09
			79564	-4.5838e-09
			81326	-5.90483e-09
			83697	-3.51803e-09
  495	43220		 7266	-6.11627e-09
			 9588	-6.10591e-09
			21705	-8.63894e-09
			49651	-2.65875e-09
			54456	-5.83639e-09
			83687	-3.44916e-09
			86712	-3.21842e-09
			89140	-1.25804e-09
  496	29651		 7268	-4.95233e-09
			 9183	-4.33733e-09
			14418	-4.61722e-09
			28546	-5.33933e-09
			31078	-2.18242e-09
			35669	-7.00209e-09
			52718	-4.88668e-09
			54434	-5.97301e-09
			78900	-4.47067e-09
			79554	-5.08491e-09
			81946	-4.92539e-09
			86715	-4.34541e-09
  497	34658		 7269	-4.97575e-09
			 9192	-4.80516e-09
			14436	-4.68498e-09
			26147	-4.41498e-09
			31077	-2.92018e-09
			35683	-3.85818e-09
			40703	-3.4098e-09
			42121	-6.77632e-09
			50729	-4.26094e-09
			52740	-5.44996e-09
			56576	-5.90279e-09
			78896	-4.67394e-09
			79546	-5.22153e-09
			83392	-5.63397e-09
  498	26153		 7270	-5.49172e-09
			 9190	-4.73788e-09
			14437	-4.68498e-09
			29626	-4.88889e-09
			31081	-2.58518e-09
			35681	-4.12542e-09
			42127	-6.70967e-09
			50724	-3.96186e-09
			78899	-4.60618e-09
			80267	-5.08867e-09
			80597	-5.31934e-09
			81329	-5.15753e-09
			83380	-5.49956e-09
			84968	-5.04428e-09
  499	23421		 7271	-1.01688e-08
  500	44609		 7272	-6.31576e-09
			 9581	-6.30539e-09
			14439	-4.25622e-09
			18488	-5.74255e-09
			31086	-4.12577e-09
			33587	-7.29644e-09
			39967	-3.81016e-09
			43210	-5.42525e-09
			56564	-5.90279e-09
			78876	-6.30801e-09
			79562	-4.58269e-09
			84349	-5.40666e-09
  501	44610		 7273	-6.38351e-09
			 9589	-6.30539e-09
			18490	-5.54038e-09
			21704	-8.77335e-09
			39968	-3.81016e-09
			53428	-2.24951e-09
			54442	-6.03856e-09
			62278	-1.29329e-09
			86337	-3.6105e-09
			93936	-9.93011e-10
  502	21014		 7274	-1.17113e-08
			26143	-1.05213e-08
  503	26158		 7275	-1.13774e-08
			10828	-9.67353e-09
			20991	-1.03633e-08
  504	28576		 7276	-4.61686e-09
			 9194	-4.13516e-09
			21692	-7.63505e-09
			23047	-6.03856e-09
			33210	-2.38392e-09
			63771	-1.42769e-09
			86723	-4.41317e-09
			93103	-1.69114e-09
  505	 7277		21004	-1.0774e-08
			23409	-8.85586e-09
			29287	-8.36063e-09
			38924	-8.39509e-09
			44577	-8.0598e-09
  506	 7278		20983	-1.10413e-08
			23415	-9.18976e-09
			29269	-8.62677e-09
			44580	-8.3937e-09
  507	 7279		20978	-1.1109e-08
			23417	-9.16486e-09
			29288	-8.96287e-09
			38927	-9.15664e-09
			40304	-8.97152e-09
  508	 7280		20989	-1.13763e-08
			23400	-9.56651e-09
			29284	-9.36453e-09
			38932	-9.49164e-09
  509	 7281		21002	-1.14441e-08
			23412	-9.83486e-09
			29264	-9.70063e-09
			34631	-9.46646e-09
			36737	-9.44267e-09
  510	 7282		10825	-9.57995e-09
			21003	-1.17113e-08
			23414	-1.01688e-08
			34632	-9.80145e-09
  511	 7283		10830	-9.78164e-09
			20981	-1.01365e-08
			26136	-1.043e-08
  512	 7284		10847	-1.01688e-08
  513	 7285		26138	-1.13774e-08
  514	 7287		10833	-1.01833e-08
			20988	-1.04037e-08
  515	10052		 7624	-9.22263e-09
			14424	-3.76239e-09
			38578	-5.9708e-09
			50708	-8.12667e-09
			76447	-3.66945e-09
			78901	-3.74977e-09
			79547	-6.89218e-09
			83386	-4.28112e-09
			84641	-4.52265e-09
			84985	-4.43777e-09
			85653	-5.01834e-09
			90600	-1.52678e-09
  516	10049		 7625	-8.81987e-09
			14454	-3.8968e-09
			31838	-4.72593e-09
			36003	-7.4911e-09
			40692	-3.60817e-09
			41763	-8.05891e-09
			50718	-6.6682e-09
			73240	-4.39156e-09
			78902	-3.74867e-09
			83379	-4.41553e-09
			84333	-4.08274e-09
			85985	-6.03633e-09
  517	10051		 7626	-9.15487e-09
			21335	-1.00714e-08
			39963	-7.23716e-09
			51378	-3.0502e-09
			59736	-1.63098e-09
			75774	-2.62115e-09
