			66107	-3.54229e-09
			71557	-2.45881e-09
			72216	-2.7965e-09
			72550	-2.52657e-09
			73247	-2.86204e-09
			73573	-2.66209e-09
			74567	-2.19286e-09
			97418	-2.23241e-09
			105809	-2.26062e-09
			109117	-2.41927e-09
			109459	-2.48592e-09
			109789	-2.41974e-09
			110494	-2.35198e-09
			110813	-2.42085e-09
			111157	-3.24794e-09
			118680	-2.5948e-09
			144250	-2.45927e-09
			150827	-2.94827e-09
			154636	-2.95451e-09
			164442	-2.91276e-09
			167036	-2.55146e-09
  423	 7802		26562	-3.13611e-09
			42698	-2.23573e-09
			44054	-2.10021e-09
			44384	-3.0017e-09
			48457	-3.02548e-09
			48786	-3.38648e-09
			49147	-3.09546e-09
			53499	-2.86507e-09
			54187	-3.81646e-09
			58660	-3.19897e-09
			61032	-3.26673e-09
			61364	-3.26673e-09
			63482	-3.42695e-09
			63807	-3.56137e-09
			64131	-3.36299e-09
			64799	-3.49471e-09
			65139	-3.42521e-09
			65435	-3.62802e-09
			65770	-3.56026e-09
			66468	-3.38169e-09
			74894	-2.95802e-09
			115736	-3.29302e-09
			116970	-2.77511e-09
			121606	-2.73095e-09
			141388	-2.86758e-09
			144953	-3.20304e-09
			149231	-3.09557e-09
			150520	-2.26154e-09
			152393	-3.06975e-09
			154007	-2.9298e-09
			156547	-2.83937e-09
  424	 7803		28019	-1.89582e-09
			42707	-2.22972e-09
			44059	-2.29748e-09
			45723	-2.39124e-09
			48436	-3.13924e-09
			48784	-3.3403e-09
			49129	-3.27254e-09
			53496	-2.03024e-09
			54205	-2.81918e-09
			58669	-2.52565e-09
			61038	-2.39013e-09
			61371	-2.45789e-09
			63497	-2.61701e-09
			63829	-2.55146e-09
			64118	-2.72542e-09
			64804	-2.55257e-09
			65117	-2.85762e-09
			65440	-2.61812e-09
			65780	-2.94922e-09
			74899	-2.75142e-09
			116972	-2.36356e-09
			141394	-2.45603e-09
			144574	-2.68348e-09
			144936	-2.5937e-09
			147532	-2.75142e-09
			151474	-2.72763e-09
			152093	-2.59101e-09
			152405	-2.92759e-09
			154014	-2.52704e-09
			155587	-2.9287e-09
			156558	-2.56501e-09
			170325	-2.88676e-09
  425	 8197		181529	-5.58499e-10
  426	 8198		181526	-4.95111e-10
  427	 8199		181520	-4.27352e-10
  428	 8200		181517	-3.65599e-10
  429	 8201		181289	-4.27352e-10
  430	 8202		181286	-6.31446e-10
  431	 8203		181277	-4.27352e-10
  432	 8204		181274	-3.65599e-10
  433	 8205		181271	-5.56864e-10
  434	 8206		181295	-4.95111e-10
  435	28754		 8559	-5.04425e-09
			17179	-4.09537e-09
  436	11549		 8563	-4.68075e-09
			30441	-3.37828e-09
			122893	-3.88787e-09
  437	11550		 8564	-4.6141e-09
			58998	-2.9142e-09
			60370	-3.5571e-09
  438	59032		 8566	-4.54691e-09
  439	59033		 8569	-4.81526e-09
			145257	-3.86494e-09
  440	30467		 8572	-4.86624e-09
  441	19061		 8574	-4.53336e-09
			17182	-3.94438e-09
  442	28414		 8575	-5.17977e-09
			19046	-4.45665e-09
  443	17208		 8577	-4.90763e-09
			76228	-4.94856e-09
  444	59031		 8578	-4.48026e-09
			67515	-3.13902e-09
			113065	-3.36591e-09
  445	24259		 8579	-4.52174e-09
			113067	-2.48451e-09
			165109	-2.74072e-09
  446	14852		 8580	-5.28247e-09
			165097	-3.43369e-09
  447	17211		 8585	-4.97539e-09
  448	 8587		30460	-4.93282e-09
  449	 8588		19055	-5.28247e-09
  450	 8590		145263	-4.49238e-09
  451	 8591		113079	-4.32947e-09
  452	 8592		58999	-4.59892e-09
  453	 8593		30436	-4.52063e-09
  454	52862		 8874	-3.11201e-09
			46050	-3.86437e-09
			48109	-3.92992e-09
			48810	-3.29128e-09
			49818	-3.83616e-09
			56255	-2.03216e-09
			59352	-2.75345e-09
			60700	-3.19657e-09
			64138	-1.96469e-09
			66118	-2.9944e-09
			70843	-2.86157e-09
			72909	-2.19017e-09
			74574	-2.30127e-09
			80367	-9.33399e-10
			86669	-3.86505e-09
			87922	-3.86483e-09
			90706	-3.72621e-09
			100971	-3.43562e-09
			102249	-3.72932e-09
			102891	-3.66266e-09
			103523	-3.86705e-09
			108479	-3.53869e-09
			140404	-3.56603e-09
			142342	-3.66139e-09
			147923	-2.75632e-09
			167058	-1.85517e-09
  455	70881		 8878	-3.31307e-09
			46031	-3.99768e-09
			48087	-3.99768e-09
			48790	-3.28573e-09
			49801	-3.97057e-09
			52849	-3.97057e-09
			56244	-2.25699e-09
			59361	-2.75345e-09
			60693	-3.06216e-09
			66115	-2.9944e-09
			72901	-2.05576e-09
			78805	-3.34502e-09
			79750	-3.5185e-09
			80366	-3.27837e-09
			86650	-3.79174e-09
			87909	-3.79374e-09
			90693	-3.86062e-09
			100972	-3.63779e-09
			102237	-3.86373e-09
			102888	-3.59268e-09
			103526	-3.8615e-09
			108480	-3.6731e-09
			124897	-1.00005e-09
			140401	-3.56715e-09
			142340	-3.5903e-09
			144932	-2.17862e-09
			147908	-3.02292e-09
			167041	-2.05624e-09
  456	16591		 8879	-5.7894e-09
  457	84788		 8883	-3.24419e-09
			24921	-4.19466e-09
			25581	-4.10136e-09
			35986	-3.99563e-09
			36321	-4.18822e-09
			36636	-3.72792e-09
			46395	-3.99545e-09
			49478	-3.96501e-09
			56258	-1.39791e-09
			80355	-1.33282e-09
			83437	-3.00621e-09
			87281	-3.98502e-09
			89454	-3.85193e-09
			96120	-2.97689e-09
			97415	-2.45658e-09
			97736	-2.9243e-09
			99336	-2.5368e-09
			116984	-2.65178e-09
			118374	-2.05272e-09
			118676	-1.98495e-09
			119312	-2.38661e-09
			119961	-3.42907e-09
			123562	-1.95665e-09
			124880	-1.06447e-09
			126602	-2.80028e-09
			144944	-4.21534e-09
			149556	-2.11669e-09
			150813	-2.04491e-09
			170324	-2.3893e-09
  458	97434		 8886	-3.84977e-09
			24912	-3.4358e-09
			25572	-3.27428e-09
			35977	-3.23521e-09
			36307	-3.43647e-09
			36627	-3.16745e-09
			46383	-2.94068e-09
			49481	-2.84358e-09
			52491	-3.47405e-09
			56241	-2.00572e-09
			80350	-2.00616e-09
			83428	-3.23613e-09
			84769	-2.73584e-09
			87284	-2.73096e-09
			89475	-2.87047e-09
			96111	-3.20681e-09
			97742	-3.63423e-09
			99328	-3.29856e-09
			112726	-3.00826e-09
			116977	-3.49833e-09
			119321	-2.72384e-09
			119978	-3.85693e-09
			123565	-3.0998e-09
			126593	-3.03021e-09
			129753	-4.0836e-09
			138484	-3.27285e-09
			144253	-2.97558e-09
			144947	-4.3493e-09
			158566	-1.06373e-09
  459	48117		 8887	-4.77405e-09
			16582	-4.97574e-09
			45720	-2.23056e-09
			46036	-3.30168e-09
			48805	-4.15588e-09
			49806	-3.14016e-09
			51145	-2.87561e-09
			52848	-3.56892e-09
			59383	-3.42345e-09
			60706	-3.73105e-09
			66130	-3.59664e-09
			70856	-3.39605e-09
			72890	-3.53898e-09
			80363	-2.54064e-09
			86649	-3.295e-09
			87914	-3.16662e-09
			90698	-3.16149e-09
			100964	-3.79691e-09
			102247	-3.53537e-09
			102886	-3.33921e-09
			103530	-3.80483e-09
			108478	-3.33387e-09
			109447	-1.72187e-09
			111140	-3.40991e-09
			111471	-3.47144e-09
			112404	-3.4288e-09
			127852	-3.53853e-09
			138818	-3.50256e-09
			140398	-3.22903e-09
			180253	-8.6564e-10
  460	48115		 8888	-4.77405e-09
			46037	-3.16727e-09
			48781	-3.75468e-09
			49807	-3.13905e-09
			51155	-2.67233e-09
			52858	-3.20681e-09
			56267	-2.34918e-09
			59384	-3.35569e-09
			60690	-3.86657e-09
			66131	-3.66329e-09
			70866	-3.53046e-09
			72900	-2.68301e-09
			80347	-2.20453e-09
			86651	-3.1635e-09
			87915	-3.2988e-09
			90699	-3.09686e-09
			100976	-3.14016e-09
			102253	-3.19749e-09
			102892	-3.00733e-09
			103543	-3.20615e-09
			108486	-2.90823e-09
			109111	-2.21728e-09
			111145	-3.34104e-09
			111462	-2.94004e-09
			112410	-2.80451e-09
			127838	-2.80562e-09
			138821	-3.36815e-09
			140405	-2.86515e-09
			144943	-2.77962e-09
			147524	-2.05624e-09
			173045	-8.6564e-10
  461	46398		 8889	-4.77405e-09
			16568	-5.11015e-09
			24915	-3.86345e-09
			25575	-3.63417e-09
			35980	-3.65863e-09
			36312	-3.79324e-09
			36630	-3.39404e-09
			47757	-3.99768e-09
			49484	-3.20348e-09
			52512	-3.76617e-09
			80356	-2.60729e-09
			83421	-3.66268e-09
			84062	-2.29657e-09
			84754	-3.02798e-09
			87286	-3.15751e-09
			89453	-3.16371e-09
			96104	-3.56671e-09
			97416	-3.7251e-09
			97751	-3.90147e-09
			99335	-3.59269e-09
			112733	-3.40991e-09
			116987	-3.85489e-09
			119327	-3.01708e-09
			119968	-3.78807e-09
			123555	-3.3275e-09
			126586	-3.71987e-09
			129755	-3.44396e-09
			138505	-3.53697e-09
			144265	-3.3366e-09
			151787	-1.69053e-09
			152397	-1.62546e-09
			155564	-3.44701e-09
			161221	-3.45591e-09
			180254	-9.33399e-10
  462	46402		 8890	-3.17977e-09
			29022	-4.73433e-09
			49493	-3.90058e-09
			56245	-1.53078e-09
			61709	-4.6275e-09
			80351	-9.32292e-10
			83439	-2.93756e-09
			84783	-3.79063e-09
			87294	-3.85351e-09
			89473	-3.78863e-09
			96122	-2.90823e-09
			97414	-2.45569e-09
			97737	-4.61414e-09
			99329	-4.29092e-09
			116980	-2.52123e-09
			118372	-2.05182e-09
			118674	-1.92052e-09
			119981	-3.78807e-09
			123569	-2.0213e-09
			126604	-2.73274e-09
			144925	-4.28156e-09
			149551	-1.98628e-09
			150811	-2.04447e-09
			170312	-2.25712e-09
  463	51161		 8894	-3.51366e-09
			24943	-2.71269e-09
			25603	-2.75334e-09
			36008	-2.64762e-09
			36317	-2.51321e-09
			36658	-2.31215e-09
			46035	-2.93957e-09
			48801	-3.5552e-09
			49126	-2.5107e-09
			49805	-2.91246e-09
			56242	-2.19146e-09
			59377	-3.08845e-09
			60675	-3.46381e-09
			66108	-3.26164e-09
			70844	-3.06216e-09
			72908	-2.34911e-09
			80354	-1.60229e-09
			86655	-2.66921e-09
			87913	-2.67121e-09
			90697	-2.87027e-09
			111143	-3.11335e-09
			111468	-2.6468e-09
			112411	-2.17692e-09
			138819	-3.00715e-09
			144931	-1.85407e-09
			147252	-2.46279e-09
			147531	-2.32395e-09
			157506	-9.32292e-10
  464	112745		 8895	-3.44701e-09
			24920	-3.00704e-09
			25580	-2.97993e-09
			35985	-2.87421e-09
			36306	-3.00751e-09
			36635	-2.87421e-09
			46397	-2.94068e-09
			49482	-2.84358e-09
			56243	-1.73449e-09
			80360	-1.46788e-09
			83414	-3.23503e-09
			84785	-2.73786e-09
			87285	-2.79584e-09
			89459	-2.80251e-09
			96097	-3.20681e-09
			97424	-3.16333e-09
			97753	-3.29014e-09
			99346	-2.90003e-09
			116991	-3.36262e-09
			117327	-4.12648e-09
			118373	-1.62811e-09
			119309	-2.38884e-09
			119973	-3.4313e-09
			123566	-3.0998e-09
			126577	-3.03021e-09
			129754	-4.0836e-09
			138485	-3.27285e-09
			144259	-2.97558e-09
			151793	-1.75452e-09
			157507	-9.9679e-10
  465	48114		 8896	-3.98418e-09
			46034	-3.00954e-09
			48442	-2.44516e-09
			48800	-3.42189e-09
			49804	-2.98022e-09
			51152	-2.44685e-09
			52844	-3.20681e-09
			56268	-2.48581e-09
			59387	-3.0218e-09
			60692	-3.39716e-09
			66106	-3.3294e-09
			70842	-3.19657e-09
			72889	-2.62004e-09
			80348	-2.00616e-09
			86671	-2.66921e-09
			87912	-2.73786e-09
			90696	-2.73586e-09
			100977	-3.27568e-09
			102254	-3.27236e-09
			102881	-2.93756e-09
			103525	-3.07286e-09
			108474	-2.9771e-09
			111156	-3.04669e-09
			111450	-2.6468e-09
			112401	-2.17692e-09
			127846	-2.73586e-09
			138817	-3.07601e-09
			140406	-2.86892e-09
			144926	-2.71186e-09
			147526	-2.19618e-09
			158562	-1.06892e-09
  466	52516		 8897	-4.70739e-09
			24910	-3.36915e-09
			25570	-3.27205e-09
			35975	-3.29962e-09
			36303	-3.50069e-09
			36625	-3.16633e-09
			46368	-3.36721e-09
			49469	-3.20236e-09
			80349	-2.2734e-09
			83429	-3.73042e-09
			84064	-2.36856e-09
			84756	-3.15839e-09
			87287	-3.16172e-09
			89455	-3.15638e-09
			96112	-3.63445e-09
			97412	-3.29945e-09
			97735	-3.58716e-09
			99345	-3.32656e-09
			112727	-3.34326e-09
			116989	-3.85357e-09
			119319	-2.78937e-09
			119966	-3.42907e-09
			123557	-3.46079e-09
			126594	-3.78762e-09
			129746	-4.15024e-09
			138510	-3.60562e-09
			141391	-1.82631e-09
			144258	-3.33548e-09
			155567	-3.38216e-09
			161204	-3.32796e-09
			173046	-1.00116e-09
  467	 8899		59720	-4.02028e-09
  468	 8901		29024	-4.54552e-09
  469	 8903		70167	-4.21052e-09
  470	 8904		66780	-4.70249e-09
  471	118702		 9222	-3.42427e-09
  472	180257		 9223	-2.29758e-09
			 9644	-2.09541e-09
			10741	-2.0932e-09
			11931	-1.961e-09
			16578	-2.43421e-09
			33002	-2.0932e-09
			42716	-2.0932e-09
			44067	-2.0932e-09
			46394	-2.09652e-09
			46732	-2.20161e-09
			50797	-1.9339e-09
			52495	-2.29869e-09
			74555	-2.0932e-09
			84784	-2.13828e-09
			97420	-2.22981e-09
			105797	-2.0932e-09
			112732	-2.36645e-09
  473	118377		 9224	-4.90709e-09
  474	118703		 9225	-3.49092e-09
  475	16589		 9226	-5.3785e-09
			46038	-3.52937e-09
			48083	-3.59492e-09
			49799	-3.50116e-09
			51146	-4.38543e-09
			52847	-3.50116e-09
			59373	-3.75845e-09
			60681	-4.20157e-09
			66111	-3.93164e-09
			70853	-3.93433e-09
			72896	-3.74226e-09
			74249	-2.29858e-09
			80357	-2.80899e-09
			86665	-3.5967e-09
			87916	-3.66203e-09
			90700	-3.59227e-09
			100975	-3.73025e-09
			102255	-3.46961e-09
			102885	-3.34344e-09
			103549	-3.61335e-09
			108477	-3.47201e-09
			111152	-3.67715e-09
			111447	-3.43656e-09
			112421	-3.66185e-09
			127840	-3.47923e-09
			138836	-3.6365e-09
			140414	-3.23215e-09
			155582	-4.05865e-09
			180238	-1.00005e-09
  476	16586		 9227	-5.31074e-09
			24909	-3.66128e-09
			25569	-3.83411e-09
			35974	-3.79504e-09
			36315	-3.79947e-09
			36624	-3.52733e-09
			46387	-3.79486e-09
			47769	-3.92992e-09
			49485	-3.76442e-09
			52498	-3.90058e-09
			80364	-2.94118e-09
			83422	-4.22362e-09
			84065	-2.56804e-09
			84773	-3.5265e-09
			87288	-3.65713e-09
			89469	-3.59447e-09
			96105	-4.12765e-09
			97431	-3.92504e-09
			97732	-4.03365e-09
			99348	-3.72598e-09
			112721	-3.8218e-09
			118684	-1.62636e-09
			119326	-3.15149e-09
			119955	-3.80583e-09
			123570	-3.91444e-09
			126578	-4.25482e-09
			127834	-4.35212e-09
			129735	-3.92465e-09
			138492	-4.00838e-09
			144257	-3.96307e-09
			149552	-3.91331e-09
			151777	-1.95711e-09
			152396	-2.03133e-09
			155585	-4.37484e-09
			161195	-3.68785e-09
			180236	-1.26775e-09
  477	72921		 9228	-4.72391e-09
  478	154020		 9229	-4.17875e-09
  479	73272		 9230	-4.32004e-09
  480	119333		 9231	-4.61467e-09
  481	151796		 9232	-4.16962e-09
  482	180646		 9234	-2.80435e-09
  483	170338		 9235	-2.57857e-09
  484	11940		 9236	-6.07339e-09
			46032	-4.55927e-09
			48090	-4.29203e-09
			49802	-4.53216e-09
			51148	-4.74532e-09
			52857	-4.26492e-09
			56265	-3.34111e-09
			59380	-4.11945e-09
			60680	-4.49592e-09
			66128	-4.29264e-09
			72899	-3.67339e-09
			75935	-2.43252e-09
			80361	-3.54453e-09
			82696	-7.97881e-10
			86668	-4.55662e-09
			87918	-4.55862e-09
			90702	-4.51212e-09
			100974	-4.58556e-09
			102242	-4.2296e-09
			102889	-4.03944e-09
			103529	-4.23827e-09
			106825	-4.09015e-09
			108470	-3.96634e-09
			111159	-3.50227e-09
			111449	-3.79646e-09
			112405	-4.5211e-09
			127832	-4.16768e-09
			138839	-3.52716e-09
			141688	-4.37992e-09
			142326	-4.06684e-09
			154618	-1.82807e-09
			155566	-2.09376e-09
  485	11937		 9237	-6.07229e-09
			24939	-4.69339e-09
			25600	-4.86734e-09
			36005	-4.7835e-09
			36325	-4.82827e-09
			36655	-4.58333e-09
			46380	-4.76254e-09
			49479	-4.66545e-09
			80368	-3.47788e-09
			82713	-9.33399e-10
			83433	-4.38579e-09
			84777	-4.49197e-09
			87290	-4.6226e-09
			89472	-4.68791e-09
			96116	-4.42533e-09
			112736	-4.18391e-09
			118697	-1.83139e-09
			119316	-3.51471e-09
			119959	-4.14306e-09
			123568	-4.27767e-09
			126598	-4.5525e-09
			127839	-4.77556e-09
			129750	-4.22233e-09
			142319	-3.84556e-09
			143944	-4.35123e-09
			151783	-1.83139e-09
			152406	-1.62637e-09
			154632	-4.27684e-09
			155570	-4.73806e-09
			161205	-4.83164e-09
  486	16590		 9238	-5.64574e-09
			11129	-4.75904e-09
			46029	-4.19827e-09
			49798	-4.17116e-09
			51133	-4.38543e-09
			52832	-3.90281e-09
			56269	-3.0734e-09
			59372	-3.82732e-09
			60702	-4.13492e-09
			65112	-2.29906e-09
			66137	-4.20157e-09
			70852	-3.86657e-09
			72902	-3.6745e-09
			80365	-3.21064e-09
			86653	-4.19339e-09
			87908	-4.12986e-09
			90692	-4.12674e-09
			100978	-4.29232e-09
			102236	-4.48974e-09
			102872	-4.35533e-09
			103524	-3.9428e-09
			108464	-3.60311e-09
			111144	-3.67715e-09
			111445	-3.3688e-09
			112399	-3.85956e-09
			126235	-8.6564e-10
			127849	-3.74092e-09
			138828	-3.83867e-09
			139461	-3.79204e-09
			142330	-3.70361e-09
			155577	-4.05642e-09
  487	109141		 9240	-1.7381e-09
			11929	-1.7381e-09
			16561	-1.7381e-09
			51157	-2.88886e-09
			52855	-2.50186e-09
			70865	-3.27597e-09
  488	72242		 9241	-4.5211e-09
  489	13738		 9242	-6.65372e-09
			180633	-2.28754e-09
  490	13742		 9243	-6.1558e-09
			170321	-1.9644e-09
			180631	-1.92404e-09
  491	146278		 9245	-2.64412e-09
  492	48118		 9247	-4.49703e-09
  493	16587		 9248	-5.7135e-09
			24929	-4.55956e-09
			25592	-4.37193e-09
			35997	-4.35363e-09
			36323	-4.3975e-09
			36647	-4.28788e-09
			46386	-4.39731e-09
			49477	-4.23558e-09
			80353	-3.14288e-09
			83431	-3.95703e-09
			84063	-2.50139e-09
			84772	-4.26004e-09
			87280	-4.25626e-09
			89457	-4.1925e-09
			96114	-3.99546e-09
			112720	-3.75515e-09
			118688	-1.35976e-09
			119314	-3.44695e-09
			119954	-4.2086e-09
			123583	-3.98221e-09
			126254	-8.6564e-10
			126576	-4.12263e-09
			127848	-4.34791e-09
			129733	-3.79247e-09
			138491	-4.0095e-09
			142322	-3.97684e-09
			144256	-3.76424e-09
			149570	-3.78113e-09
			152398	-1.55972e-09
			155575	-4.37394e-09
			161222	-3.55344e-09
  494	 9250		16576	-5.89862e-09
  495	 9253		11928	-4.94638e-09
			24938	-4.69339e-09
			25596	-4.8018e-09
			36001	-4.71685e-09
			36316	-4.89603e-09
			36651	-4.58333e-09
			46373	-4.8292e-09
			49474	-4.66545e-09
			82710	-4.10752e-09
			83432	-4.38579e-09
			84776	-4.55973e-09
			87282	-4.62371e-09
			89471	-4.69103e-09
			96115	-4.42533e-09
			112740	-4.11726e-09
			118695	-1.42863e-09
			119307	-4.70382e-09
			123567	-4.41208e-09
			126601	-4.5525e-09
			127836	-4.84644e-09
			129741	-4.22233e-09
			143943	-4.75557e-09
			151785	-1.89425e-09
			152407	-1.89741e-09
			154631	-4.27684e-09
			155578	-4.80582e-09
			161191	-5.10157e-09
  496	 9254		11930	-5.01414e-09
			24937	-4.76115e-09
			25597	-4.80069e-09
			36002	-4.77927e-09
			36329	-4.76162e-09
			36652	-4.58333e-09
			46378	-4.69479e-09
			49487	-4.7321e-09
			82712	-4.10752e-09
			83424	-4.38579e-09
			84759	-4.49307e-09
			87278	-4.62149e-09
			89463	-4.56105e-09
			96107	-4.42422e-09
			112730	-4.11726e-09
			118358	-1.42752e-09
			118686	-1.49528e-09
			119304	-4.63606e-09
			123560	-4.27767e-09
			126600	-4.61492e-09
			127853	-4.71646e-09
			129749	-4.22233e-09
			143942	-4.48564e-09
			154013	-1.83028e-09
			154630	-4.27573e-09
			155569	-4.67141e-09
			161192	-4.83275e-09
			173400	-1.22664e-09
			179022	-2.15313e-09
  497	 9255		170310	-2.16499e-09
  498	 9258		46041	-4.49262e-09
			48089	-4.29092e-09
			49811	-4.59992e-09
			51139	-4.67867e-09
			52841	-4.33157e-09
			54204	-2.05513e-09
			56264	-3.07119e-09
			59379	-4.11945e-09
			60676	-4.49481e-09
			66127	-4.22488e-09
			72897	-3.63307e-09
			73266	-2.09752e-09
			82701	-4.10752e-09
			86667	-4.69546e-09
			87910	-4.55862e-09
			90694	-4.57988e-09
			100979	-4.58667e-09
			102250	-4.23671e-09
			102883	-4.03944e-09
			103540	-4.44376e-09
			106837	-4.09126e-09
			108484	-3.96745e-09
			111150	-3.50227e-09
			111446	-3.7287e-09
			112420	-4.5211e-09
			127830	-4.17523e-09
			138835	-3.46051e-09
			141687	-4.31217e-09
			142318	-4.06794e-09
  499	 9259		10024	-4.8268e-09
			46025	-4.62703e-09
			48080	-4.62592e-09
			49795	-4.59881e-09
			51132	-4.67867e-09
			52846	-4.26492e-09
			59376	-4.11945e-09
			60674	-4.49481e-09
			64113	-1.89582e-09
			66126	-4.29264e-09
			72238	-2.7691e-09
			72911	-4.58131e-09
			82711	-4.10752e-09
			86659	-4.55662e-09
			87906	-4.55862e-09
			90690	-4.57988e-09
			100960	-4.58556e-09
			102251	-4.56083e-09
			102887	-4.04054e-09
			103546	-4.55862e-09
			106823	-4.49291e-09
			108485	-4.37021e-09
			111149	-3.50227e-09
			111444	-3.7298e-09
			112394	-4.5211e-09
			127837	-4.16768e-09
			138834	-3.59603e-09
			141689	-4.37992e-09
			142320	-4.13036e-09
			154637	-2.12271e-09
			173387	-1.22664e-09
			179021	-2.28865e-09
  500	 9260		170329	-2.57857e-09
  501	147255		 9624	-3.95485e-09
  502	72244		 9625	-4.79056e-09
  503	165788		 9626	-2.21728e-09
  504	110503		 9627	-4.38798e-09
  505	149923		 9628	-4.05391e-09
  506	165787		 9629	-2.51192e-09
  507	149924		 9630	-4.05169e-09
  508	110502		 9631	-4.38688e-09
  509	12988		 9632	-5.81695e-09
			168769	-2.03216e-09
  510	71573		 9633	-4.88192e-09
  511	147256		 9634	-3.95596e-09
  512	168776		 9635	-2.80434e-09
  513	168777		 9636	-2.48481e-09
  514	10766		 9637	-5.94114e-09
			32989	-4.61457e-09
			46708	-4.66675e-09
			50787	-4.23752e-09
			80069	-3.6134e-09
			82336	-9.33399e-10
			93853	-4.27718e-09
			94188	-4.19624e-09
			95154	-4.18498e-09
			105813	-4.17245e-09
			106160	-4.30575e-09
			107150	-4.23781e-09
			107499	-3.56669e-09
			110482	-3.47534e-09
			116337	-3.85282e-09
			132385	-4.18673e-09
			134408	-2.71157e-09
			135080	-4.06544e-09
			135432	-2.48831e-09
			136421	-3.76369e-09
			138164	-3.81677e-09
			144561	-1.56193e-09
			147250	-1.49307e-09
			148926	-4.0788e-09
			149917	-2.96307e-09
			150211	-1.89472e-09
			171386	-3.48791e-09
  515	71574		 9638	-4.7228e-09
  516	12984		 9640	-6.11159e-09
			168766	-2.07984e-09
  517	179036		 9641	-2.59451e-09
  518	82717		 9642	-3.13466e-09
			70508	-1.89962e-09
			77541	-1.89962e-09
			82356	-1.6308e-09
			83084	-1.69856e-09
			106476	-1.6308e-09
			124554	-1.76521e-09
			151140	-1.89962e-09
			157182	-1.76521e-09
			157520	-1.96627e-09
			167032	-1.89962e-09
			169077	-1.69856e-09
  519	180258		 9643	-1.9339e-09
			10756	-2.0672e-09
			15524	-1.99944e-09
			17184	-2.00165e-09
			19028	-2.02765e-09
			22192	-2.06831e-09
			23211	-2.06831e-09
			39257	-2.20272e-09
			71248	-1.79838e-09
  520	165786		 9646	-2.42056e-09
  521	 9649		10761	-6.00557e-09
			32998	-4.68012e-09
			46711	-4.66786e-09
			50784	-4.23752e-09
			82341	-3.97422e-09
			93850	-4.4138e-09
			94185	-4.19734e-09
			95138	-4.25385e-09
			105808	-4.23799e-09
			106159	-4.3713e-09
			107156	-4.30336e-09
			107496	-3.63224e-09
			110492	-3.20541e-09
			116336	-3.92769e-09
			132391	-4.19052e-09
			134400	-2.70936e-09
			135086	-4.13098e-09
			135412	-2.55386e-09
			136429	-3.83634e-09
			138163	-3.88564e-09
			147243	-1.7641e-09
			148935	-4.14767e-09
			149909	-2.96417e-09
			152099	-1.83028e-09
			171364	-3.62232e-09
  522	 9650		10760	-6.00447e-09
			32997	-4.68012e-09
			46709	-4.59789e-09
			50785	-4.30417e-09
			82358	-4.10752e-09
			93847	-4.27607e-09
			94182	-4.19513e-09
			95144	-4.18388e-09
			105798	-4.23799e-09
			106157	-4.3713e-09
			107155	-4.37001e-09
			107495	-3.63224e-09
			110496	-3.47534e-09
			116350	-3.85772e-09
			132390	-4.19052e-09
			134416	-2.77111e-09
			135085	-4.13098e-09
			135429	-2.55386e-09
			136439	-3.83034e-09
			138169	-3.74791e-09
			147247	-1.69524e-09
			148913	-4.01104e-09
			149915	-2.8942e-09
			151494	-1.62748e-09
			171384	-3.35239e-09
			179009	-2.39282e-09
  523	 9651		28744	-2.73032e-09
			77556	-2.73143e-09
			77870	-2.86695e-09
			78167	-2.4615e-09
			78508	-2.66367e-09
			78802	-2.53037e-09
			79147	-2.66367e-09
			79406	-2.39485e-09
			79754	-2.86584e-09
			80067	-2.52926e-09
			80359	-2.86695e-09
			80636	-2.99602e-09
			80915	-2.66367e-09
			81241	-2.53037e-09
			81620	-2.66367e-09
			81984	-2.59702e-09
			82337	-2.52926e-09
			82697	-3.13466e-09
			124543	-2.66367e-09
			124893	-2.9336e-09
			125219	-2.73032e-09
			125559	-2.73143e-09
			125899	-2.66367e-09
			126239	-2.79808e-09
			151132	-2.86473e-09
			157171	-2.66367e-09
			157509	-2.99602e-09
			157860	-2.46261e-09
			158183	-2.86695e-09
			158564	-2.79919e-09
			158930	-2.46261e-09
			159289	-3.00136e-09
			163439	-3.00025e-09
			167038	-2.79919e-09
			170983	-2.66367e-09
			172699	-2.59591e-09
			173029	-2.73143e-09
			180239	-2.52926e-09
  524	 9653		168752	-2.21507e-09
  525	 9654		12979	-6.11159e-09
			175086	-2.64615e-09
  526	 9655		10757	-5.93782e-09
			14841	-4.98552e-09
			15534	-4.89398e-09
			16221	-4.87769e-09
			22182	-4.51722e-09
			22907	-4.81215e-09
			23212	-4.58387e-09
			23546	-4.65052e-09
			23902	-4.55676e-09
			26225	-4.46522e-09
			38928	-4.42393e-09
			39250	-4.42392e-09
			39599	-4.35728e-09
			65439	-1.99069e-09
			71570	-2.50139e-09
			76577	-4.54914e-09
			76901	-4.81527e-09
			80076	-3.68116e-09
			82360	-9.33399e-10
			128796	-3.92899e-09
			130391	-3.83633e-09
			130701	-4.70939e-09
			156224	-4.14859e-09
			162160	-3.48539e-09
  527	 9656		10747	-6.00557e-09
			14832	-4.85111e-09
			15523	-4.89287e-09
			16214	-5.0121e-09
			22211	-4.65273e-09
			22890	-4.81104e-09
			23238	-4.58276e-09
			23557	-4.78382e-09
			23901	-4.489e-09
			26219	-4.46411e-09
			38916	-4.42282e-09
			39247	-4.42504e-09
