  332	 5439		 7153		1.360867
  333	 5440		31149		1.053863
  334	 5441		 7161		1.522457
			31156		1.323179
  335	 5442		 9683		1.107726
  336	 5444		36058		1.377042
  337	 6876		 5788		1.463175
			23804		1.635521
  338	22918		 5789		1.479350
			 6865		1.371624
  339	68602		 5790		1.430905
  340	22539		 5791		1.587076
			 6856		1.479350
  341	40560		 5792		1.355448
  342	29509		 5793		1.479350
  343	58605		 5794		1.263897
  344	68986		 5795		1.454225
  345	10090		 5796		1.425487
			25358		1.107726
  346	43874		 5797		1.425487
  347	28751		 5798		1.533213
  348	30750		 5799		1.301585
  349	23810		 5800		1.635521
  350	10092		 5801		1.409312
			25366		1.091551
  351	68604		 5802		1.377042
  352	39876		 5803		1.409312
  353	43090		 5804		1.317760
  354	 6875		 5805		1.517038
			25365		1.145414
  355	25376		 5806		1.371624
  356	 6874		 5807		1.479350
			10080		1.199278
			25370		1.199278
  357	36552		 5808		1.371624
  358	 6878		 5809		1.587076
			36538		1.430905
  359	30743		 5810		1.378768
  360	 5811		 6871		1.587076
			30737		1.323179
  361	 5812		 6857		1.479350
			35224		1.215453
  362	 5813		 6864		1.301585
  363	 5814		 6858		1.317760
			23793		1.533213
  364	 5815		 6854		1.355448
  365	 5816		37418		1.053863
  366	 5817		 6862		1.533213
			30741		1.360867
  367	 5818		25354		1.053863
  368	 5820		36531		1.533213
  369	17956		 6168		1.269316
			27856		1.323179
  370	10932		 6172		1.414730
  371	 6190		15944		1.430905
			16278		1.323179
  372	 6192		 8639		1.269316
  373	10093		 6853		1.517038
			54106		1.053863
  374	30747		 6855		1.355448
  375	68988		 6859		1.827574
  376	30749		 6860		1.301585
  377	68601		 6861		1.430905
  378	34881		 6863		1.425487
  379	10095		 6866		1.463175
			54093		1.023319
  380	10097		 6867		1.517038
			54105		1.053863
  381	68985		 6868		1.477544
  382	68600		 6869		1.430905
  383	30746		 6870		1.371624
  384	35232		 6872		1.355448
  385	 6873		10084		1.409312
			54101		1.037688
  386	 6877		45380		1.253141
  387	 6879		35223		1.269316
  388	 6880		30726		1.253141
  389	 9706		 7152		1.522457
			37423		1.215453
  390	31172		 7154		1.360867
  391	69004		 7158		1.411118
  392	31178		 7159		1.360867
  393	68617		 7160		1.646358
  394	34544		 7162		1.522456
  395	 9705		 7165		1.522457
			37413		1.215453
  396	 9703		 7166		1.522457
			37409		1.161589
  397	69001		 7167		1.411118
  398	68616		 7168		1.538632
  399	31173		 7169		1.360867
  400	35671		 7171		1.414730
  401	 7172		 9694		1.630183
			37414		1.107726
  402	 7176		36055		1.215453
  403	 7178		35666		1.215453
  404	 7179		31150		1.430905
  405	51959		 7463		1.263897
			45823		1.107726
  406	70119		 7467		1.522457
  407	 8670		 7470		1.522457
  408	56083		 7475		1.341079
			42337		1.087939
  409	48705		 7478		1.479350
  410	54525		 7479		1.479350
  411	15961		 7481		1.430905
			 8271		1.377042
  412	17961		 7483		1.253141
			18806		1.215453
			19678		1.269316
  413	70118		 7484		1.484768
  414	16309		 7485		1.538632
  415	11297		 7486		1.583464
  416	 7489		47826		1.479350
  417	 7491		17933		1.377042
			44223		1.215453
  418	 7493		 8657		1.430905
  419	33714		 7828		1.161590
  420	12161		 7829		1.161590
			33708		1.107726
  421	23294		 7830		1.323179
  422	33715		 7831		1.414730
  423	33721		 7832		1.215453
  424	33710		 7833		1.323179
  425	46576		 7834		1.269316
  426	28303		 7835		1.414730
  427	11727		 7836		1.377042
			10473		1.484768
			16647		1.323179
			23275		1.414730
			28289		1.414730
			30273		1.317760
			31965		1.414730
			33241		1.414730
  428	11732		 7837		1.323179
			10474		1.484768
			16648		1.323179
			23282		1.360867
			28284		1.360867
			30261		1.307004
			31966		1.360867
			33242		1.360867
  429	16654		 7838		1.323179
  430	16658		 7839		1.414730
  431	71543		 7840		1.145414
			11724		1.145414
			12150		1.053863
			18804		1.107726
			59830		1.253141
  432	12166		 7841		1.215453
			10470		1.215453
			11713		1.145414
			16629		1.161590
			23281		1.215453
			28290		1.161590
			30281		1.107726
			31964		1.161590
			33254		1.215453
			33701		1.161590
			57701		1.269316
  433	23295		 7842		1.484768
			16642		1.323179
			28288		1.323179
			30276		1.292635
			31960		1.269316
			33245		1.323179
			33700		1.323179
			46572		1.269316
  434	46582		 7843		1.107726
  435	33262		 7844		1.414730
  436	31971		 7845		1.360867
  437	10491		 7846		1.484768
			46561		1.269316
  438	23296		 7847		1.414730
  439	12172		 7848		1.346498
  440	11733		 7849		1.323179
			46567		1.269316
  441	33712		 7850		1.323179
  442	11731		 7851		1.484768
			33694		1.269316
  443	23290		 7852		1.430905
			16631		1.269316
			28293		1.323179
			30267		1.307004
			31952		1.269316
			33243		1.323179
			33706		1.269316
			46565		1.323179
  444	12163		 7853		1.199278
			46562		1.161589
  445	46579		 7854		1.269316
  446	30283		 7855		1.317760
			16650		1.317760
  447	16659		 7856		1.323179
  448	30284		 7857		1.317760
  449	 7858		69688		1.430905
			69696		1.377042
			70059		1.414730
  450	 7859		69694		1.479350
			69702		1.323179
			70065		1.522457
  451	 7860		69693		1.377042
			69701		1.430905
			70064		1.468593
  452	 7861		69690		1.430905
			69698		1.323179
			70061		1.468593
  453	 7862		33709		1.377042
  454	 7863		37411		1.484768
  455	 7864		37421		1.484768
  456	 7865		23279		1.323179
  457	 7866		16651		1.414730
  458	 7867		69692		1.430905
			69700		1.377042
			70063		1.414730
  459	52334		 8259		1.549388
  460	51960		 8265		1.280072
			45822		1.107726
  461	56078		 8266		1.387799
			17124		1.118483
			42332		1.053863
  462	51149		 8270		1.560144
  463	70120		 8274		1.484768
  464	26642		 8279		1.515232
  465	13818		 8281		1.430905
  466	 8295		15931		1.592495
  467	 8297		47805		1.560145
  468	 8298		17927		1.377042
			44582		1.307004
  469	 8300		16282		1.538632
  470	70121		 8641		1.484768
  471	16304		 8642		1.400361
  472	16307		 8655		1.475738
  473	16302		 8656		1.346498
  474	38307		 8662		1.430905
  475	 8666		32406		1.346498
  476	 8667		15935		1.538632
  477	 8669		17936		1.377042
			41605		1.269316
  478	 9343		 9002		1.387799
			25811		1.280072
  479	 9339		 9003		1.323179
			25804		1.215453
  480	21433		 9004		1.377042
  481	25822		 9005		1.377042
  482	 9342		 9006		1.323179
			25817		1.269316
  483	 9341		 9007		1.280072
			25813		1.195665
  484	34215		 9009		1.269316
  485	69372		 9010		1.506281
  486	69370		 9011		1.560145
  487	69768		 9012		1.479350
  488	35669		 9013		1.323179
  489	21014		 9014		1.323179
  490	69766		 9015		1.533213
  491	 9020		35663		1.269316
  492	 9021		25794		1.161590
  493	 9022		36049		1.161589
  494	 9023		35662		1.333935
  495	69763		 9321		1.517038
  496	59426		 9322		1.280072
  497	69368		 9324		1.506281
  498	69385		 9327		1.477544
  499	 9697		 9328		1.107726
  500	69764		 9329		1.517038
  501	69367		 9330		1.506281
  502	69384		 9331		1.525988
  503	69383		 9332		1.515232
  504	69765		 9334		1.587076
  505	69369		 9335		1.560145
  506	 9336		36970		1.010757
  507	 9337		60287		1.346498
  508	 9338		36976		1.064620
  509	 9340		36983		1.053863
  510	 9344		36977		1.077182
  511	 9345		36986		1.010757
  512	 9346		36967		1.053863
  513	25824		 9672		1.107726
  514	68233		 9673		1.549388
  515	24563		 9674		1.508088
			10064		1.292635
			67517		1.263897
  516	37937		 9675		1.454224
  517	68232		 9676		1.484768
  518	10088		 9677		1.484768
			24546		1.323098
			67522		1.280072
  519	68231		 9686		1.484768
  520	68615		 9687		1.538632
  521	64069		 9688		1.107726
  522	62076		 9689		1.107726
  523	68999		 9690		1.464981
  524	63276		 9692		1.053863
  525	69000		 9693		1.518844
  526	68234		 9695		1.468593
  527	 9698		71657		1.199278
  528	 9699		10062		1.323179
			24555		1.376962
			67511		1.263897
  529	 9701		37424		1.107726
  530	 9707		37415		1.107726
  531	60302		10063		1.077182
  532	68216		10066		1.430905
  533	62052		10067		1.114871
			24551		1.306923
			37928		1.222597
			43078		1.276460
  534	43088		10068		1.269316
			31167		1.377042
  535	21016		10072		1.377042
			12613		1.430905
			32815		1.208228
			43077		1.292635
			61662		1.215453
  536	32436		10073		1.161589
  537	68217		10074		1.430905
  538	60300		10075		1.166927
  539	68215		10076		1.454225
  540	68984		10077		1.454225
  541	12622		10078		1.430905
  542	68983		10079		1.454225
  543	60307		10082		1.077182
  544	68599		10083		1.430905
  545	10085		72032		1.077182
  546	10086		21009		1.269316
			32817		1.238772
			61669		1.323179
  547	10087		37913		1.377042
			43072		1.377042
  548	10089		21008		1.430905
			24541		1.107726
			32823		1.131046
			37920		1.215453
  549	10091		54102		1.077182
  550	10094		37907		1.323179
			45004		1.215453
			46181		1.161590
  551	10098		54107		1.077182
  552	24948		10455		1.484768
  553	19276		10456		1.215453
			45814		1.468593
  554	19280		10457		1.269316
			19671		1.269316
			20144		1.269316
			20601		1.215453
			27008		1.269316
			27433		1.215453
			27867		1.269316
			38281		1.269316
			38698		1.323179
			39114		1.269316
			41607		1.323179
			43481		1.323179
			43871		1.323179
			44219		1.323179
			44591		1.323179
			46993		1.323179
			47400		1.269316
			53076		1.269316
  555	19285		10458		1.215453
			18811		1.269316
			20151		1.215453
			20587		1.269316
			24924		1.323179
			27020		1.269316
			27445		1.269316
			27852		1.323179
			38300		1.215453
			38717		1.323179
			39135		1.323179
			41594		1.377042
			42002		1.269316
			43474		1.323179
			43859		1.269316
			44232		1.323179
			44601		1.323179
			47007		1.323179
			47402		1.323179
			53062		1.323179
			53760		1.269316
  556	70123		10459		1.430905
  557	45835		10460		1.441662
  558	45831		10461		1.531407
  559	19282		10462		1.430905
  560	19274		10463		1.430905
  561	33716		10464		1.377042
  562	18838		10465		1.053863
			45818		1.377042
  563	18833		10466		1.280072
  564	18832		10467		1.280072
  565	71594		10468		1.172346
			33707		1.172346
			46573		1.118483
			48253		1.172346
  566	12164		10469		1.215453
			11720		1.215453
			16634		1.107726
			23272		1.107726
			28285		1.107726
			30270		1.053863
			31948		1.107726
			33247		1.161590
			46575		1.107726
			51133		1.064620
			57692		1.269316
  567	70122		10471		1.377042
  568	33260		10472		1.377042
  569	45832		10476		1.531407
  570	12170		10477		1.280072
			11725		1.091551
			16630		1.118483
			23278		1.118483
			28296		1.172346
			30279		1.053863
			31962		1.118483
			33257		1.172346
			33704		1.107726
			57709		1.172346
  571	71546		10478		1.161589
			11722		1.161589
			24936		1.145414
			33250		1.107726
			48247		1.091551
  572	25819		10480		1.215453
			19257		1.269316
  573	20160		10481		1.161590
			18805		1.215453
			19252		1.269316
			19661		1.161590
			20579		1.215453
			21776		1.599639
			24169		1.414730
			26997		1.269316
			27421		1.215453
			27851		1.323179
			31600		1.400361
			34210		1.414730
			38280		1.161590
			38697		1.215453
			39122		1.323179
			41609		1.215453
			43489		1.323179
			43857		1.307004
			44222		1.215453
			44600		1.215453
			46563		1.468593
			47000		1.323179
			47398		1.269316
			47855		1.454224
			48250		1.468593
			48690		1.479350
			49559		1.425487
			49952		1.536745
			50340		1.622958
			50735		1.387799
			51131		1.479350
			53059		1.323179
  574	45828		10482		1.531407
  575	10483		17935		1.323179
			38290		1.323179
  576	10484		11291		1.269316
			11708		1.377042
			18813		1.653502
			19261		1.522456
			20136		1.569095
			21426		1.377042
			23271		1.430905
			24932		1.430905
			25800		1.161590
			45813		1.531407
  577	10485		17939		1.269316
  578	10486		11290		1.377042
			11726		1.484768
			18825		1.653502
			19270		1.522456
			20132		1.622958
			21419		1.430905
			23268		1.484768
			24922		1.484768
			25807		1.290829
			45804		1.323179
  579	10487		11283		1.377042
			11715		1.377042
			18818		1.653502
			19256		1.468593
			20134		1.569095
			21415		1.377042
			23269		1.430905
			24930		1.430905
			25814		1.215453
			45806		1.323179
  580	10488		11284		1.215453
			11709		1.377042
			18826		1.653502
			19260		1.468593
			20135		1.622958
			21416		1.576319
			23270		1.377042
			24931		1.484768
			25798		1.215453
			45807		1.323179
  581	10489		11711		1.215453
			12158		1.346498
			16635		1.161590
			23286		1.215453
			28280		1.215453
			30274		1.161590
			31951		1.215453
			33251		1.215453
  582	10490		11716		1.430905
			12154		1.517038
			18810		1.430905
			19680		1.377042
			21421		1.430905
			21785		1.545776
			22146		1.387799
			22525		1.430825
			22904		1.540357
			23273		1.430905
			23786		1.346498
			24178		1.360867
			28741		1.522456
			29120		1.441662
			29499		1.468593
			29890		1.463175
			31599		1.500863
			34208		1.414730
			34537		1.371624
			40901		1.468593
			46569		1.307004
			47870		1.454224
			48257		1.307004
			48697		1.371624
			49552		1.653502
			49956		1.391330
			50347		1.477544
			50728		1.414730
			51144		1.452418
			52324		1.549388
			52672		1.508087
			54517		1.479350
			54889		1.561951
  583	10492		11704		1.484768
  584	10493		11718		1.215453
			12159		1.292635
			16641		1.161590
			23287		1.269316
			28281		1.215453
			30275		1.161590
			31957		1.215453
			33252		1.253141
  585	13813		10895		1.637327
			51567		1.107726
			51956		1.145414
  586	51966		10897		1.253141
  587	56082		10898		1.199278
			17107		1.118483
  588	48261		10905		1.468593
  589	51585		10906		1.145414
  590	28750		10913		1.522456
  591	13820		10917		1.323179
			51564		1.107726
			51938		1.215453
  592	13811		10918		1.323179
			32427		1.107726
			51576		1.161589
			51942		1.215453
  593	32437		10922		1.430905
  594	70124		10923		1.468593
  595	10927		47832		1.522456
  596	10928		17945		1.269316
  597	10929		26630		1.430905
  598	10930		32416		1.292635
  599	70950		11273		1.161590
  600	70942		11275		1.299779
  601	70949		11277		1.161590
  602	70946		11278		1.215453
  603	70948		11282		1.172346
  604	70944		11288		1.215453
  605	70945		11293		1.215453
  606	70947		11294		1.161590
  607	13810		11295		1.468593
  608	11296		29880		1.269316
  609	11303		19265		1.377042
  610	71588		11703		1.091551
			23276		1.091551
			50344		1.053863
  611	71540		11705		1.145414
			19673		1.269316
			23284		1.172346
			50342		1.118483
  612	71567		11706		1.226209
			33692		1.161589
			46568		1.172346
  613	12162		11707		1.091551
			16632		1.107726
			23285		1.091551
			24918		1.307004
			28299		1.222597
			30263		1.168734
			31959		1.091551
			33255		1.222597
			33705		1.222597
			51143		1.114871
			57699		1.307004
  614	33724		11710		1.269316
  615	69750		11712		1.414730
  616	71570		11714		1.091551
			33703		1.161589
			46566		1.131046
			51134		1.053863
  617	23288		11717		1.215453
  618	71591		11721		1.091551
			12155		1.053863
			48249		1.145414
  619	69749		11723		1.414730
  620	11728		17493		1.323179
			20598		1.161590
  621	11729		17502		1.377042
			20589		1.346498
			43490		1.238772
  622	11730		23274		1.323179
  623	68148		12151		1.323179
  624	69751		12152		1.438050
  625	70055		12156		1.323179
  626	68145		12157		1.323179
  627	12160		46556		1.161590
			47873		1.280072
			48256		1.161590
			48691		1.226209
			49557		1.107726
			49953		1.118483
			50341		1.118483
			50733		1.215453
			51141		1.064620
			59833		1.323179
  628	12165		18808		1.064620
			19665		1.317760
			46571		1.131046
			47851		1.184909
			48245		1.064620
			48701		1.238772
			49555		1.077182
			49959		1.023319
			50351		1.077182
			50731		1.064620
			51132		1.100502
  629	12167		17487		1.377042
			24926		1.269316
  630	12168		18809		1.172346
			19670		1.226209
			46574		1.118483
			47864		1.447000
			48252		1.091551
			48704		1.307004
			49551		1.037688
			49958		1.129239
			50354		1.075376
			50727		1.145414
			51129		1.010757
  631	12169		51136		1.517038
  632	12171		18807		1.161589
			19662		1.269316
			46570		1.107726
			47863		1.161589
			48244		1.161589
			48700		1.161589
			49560		1.161589
			49954		1.053863
			50350		1.053863
			50736		1.161589
			51140		1.064620
  633	71642		12597		1.091551
			64456		1.091551
  634	25379		12599		1.184909
			14693		1.141802
			15492		1.296167
			26153		1.131046
			30733		1.245916
			31160		1.222597
			35218		1.131046
			35656		1.276460
			36061		1.218984
			36534		1.218984
			36964		1.141802
			37404		1.168734
			49075		1.168734
			54094		1.077182
			56864		1.168734
			57275		1.218984
			57706		1.222597
			58185		1.256673
			58598		1.238772
			59009		1.168734
			59414		1.222597
			59829		1.276460
			60297		1.131046
			60820		1.256673
			61233		1.222597
			61675		1.346498
			62064		1.276460
			62468		1.238772
			62869		1.208228
			63264		1.238772
			63658		1.299779
			64056		1.238772
			64461		1.131046
  635	25373		12602		1.307004
			14695		1.307004
			15511		1.425487
			26159		1.409312
			30734		1.360867
			31155		1.414730
			35222		1.360867
			35651		1.414730
			36050		1.414730
			36529		1.360867
			36965		1.371624
			37406		1.360867
			49077		1.414730
			54096		1.307004
			59411		1.468593
			60291		1.307004
			62867		1.414730
			63262		1.360867
			64457		1.360867
  636	68225		12603		1.484768
  637	64467		12606		1.091551
  638	68610		12608		1.484768
  639	14709		12610		2.000000
			15093		1.249528
			21000		1.184909
			49081		1.222597
  640	68994		12611		1.515232
  641	71489		12612		1.091551
			14684		1.077182
			49094		1.183102
  642	68609		12616		1.430905
  643	68226		12617		1.430905
  644	64465		12619		1.253141
  645	12621		14698		1.292635
			15101		1.280072
			21001		1.161589
			49092		1.199278
  646	12623		14708		1.292635
			15090		1.249528
			20997		1.107726
			49082		1.145414
  647	12625		72005		1.077182
  648	32838		13012		1.131046
			71933		1.053863
  649	32833		13013		1.131046
			71930		1.102308
  650	32834		13014		1.141802
			71927		1.102308
  651	32829		13015		1.131046
			71924		1.087939
  652	24562		13016		1.061007
			71897		1.125627
  653	32826		13017		1.123821
			71918		1.100502
  654	24564		13019		1.118483
			71894		1.118483
  655	32828		13020		1.107646
			71915		1.095083
  656	32835		13021		1.077183
			71912		1.193859
  657	14205		13022		1.184909
			32821		1.053863
  658	24565		13023		1.269235
			14195		1.208228
			32825		1.208228
  659	32837		13024		1.077183
			71921		1.064620
  660	32832		13025		1.071764
			71909		1.048445
  661	13026		24548		1.131046
  662	13027		24553		1.077182
			71903		1.023319
  663	13028		71879		1.086133
  664	13029		24554		1.053863
			71900		1.087939
  665	13030		24540		1.500863
			32816		1.477544
  666	13031		71876		1.098696
  667	13032		71882		1.034076
  668	13033		71888		1.213566
  669	13034		24543		1.138190
			71906		1.172266
  670	13035		32820		1.184909
  671	13036		71891		1.057395
  672	13037		71885		1.044832
  673	31176		13449		1.161590
  674	64474		13451		1.053863
  675	69769		13452		1.533213
  676	69389		13459		1.477544
  677	62481		13460		1.107726
  678	69373		13461		1.490106
  679	69374		13462		1.543970
  680	31174		13463		1.215453
  681	49107		13464		1.199278
  682	64475		13468		1.037688
  683	13472		71648		1.125627
  684	13473		49090		1.292635
  685	70932		13791		1.161590
  686	70952		13793		1.161590
  687	70951		13796		1.215453
  688	70939		13801		1.215453
  689	70940		13806		1.184909
  690	70941		13807		1.161590
  691	13819		32421		1.430905
  692	69752		14193		1.522457
  693	49104		14196		1.438049
  694	14197		71936		1.064620
  695	14198		71939		1.053863
  696	14199		71966		1.118483
  697	14201		71957		1.183102
  698	14202		71951		1.064620
  699	14203		71960		1.165121
  700	14204		71948		1.129239
  701	14206		71942		1.118483
  702	14207		17496		1.377042
			42022		1.360867
  703	14208		71963		1.053863
  704	14209		71954		1.118483
  705	14210		71945		1.064620
  706	25380		14683		1.100502
  707	37434		14687		1.091551
  708	36987		14688		1.107726
  709	69775		14689		1.533213
  710	25374		14691		1.053863
  711	25375		14692		1.077182
  712	36549		14699		1.161589
  713	36553		14700		1.161589
  714	71498		14701		1.184909
			36542		1.199278
			59843		1.253141
			61234		1.253141
			62466		1.199278
			64051		1.145414
			70924		1.253141
  715	69379		14702		1.506281
  716	15520		14705		1.107726
  717	14711		71666		1.215372
  718	14714		72047		1.131046
  719	37437		15084		1.145414
  720	36990		15085		1.154365
  721	35233		15086		1.183102
  722	68227		15091		1.430905
  723	35237		15094		1.131046
  724	68995		15095		1.464981
  725	68611		15096		1.430905
  726	35236		15102		1.145414
  727	68228		15105		1.454225
  728	15107		71663		1.053863
  729	15108		71972		1.053863
  730	15113		72002		1.053863
  731	15116		71999		1.129239
  732	69011		15498		1.357255
  733	25372		15499		1.502669
			26146		1.414730
			30735		1.360867
			31166		1.414730
			35221		1.384186
			35658		1.414730
			36053		1.438049
			36535		1.384186
			36979		1.479350
			37408		1.414730
			49079		1.307004
			54097		1.341080
			60286		1.330323
			62062		1.414730
			62459		1.360867
			63652		1.491912
			64464		1.414730
  734	68627		15500		1.592495
  735	69395		15502		1.477544
  736	68243		15503		1.603251
  737	71501		15510		1.276460
			57268		1.107726
			59835		1.400361
			61228		1.292635
			63657		1.161589
			70923		1.154365
  738	25378		15512		1.438049
			26160		1.421874
			30727		1.360867
			35212		1.360867
			35657		1.414730
			36054		1.360867
			36536		1.360867
			36984		1.438049
			37412		1.368011
			49080		1.394943
			54099		1.276460
			60288		1.330323
			64049		1.360867
			64448		1.384186
  739	68244		15514		1.603251
  740	15516		72050		1.131046
  741	15517		70809		1.296167
  742	70943		15936		1.199278
  743	16305		15940		1.522457
  744	15959		17116		1.583464
  745	15960		66492		1.464981
  746	69754		16294		1.414730
  747	69753		16296		1.414730
  748	16306		17499		1.438049
  749	16308		17495		1.307004
			38707		1.269316
  750	31969		16627		1.107726
  751	31972		16633		1.161590
  752	71606		16636		1.292635
			48692		1.145414
			57708		1.346498
  753	57724		16637		1.215453
  754	31970		16638		1.414730
  755	57717		16639		1.161590
  756	57710		16640		1.161590
  757	33720		16643		1.107726
  758	33713		16644		1.107726
  759	33718		16645		1.161590
  760	57721		16646		1.215453
  761	71582		16649		1.161589
			48694		1.210034
			57705		1.226209
  762	57720		16652		1.161590
  763	16653		25805		1.215453
  764	16655		70413		1.425487
			70421		1.468593
			70429		1.572707
  765	16656		70070		1.414730
			70078		1.414730
			70086		1.414730
  766	16657		70414		1.215453
			70422		1.360867
			70430		1.269316
  767	16660		69691		1.430905
			69699		1.377042
			70062		1.398555
  768	67840		17102		1.053863
			23790		1.184909
			25818		1.161589
			42341		1.053863
			45374		1.215453
			60812		1.215453
  769	29129		17103		1.441662
  770	60836		17104		1.253141
			23797		1.360867
			25799		1.215453
			42334		1.276460
  771	47874		17108		1.172346
  772	56080		17109		1.118483
			26611		1.307004
  773	72341		17115		1.053863
  774	23807		17117		1.141802
			56065		1.260285
  775	50738		17119		1.441662
  776	72317		17120		1.053863
  777	23809		17121		1.330323
			42342		1.330323
			47857		1.360867
			56068		1.330323
  778	47878		17122		1.384186
  779	72356		17123		1.107726
  780	51583		17125		1.226209
			32418		1.215453
  781	47875		17129		1.477544
			23792		1.400361
			42344		1.423681
			56072		1.346498
  782	72350		17130		1.053863
  783	17133		24167		1.414730
			56069		1.290829
  784	17134		34197		1.414730
			56064		1.247722
  785	17135		42330		1.118483
			56071		1.172346
  786	17136		31592		1.346498
			56074		1.301585
  787	17137		42338		1.172346
			56073		1.118483
  788	17138		47847		1.222597
  789	17139		47841		1.441662
  790	17140		18819		1.269316
			19271		1.430905
			45809		1.269316
  791	70139		17482		1.452418
  792	70140		17483		1.452418
  793	24946		17484		1.360867
  794	70462		17485		1.377042
  795	32435		17486		1.253141
			38713		1.161590
  796	19277		17488		1.215453
			17928		1.269316
			18368		1.323179
			24916		1.215453
			26999		1.269316
			27423		1.269316
			27869		1.323179
			38286		1.269316
			38703		1.269316
			39117		1.269316
			41597		1.269316
			42008		1.269316
			44594		1.215453
			47392		1.269316
			53066		1.269316
			55687		1.215453
  797	42029		17489		1.377042
  798	70141		17490		1.543970
  799	32831		17491		1.371624
  800	20162		17492		1.333935
  801	38727		17494		1.199278
  802	56467		17497		1.454224
			20148		1.346498
  803	70463		17498		1.430905
  804	32438		17500		1.253141
  805	47876		17501		1.253141
  806	19283		17504		1.215453
			17944		1.323179
			18384		1.269316
			24914		1.269316
			26998		1.269316
			27422		1.269316
			27874		1.269316
			38285		1.269316
			38702		1.454224
			39119		1.269316
			41611		1.377042
			42009		1.269316
			43482		1.269316
			43864		1.269316
			44236		1.323179
			44588		1.269316
			46996		1.323179
			47388		1.269316
			53081		1.269316
			53746		1.215453
			55683		1.323179
  807	18837		17505		1.199278
  808	51963		17506		1.253141
  809	32439		17507		1.269316
			42023		1.253141
  810	17508		67510		1.274654
  811	17509		24928		1.323179
  812	17510		20595		1.215453
			43475		1.215453
  813	17511		20586		1.161590
  814	17512		42012		1.360867
  815	17513		38721		1.377042
  816	17514		20599		1.161590
  817	17515		24927		1.161590
  818	17517		20590		1.215453
			43491		1.215453
  819	17518		24934		1.161590
  820	17519		42025		1.360867
  821	17520		38714		1.323179
  822	70132		17922		1.430905
  823	70133		17923		1.484768
  824	23291		17924		1.377042
			44584		1.307004
  825	70469		17925		1.508088
  826	28300		17926		1.323179
			38296		1.269316
  827	41612		17929		1.323179
  828	70134		17930		1.484768
  829	31967		17931		1.253141
  830	61250		17932		1.495525
  831	38310		17934		1.215453
  832	53462		17937		1.333935
			18814		1.333935
			19664		1.280072
  833	70470		17938		1.508088
  834	30285		17940		1.323179
  835	45390		17941		1.269316
  836	45829		17946		1.215453
  837	27451		17947		1.377042
			41606		1.323179
  838	17948		67525		1.317760
  839	17949		44595		1.414730
  840	17951		44234		1.161590
  841	17952		41599		1.323179
  842	17953		38304		1.430905
  843	17954		44224		1.161590
  844	17955		44590		1.253141
  845	17958		44592		1.253141
  846	17959		41608		1.430905
  847	17960		38297		1.377042
  848	70125		18362		1.484768
  849	70126		18363		1.430905
  850	18834		18364		1.269316
			53074		1.161590
  851	70455		18365		1.371624
  852	19683		18366		1.441662
			39131		1.280072
  853	33258		18369		1.269316
			47384		1.107726
  854	70127		18370		1.430905
  855	20158		18371		1.215453
  856	61245		18372		1.495525
  857	37436		18374		1.377042
			39132		1.323179
  858	20608		18377		1.307004
			19262		1.360867
  859	70456		18378		1.425487
  860	19684		18380		1.215453
  861	45012		18381		1.377042
  862	45395		18386		1.269316
  863	19279		18387		1.215453
			47405		1.107726
  864	18388		67229		1.260285
  865	18389		53068		1.360867
  866	18390		46992		1.107726
			55695		1.161590
  867	18391		55697		1.269316
  868	18392		47393		1.269316
  869	18393		39130		1.360867
  870	18394		55693		1.269316
  871	18395		53083		1.107726
  872	18396		27002		1.387799
  873	18397		47006		1.107726
			55692		1.161590
  874	18398		53067		1.107726
  875	18399		47381		1.360867
  876	18400		39124		1.269316
  877	18401		19255		1.441662
			20585		1.441662
  878	65806		18802		1.280072
			19251		1.199278
			22533		1.199278
			27005		1.172346
			39873		1.307004
			45817		1.441662
			72431		1.166927
  879	65809		18803		1.269316
			19254		1.280072
			20583		1.333935
			45811		1.280072
			72428		1.053863
  880	48262		18812		1.430905
  881	70770		18815		1.199278
			19672		1.269316
			39136		1.107726
			61237		1.430905
			72578		1.010756
  882	69755		18816		1.414730
  883	48265		18820		1.484768
  884	19689		18821		1.269316
			19253		1.215453
			20143		1.215453
			20584		1.215453
			27013		1.269316
			27438		1.215453
			27866		1.269316
			38295		1.215453
			38712		1.215453
			39129		1.269316
			41610		1.215453
			43477		1.323179
			43854		1.215453
			44221		1.215453
			44586		1.161590
			45812		1.377042
			47001		1.323179
			47390		1.269316
			53061		1.377042
  885	31620		18822		1.269316
			21789		1.545776
			24168		1.468593
			34202		1.522456
			46560		1.522456
			47852		1.400361
			48258		1.468593
			48688		1.425487
			49558		1.495525
			49951		1.576239
			50338		1.649889
			50734		1.441662
			51145		1.560144
  886	70457		18823		1.425487
  887	24947		18824		1.215453
			19269		1.161590
			20142		1.215453
			27015		1.323179
			27440		1.215453
			27853		1.323179
			38305		1.215453
			38722		1.484768
			39126		1.269316
			41598		1.430905
			42004		1.269316
			44596		1.377042
			47403		1.269316
			53065		1.215453
			53761		1.215453
  888	19685		18828		1.107726
			61238		1.323179
  889	18829		20146		1.215453
			24920		1.107726
			27010		1.280072
			27435		1.226209
			27868		1.215453
			31596		1.622958
			38288		1.107726
			38705		1.215453
			39118		1.333935
			41591		1.161590
			42006		1.333935
			43480		1.333935
			43861		1.161590
			44230		1.215453
			44587		1.161590
			46558		1.506281
			46995		1.387799
			47382		1.333935
			47859		1.572707
			48248		1.360867
