  197	75455		 2105		1.169472
			53790		1.241417
			74336		1.202011
  198	79991		 2109		1.326137
  199	36401		 2110		1.284074
  200	82316		 2111		1.429181
  201	11207		 2112		1.892941
			 2792		1.900785
			11966		1.895142
			12339		1.895142
			12684		1.900785
			13027		1.895142
			13392		1.900785
			13728		1.900879
  202	47036		 2113		1.948974
  203	49018		 2115		1.948974
  204	49332		 2117		1.179790
			45935		1.556607
  205	75094		 2122		1.175209
			51708		1.158092
			55108		1.146712
			61190		1.227992
			64897		1.229849
  206	79226		 2123		1.439694
  207	 2125		 3127		1.951669
			82282		1.231482
  208	 2126		18815		1.680475
			48997		1.368374
			79217		1.164202
			82292		1.145501
  209	 2127		19531		1.134419
			25477		1.196694
			92403		1.189930
  210	 2128		36367		1.171986
			52092		1.372044
			79211		1.187167
			79963		1.155190
			88807		1.303844
  211	 2129		44233		1.328484
			53773		1.251844
			79209		1.192716
  212	 2130		51715		1.271053
			79215		1.164202
			82293		1.156788
			88831		1.301549
  213	 2132		18808		1.680475
			36362		1.160699
			44250		1.359142
			47024		1.115126
			49001		1.368374
			79220		1.381792
			88815		1.303844
  214	 2133		18814		1.686212
			44254		1.359236
			49002		1.374111
			49315		1.115219
			79221		1.381792
  215	19201		 2471		1.296508
  216	37863		 2473		1.460617
			42466		1.176348
  217	13394		 2475		1.313413
			32502		1.176255
  218	13398		 2476		1.344071
			32504		1.170612
  219	 2823		 2478		1.951670
			42476		1.672951
  220	19199		 2481		1.265943
  221	36397		 2487		1.410868
  222	32871		 2494		1.441432
  223	 2500		39300		1.698085
  224	 2501		36377		1.786158
  225	 2502		34281		1.759120
  226	 2503		27874		1.842993
  227	 2505		19192		1.875734
  228	 2506		18471		1.875640
			19922		1.923213
  229	 2507		32857		1.777344
			37084		1.739826
  230	 2508		13378		1.812310
			32184		1.787483
  231	47685		 2785		1.607796
  232	12696		 2787		1.541024
  233	47681		 2791		1.577325
			48018		1.151309
  234	46671		 2793		1.957006
  235	21360		 2794		1.166209
			45965		1.560143
  236	73584		 2798		1.541048
  237	45268		 2801		1.674686
			79219		1.237075
  238	37865		 2803		1.510484
  239	29646		 2811		1.674568
  240	 3143		 2812		1.951670
			33943		1.538113
			45254		1.409226
  241	 2817		79203		1.533361
  242	 2818		23736		1.605430
			54100		1.489658
  243	 2819		48012		1.556430
  244	 2820		12685		1.609621
			53780		1.550693
  245	 2821		45590		1.609621
  246	 2822		44932		1.617559
  247	 2824		37853		1.696912
  248	 2825		42811		1.645922
  249	37457		 3107		1.755024
			82311		1.217959
  250	27198		 3111		1.766021
			28224		1.288052
			37445		1.755024
			39623		1.176348
			48342		1.433182
  251	31481		 3114		1.810297
			32167		1.067460
			32513		1.170253
			49004		1.109389
			57549		1.153441
			84350		1.344236
  252	31479		 3115		1.815846
			32519		1.170423
			48351		1.402906
			56893		1.273239
			57568		1.158989
  253	37452		 3128		1.754906
			25809		1.084670
			27193		1.778517
			39630		1.187635
			48341		1.438731
  254	 3136		27505		1.309283
  255	 3137		82281		1.200389
  256	 3138		31822		1.275589
  257	 3139		32510		1.398738
			52416		1.305649
  258	 3140		57548		1.366948
  259	 3141		39624		1.452396
  260	 3142		82305		1.433456
  261	 3144		57546		1.194823
  262	 3145		31839		1.175708
  263	 8439		 3432		1.990764
			 8783		1.853119
			13726		1.957005
			21342		1.824944
			29609		1.341455
			33564		1.768273
			44261		1.384063
			47335		1.526116
			56580		1.377671
			58627		1.120972
			73222		1.316424
			74346		1.115329
			75444		1.238515
			78564		1.117895
			85313		1.315184
			85662		1.368305
			89153		1.106852
			93107		1.120510
			96071		1.087665
  264	72150		 3433		1.550823
			 8798		1.545086
  265	19937		 3434		1.103761
			18472		1.235301
			19190		1.140062
			19551		1.260285
			27177		1.157086
			27509		1.187648
			31834		1.190358
			36369		1.161457
			42462		1.134326
			48013		1.190358
			57558		1.210206
			79201		1.206431
			82275		1.210075
  266	91696		 3435		1.296251
  267	19940		 3437		1.092475
			18476		1.229658
			19191		1.134419
			19553		1.271759
			27192		1.134419
			27508		1.143183
			31840		1.140156
			36392		1.161457
			42463		1.134419
			48014		1.145799
			57564		1.187728
			79218		1.183501
			82303		1.186996
  268	77200		 3438		1.537683
  269	64904		 3439		1.366905
  270	83985		 3441		1.529112
  271	79990		 3442		1.325949
  272	72873		 3443		1.290796
  273	53797		 3444		1.399671
			 8423		1.405408
  274	30016		 3445		1.231126
			 3794		1.185418
			 7996		1.196892
			 9208		1.185418
			10029		1.202629
			14084		1.191155
			14448		1.196892
			15532		1.307819
			20315		1.191155
			20649		1.196892
			20985		1.185418
			26122		1.185418
			28900		1.196892
			29266		1.191155
			29612		1.219652
			34626		1.185418
			35668		1.196892
			36378		1.208272
			36727		1.185418
			38231		1.231126
			40299		1.248149
			41037		1.252215
			44584		1.191155
			52719		1.196892
			53076		1.246759
			70496		1.263423
			72512		1.246759
			72867		1.263876
			82612		1.258139
			90210		1.240928
			91688		1.246572
			92038		1.257858
			92396		1.263501
  275	 9212		 3446		1.373858
			 3795		1.362384
			 8005		1.379407
			10019		1.379407
			14073		1.362384
			14449		1.379407
			20314		1.356647
			20650		1.356647
			20986		1.356647
			26124		1.362384
			28891		1.368121
			29267		1.362384
			29625		1.390787
			34636		1.356647
			35672		1.362384
			36372		1.379501
			36719		1.368027
			38232		1.368121
			40301		1.362384
			44575		1.362384
			52729		1.368121
  276	73935		 3451		1.546041
			10512		1.476282
			14089		1.630433
			28242		1.430520
			28902		1.603232
			36011		1.625952
			36360		1.639424
			40316		1.428096
			42472		1.645255
			44603		1.433833
			51380		1.521189
			51728		1.639518
			54120		1.109643
			56898		1.104282
			61521		1.121210
			65995		1.552242
			67551		1.597682
			73538		1.092626
			75080		1.131856
			79558		1.580699
			80607		1.447533
			80990		1.126948
			84986		1.109754
			85960		1.092431
			86341		1.069540
			86706		1.092996
			87118		1.086795
			87462		1.075183
			90602		1.080223
			90891		1.083252
			91219		1.181780
			93110		1.126627
			93470		1.106219
  277	73938		 3452		1.529112
			10483		1.493212
			14065		1.636076
			28243		1.413403
			28560		1.269335
			28888		1.603232
			34283		1.227516
			36026		1.631595
			36365		1.639330
			39302		1.231221
			40302		1.467972
			42487		1.650898
			42813		1.236585
			44586		1.445213
			44934		1.217132
			48026		1.297301
			51069		1.233102
			51374		1.515546
			51729		1.645161
			52063		1.224206
			54104		1.241807
			56920		1.288507
			59363		1.269914
			61528		1.282933
			65996		1.557885
			67552		1.608969
			68305		1.269773
			73564		1.266012
			75071		1.229849
			75436		1.241417
			75777		1.294507
			77523		1.289784
			79551		1.574962
			80606		1.453364
			80989		1.252538
			84984		1.265840
			85951		1.269391
			86336		1.257597
			86704		1.275463
			87126		1.252421
			87458		1.080920
			90585		1.227257
			90901		1.094632
			91210		1.187423
			93104		1.263676
			93454		1.111768
  278	72872		 3453		1.290608
  279	15160		 3454		1.419190
			 3813		1.345080
			 8003		1.390787
			 8421		1.419190
			 8797		1.407810
			 9197		1.345080
			10023		1.356460
			13730		1.407810
			14792		1.390693
			20302		1.350723
			20642		1.350723
			20992		1.367746
			21337		1.396337
			26135		1.350723
			28554		1.379126
			29282		1.356460
			34634		1.367746
			36725		1.350723
			38213		1.407810
			39955		1.396430
			40680		1.396430
			43201		1.390600
			44582		1.356460
			47332		1.401622
  280	71264		 3455		1.412214
  281	21010		 3456		1.284435
			 3812		1.272867
			 8002		1.267318
			 8414		1.278698
			 8792		1.278604
			 9196		1.250107
			10020		1.261581
			13729		1.278604
			14804		1.278604
			20305		1.238727
			20639		1.255750
			21354		1.273055
			26131		1.250107
			28573		1.244464
			29271		1.255750
			34629		1.238727
			36722		1.250107
			38217		1.272961
			39954		1.273055
			40678		1.278792
			43188		1.261675
			44578		1.250107
			47350		1.267224
  282	 8812		 3458		1.996408
			 8409		1.833910
			13718		1.951362
			19543		1.720795
			21353		1.819207
			23403		1.401758
			28558		1.362662
			33566		1.762630
			36730		1.407520
			44245		1.332207
			52078		1.238421
			56561		1.290559
			66748		1.298179
			75438		1.169620
			77533		1.122346
			81661		1.366307
			83701		1.450087
			84644		1.338997
			85318		1.342050
			87121		1.118057
			88816		1.334596
			93099		1.131896
			93458		1.118221
			96074		1.059545
  283	80619		 3459		1.181134
			 6954		1.230131
			21971		1.158280
			47670		1.186683
  284	 3462		 8793		1.847382
			13727		1.951268
			18467		1.486066
			21351		1.824850
			33576		1.790899
			48345		1.320827
			59351		1.134350
			61182		1.194314
			75078		1.221211
			76429		1.268734
			81955		1.338902
			85652		1.330461
			92758		1.118044
			93931		1.118308
			96068		1.070473
  285	 3463		 8009		1.996408
			19538		1.340011
			44236		1.379555
			66754		1.353595
  286	 3464		 8424		1.768367
			14443		1.248240
			17305		1.854118
			33559		1.768367
			44260		1.418163
			49323		1.514609
			50329		1.588802
			51375		1.507000
			85306		1.320827
			85660		1.441002
			89134		1.144922
  287	 3465		14444		1.254070
			17295		1.854118
			33591		1.796636
			49324		1.505712
			56578		1.324565
			66000		1.555171
			81957		1.349417
			84645		1.345788
			85646		1.446832
  288	 3466		 8004		1.991548
			44237		1.801064
  289	 3467		11964		1.497774
			14442		1.270906
			15866		1.569687
			17288		1.854024
			19544		1.726438
			23384		1.401758
			33568		1.768273
			36732		1.418806
			44265		1.412333
			49322		1.503323
			50327		1.594445
			56563		1.273255
			66749		1.297991
			85305		1.336407
			85657		1.326470
			88800		1.334408
  290	20666		 3789		1.285553
			 6583		1.292236
			10855		1.263764
			21694		1.492037
			24078		1.191239
			47330		1.511449
			54116		1.261759
			65255		1.109592
			83378		1.388721
			83679		1.314881
			92753		1.108771
			93453		1.135614
  291	37446		 3790		1.677600
  292	 6965		 3791		1.378670
			 6577		1.384218
			10501		1.389955
			20306		1.395880
			20640		1.384407
			20995		1.390143
			26141		1.384407
			28240		1.407260
			28566		1.401523
			29280		1.429833
			30001		1.496550
			34630		1.390143
			35689		1.395974
			36723		1.390237
			38226		1.412997
			40310		1.441306
			41040		1.378576
			41766		1.418452
			44579		1.395974
			51055		1.401430
			53792		1.401711
			56917		1.395880
			61889		1.491000
			64884		1.384407
			66007		1.496550
			67530		1.585107
			68303		1.384407
			69008		1.477434
			69765		1.395787
			70124		1.378312
			70895		1.384500
			72144		1.384500
			76428		1.401617
			77877		1.401617
			78220		1.401617
			79980		1.407260
			85312		1.418640
  293	 6601		 3792		1.986015
			10835		1.908427
  294	 9220		 3793		1.996408
			20320		1.956963
			20636		1.956869
  295	82630		 3796		1.273585
  296	17721		 3797		1.495136
			23716		1.405894
  297	10858		 3798		1.961163
			 6578		1.980263
  298	14459		 3799		1.309244
			 6571		1.240182
			14789		1.353459
			31094		1.091843
			42115		1.505618
			54438		1.428381
			56590		1.364823
			80596		1.427608
			81961		1.368186
			83383		1.345536
			88830		1.286384
  299	14818		 3800		1.303601
			 6574		1.234538
			47351		1.505618
			63021		1.115329
			80601		1.255835
			88818		1.292027
  300	15158		 3801		1.389361
  301	44275		 3802		1.339200
			 7997		1.420600
			 9203		1.378645
			 9583		1.377524
			10039		1.353912
			19529		1.383330
			20312		1.322270
			20663		1.305099
			20975		1.327913
			25144		1.388521
			34637		1.327913
			76443		1.336998
			78235		1.339106
			85320		1.416121
			89143		1.367399
  302	17712		 3803		1.524589
			24388		1.444183
  303	63044		 3804		1.181443
			 9179		1.206294
			14088		1.206576
			17698		1.244689
			20316		1.187180
			20651		1.181443
			20974		1.282552
			23739		1.335572
			24398		1.236953
			24766		1.255880
			26145		1.212126
			28244		1.234767
			29258		1.204296
			33945		1.296133
			34641		1.192823
			35667		1.347256
			35996		1.253976
			36734		1.210127
			38204		1.204296
			38926		1.212126
			40322		1.210033
			41030		1.209806
			41751		1.201813
			44590		1.238624
			50343		1.282380
			53782		1.204390
			56226		1.278829
			56914		1.109223
			57868		1.248333
			64893		1.181443
			70133		1.167409
			70888		1.193010
			72124		1.215543
			73535		1.109318
			76437		1.221280
			77173		1.254070
			77891		1.259807
			78230		1.198560
			83047		1.301682
			84965		1.259713
			87844		1.297013
  304	63043		 3805		1.204296
			 9193		1.223317
			14090		1.234792
			17703		1.250332
			20317		1.192916
			20659		1.204390
			20980		1.288195
			23740		1.352595
			24399		1.242596
			24767		1.261523
			26146		1.223412
			28228		1.234767
			29260		1.221413
			33946		1.307326
			34642		1.192823
			35687		1.312929
			35998		1.265263
			36743		1.204390
			38206		1.232512
			38930		1.229242
			40313		1.221320
			41031		1.209712
			41753		1.224479
			44600		1.192916
			50344		1.276736
			53783		1.215677
			56197		1.278735
			56915		1.131890
			57871		1.242596
			64894		1.192729
			70122		1.167409
			70890		1.187180
			72129		1.215543
			73543		1.115055
			76425		1.232660
			77186		1.265356
			77892		1.265450
			78241		1.226869
			83048		1.301682
			84966		1.259713
			87853		1.297013
  305	23747		 3806		1.491907
  306	20337		 3807		1.279816
			 6596		1.314862
			10846		1.225479
			20660		1.236741
			21698		1.623710
			22318		1.209738
			35321		1.428745
			42111		1.316533
			54439		1.516998
			61513		1.285580
			88810		1.320524
  307	14100		 3808		1.321825
			 6575		1.333180
			25148		1.343001
			28556		1.444281
			31826		1.433892
			37436		1.447964
			43205		1.447792
			44258		1.406621
			48004		1.356846
			48362		1.497911
			48677		1.425234
			49009		1.433064
			52401		1.447646
			54094		1.388839
			66747		1.373967
			73236		1.472550
			78244		1.377341
			79207		1.475167
			81645		1.453340
			84344		1.450681
			91692		1.423285
  308	 6602		 3809		1.989525
			10844		1.904109
			24402		1.878556
  309	14816		 3810		1.686305
  310	21009		 3811		1.248130
			 6582		1.240113
			23418		1.184785
			24407		1.173499
			38558		1.265247
			68315		1.240395
			69411		1.288195
			92761		1.173366
  311	20336		 3814		1.313785
			 6592		1.320599
			10826		1.219836
			14434		1.419379
			20646		1.253858
			29645		1.448251
			31093		1.128238
			35328		1.400342
			42113		1.551098
			54448		1.462709
			80599		1.419591
			83374		1.362746
			83675		1.387786
			88825		1.297858
  312	20667		 3815		1.279816
			 6570		1.297879
			10839		1.275050
			14435		1.424929
			31082		1.133788
			42118		1.539624
			54449		1.434024
			80600		1.438800
			81951		1.428394
			83394		1.382984
			83677		1.393336
  313	 6604		 3816		1.991549
			24403		1.911143
  314	36756		 3817		1.290262
			 6597		1.270771
			 9180		1.270755
			19522		1.313076
			20318		1.254030
			20644		1.307261
			20976		1.259673
			25133		1.299083
			26134		1.278788
			29262		1.276696
			33579		1.318719
			34643		1.271053
			38230		1.282433
			38943		1.307285
			40307		1.280232
			41761		1.274306
			44243		1.383318
			44606		1.254030
			51360		1.162901
			56923		1.303828
			57256		1.352844
			69390		1.301736
			73221		1.364130
			76419		1.268852
			77866		1.300884
			78232		1.282433
			84662		1.367385
			85314		1.401096
  315	23426		 3818		1.259673
			 6595		1.228920
			 9182		1.282229
			19554		1.297240
			20319		1.276790
			20648		1.229109
			20979		1.288170
			24406		1.162306
			25150		1.282060
			26142		1.290262
			29276		1.265316
			34644		1.271053
			35676		1.234846
			36749		1.286062
			38234		1.271147
			38554		1.271078
			38929		1.284525
			40314		1.285969
			41762		1.285780
			44592		1.271241
			51372		1.145878
			56924		1.298279
			68314		1.234752
			69410		1.288288
			76421		1.257565
			77868		1.266744
			78246		1.265410
			85319		1.387608
			88811		1.360688
			92760		1.167817
  316	17715		 3821		1.181349
			16987		1.918452
			23734		1.120510
			55105		1.201972
			61192		1.120564
  317	 3822		 6943		1.991549
			14447		1.931077
			14807		1.931077
			15531		1.917402
  318	 3823		24389		1.928423
  319	 3824		 6587		1.309244
  320	 3825		 6573		1.297973
			10853		1.269501
			47328		1.517185
			64891		1.103855
			80609		1.299597
			81954		1.438707
			83692		1.368508
			92745		1.131888
  321	 3826		 6572		1.286593
			10849		1.269407
			14425		1.425022
			31084		1.133788
			37434		1.278991
			42125		1.517092
			54437		1.434118
			79556		1.467445
			81964		1.438963
			83691		1.357128
  322	 3827		23741		1.933004
  323	 3828		15152		1.919791
  324	 3829		 6593		1.996408
			23411		1.924057
  325	 3830		 4222		1.980278
			 5432		1.986014
  326	79994		 4149		1.622352
  327	61899		 4150		1.616709
  328	30014		 4151		1.611066
  329	79995		 4152		1.647486
  330	69784		 4153		1.628183
  331	69030		 4154		1.390050
			 5364		1.378670
  332	79992		 4155		1.407260
			 5365		1.384500
  333	79993		 4156		1.390143
			 5366		1.384407
  334	66017		 4157		1.390050
			 5367		1.384500
  335	69028		 4158		1.390050
			 5368		1.390050
  336	96114		 4159		0.000000
			 4160		0.000000
			 4161		0.000000
			 4162		0.000000
			 4163		0.000000
			 4164		0.000000
			 4165		0.000000
			 4166		0.000000
			 4167		0.000000
			 4168		0.000000
			 4169		0.000000
			 4170		0.000000
			 4171		0.000000
			 4172		0.000000
			 4173		0.000000
			 4174		0.000000
			 4175		0.000000
			 4176		0.000000
			 4177		0.000000
			 4178		0.000000
			 4179		0.000000
			 4180		0.000000
			 4181		0.000000
			 4182		0.000000
			 4183		0.000000
			 4184		0.000000
			 4185		0.000000
			 4186		0.000000
			 4187		0.000000
			 4188		0.000000
			 4189		0.000000
			 4190		0.000000
			 4223		0.000000
			 5369		0.000000
			 5370		0.000000
			 5371		0.000000
			 5372		0.000000
			 5373		0.000000
			 5374		0.000000
			 5375		0.000000
			 5376		0.000000
			 5377		0.000000
			 5378		0.000000
			 5379		0.000000
			 5380		0.000000
			 5381		0.000000
			 5382		0.000000
			 5383		0.000000
			 5384		0.000000
			 5385		0.000000
			 5386		0.000000
			 5387		0.000000
			 5388		0.000000
			 5389		0.000000
			 5390		0.000000
			 5391		0.000000
			 5392		0.000000
			 5393		0.000000
			 5394		0.000000
			 5395		0.000000
			 5396		0.000000
			 5397		0.000000
			 5398		0.000000
			 5399		0.000000
			 5400		0.000000
			 5433		0.000000
  337	 6608		 4191		1.985122
			 5401		1.996408
  338	72155		 4192		1.597728
			 5402		1.597728
  339	53801		 4193		1.463693
			 5403		1.475260
  340	64909		 4194		1.419453
			 5404		1.425190
  341	70905		 4195		1.482971
			 5405		1.482877
  342	85331		 4196		1.535875
			 5406		1.541612
  343	41791		 4197		1.445372
			 5407		1.462300
  344	70140		 4198		1.459212
			 5408		1.464591
  345	85332		 4199		1.541384
			 5409		1.552765
  346	41046		 4200		1.512318
			 5410		1.512318
  347	68324		 4201		1.517975
			 5411		1.512332
  348	76453		 4202		1.476382
			 5412		1.482119
  349	77900		 4203		1.530477
			 5413		1.519097
  350	78253		 4204		1.544034
			 5414		1.543845
  351	38246		 4205		1.585869
			 5415		1.591606
  352	35706		 4206		1.637030
			 5416		1.642767
  353	56937		 4207		1.658347
			 5417		1.664084
  354	29296		 4208		1.671052
			 5418		1.676695
  355	51075		 4209		1.722254
			 5419		1.722254
  356	44613		 4210		1.710661
			 5420		1.716492
  357	40333		 4211		1.744652
			 5421		1.773149
  358	28253		 4212		1.792240
			 5422		1.809357
  359	36758		 4213		1.801285
			 5423		1.807115
  360	34661		 4214		1.812734
			 5424		1.835588
  361	26157		 4215		1.852555
			 5425		1.863935
  362	28579		 4216		1.913615
			 5426		1.924995
  363	 6966		 4217		1.991548
			 5429		1.991548
  364	20669		 4218		1.963185
			 5430		1.968922
  365	20339		 4219		1.961187
			 5431		1.961187
  366	10521		 4220		1.977293
			 5428		1.982842
  367	21011		 4221		1.917032
			 5427		1.928506
  368	69029		 4224		1.496550
			 5434		1.496550
  369	 4225		72859		1.216714
			92404		1.215808
  370	 4226		67526		1.445135
			91678		1.222263
  371	 4227		72868		1.222357
  372	 4228		72855		1.216807
  373	 4229		72857		1.233737
  374	 4230		72510		1.216620
  375	 4231		70488		1.244570
  376	 4232		72503		1.233737
  377	 4233		72508		1.222263
  378	 4234		41027		1.228000
  379	 4235		92041		1.227813
  380	 4236		92401		1.222076
  381	 4237		90204		1.210977
  382	 4238		92035		1.228000
  383	 4239		92028		1.222263
  384	 4240		72856		1.228094
  385	 4241		72506		1.222450
  386	 4242		92024		1.216714
  387	 4243		53071		1.216431
  388	 4244		91683		1.199597
  389	 4245		82623		1.216620
  390	 4246		41023		1.228187
  391	 4247		91689		1.256591
  392	 4248		91673		1.199597
  393	 4249		90205		1.211071
  394	 4250		29982		1.228187
			92384		1.176025
  395	 4251		15506		1.222263
			90201		1.153265
  396	 4252		53070		1.233737
  397	 4253		82619		1.216620
  398	 4254		82620		1.228094
  399	 4255		90194		1.210977
  400	 4256		82614		1.210977
  401	71732		 5359		1.588440
			15146		1.561960
  402	49985		 5360		1.588440
  403	49982		 5361		1.594177
  404	70143		 5362		1.588252
			15128		1.556129
  405	18110		 5363		1.588440
  406	 5435		15878		1.228094
  407	 5436		71255		1.292877
  408	 5437		71721		1.315449
  409	 5438		71253		1.256457
  410	 5439		70872		1.239340
  411	 5440		73962		1.267931
  412	 5441		70491		1.262194
  413	 5442		70114		1.245077
  414	 5443		69387		1.267743
  415	 5444		68652		1.245077
  416	 5445		68295		1.244983
  417	 5446		71724		1.262194
  418	 5447		89812		1.258643
  419	 5448		89810		1.250720
  420	 5449		89803		1.256457
  421	 5450		89813		1.245170
  422	 5451		73957		1.250907
  423	 5452		73958		1.216620
  424	 5453		53078		1.228094
  425	 5454		73963		1.216714
  426	 5455		89818		1.233831
  427	 5456		40693		1.220171
			89801		1.164739
  428	 5457		89472		1.211071
  429	 5458		89459		1.210883
  430	 5459		89460		1.216620
  431	 5460		29995		1.210977
  432	 5461		26481		1.216526
  433	 5462		18093		1.210977
  434	 5463		14784		1.203241
			89820		1.159002
  435	 5464		53074		1.233643
  436	 5465		89467		1.222450
  437	 5466		15141		1.210883
			89807		1.158908
  438	48037		 6579		1.628608
  439	 9215		 6580		1.314956
			14426		1.396659
			31091		1.133788
			35680		1.587103
			39976		1.260222
			40312		1.419551
			54452		1.511542
			81958		1.438869
			83393		1.471270
  440	83704		 6581		1.419427
  441	 7288		 6584		1.991549
			 9186		1.930341
			10838		1.858653
  442	46347		 6585		1.293531
			 9204		1.338902
			14812		1.345679
			20311		1.364027
			28569		1.512318
			29608		1.377687
			30721		1.427391
			34640		1.375407
			37432		1.377593
			43193		1.405981
			44256		1.423737
			48357		1.379779
			54097		1.354833
			56585		1.419453
			80290		1.394601
			81337		1.400338
			81658		1.436452
  443	48036		 6586		1.664815
  444	 9214		 6588		1.331979
			21708		1.623804
			23058		1.514890
			26839		1.196251
			39971		1.300005
			54454		1.511355
			65631		1.115235
			81959		1.434131
			85954		1.300723
			92755		1.120415
  445	21006		 6589		1.360342
			 7257		1.354496
			 9209		1.316008
			14421		1.390922
			29613		1.400288
			31088		1.150771
			35694		1.587103
			40709		1.345461
			52733		1.450047
			54441		1.522735
			79548		1.467445
			81968		1.450156
  446	21007		 6590		1.348962
			 7267		1.360233
			 9210		1.327482
			21695		1.646524
			23053		1.511355
			29614		1.389096
			30362		1.196157
			40705		1.305677
			64517		1.139993
			81956		1.444513
			85976		1.300723
			93088		1.149100
  447	 7286		 6591		1.989526
  448	56229		 6594		1.495442
			23419		1.411617
  449	 6598		10850		1.311242
  450	 6599		10856		1.936335
			20308		1.922863
  451	 6600		 9187		1.933851
			10831		1.898372
  452	 6603		23391		1.903420
  453	 6605		13708		1.943954
			14093		1.938218
			15860		1.936016
  454	 6606		10851		1.980263
			20652		1.953333
  455	 6607		10836		1.968923
			20304		1.961187
  456	 6609		10832		1.898372
  457	 6610		23413		1.916823
  458	66024		 6937		1.552242
			14059		1.428136
			51367		1.546228
			79985		1.218563
			95564		1.121399
  459	55806		 6938		1.605825
			 8786		1.343215
			 9206		1.390787
			10502		1.318066
			12343		1.368041
			12678		1.362212
			13015		1.362306
			13373		1.373592
			13710		1.345189
			14082		1.348952
			15151		1.419190
			15530		1.295306
			15874		1.297507
			17304		1.306874
			17702		1.323616
			18102		1.295306
			18462		1.488015
			18813		1.371294
			19931		1.326004
			20303		1.301043
			20653		1.312329
			22705		1.303150
			24404		1.312329
			24763		1.317972
			25796		1.371391
			26130		1.306874
			26490		1.289663
			26862		1.317972
			28892		1.306780
			29281		1.312329
			29637		1.360198
			30002		1.297507
			30386		1.317972
			30736		1.318066
			31470		1.409863
			32178		1.365840
			33232		1.300949
			33590		1.346282
			33935		1.382864
			34653		1.312423
			34966		1.306592
			35330		1.306780
			35997		1.335089
			36382		1.331647
			36733		1.312517
			37089		1.388695
			37442		1.360009
			38227		1.318066
			38588		1.335277
			38920		1.312329
			40311		1.306874
			41029		1.306686
			41416		1.306780
			41788		1.346750
			43542		1.312329
			43891		1.312235
			44589		1.301043
			46334		1.387250
			46665		1.375778
			47020		1.398632
			47674		1.354461
			48020		1.371294
			48343		1.390600
			48675		1.379313
			48994		1.373764
			49652		1.306780
			49967		1.303244
			51361		1.312329
			51719		1.331647
			52720		1.306780
			53084		1.295400
			53437		1.301043
			53776		1.329446
			54764		1.318160
			55436		1.312329
			57873		1.300949
			58244		1.297507
			58622		1.318160
			58995		1.312235
			59348		1.312423
			59724		1.300949
			60100		1.323616
			60462		1.312517
			60826		1.312517
			61168		1.312235
			61516		1.329540
			61875		1.313952
			62268		1.301043
			62646		1.312517
			63039		1.314718
			63394		1.306592
			63780		1.300949
			64129		1.318160
			64505		1.318160
			64900		1.312329
			65245		1.312423
			65621		1.312517
			66012		1.295306
			66380		1.297507
			66763		1.303244
			67550		1.306592
			67923		1.297507
			68313		1.295306
			69006		1.377390
			69406		1.306780
			69774		1.295400
			70132		1.301043
			70500		1.295400
			70896		1.301043
			71715		1.300949
			72119		1.301043
			72509		1.295306
			72869		1.301137
			74714		1.312423
			75439		1.312423
			76121		1.301043
			76427		1.318066
			76801		1.295306
			77188		1.312329
			77889		1.318066
			78245		1.323803
			83035		1.317972
			92406		1.329446
  460	79578		 6939		1.600745
			67548		1.496035
			95546		1.112759
  461	66023		 6940		1.557885
			14062		1.422400
			29999		1.324876
			51370		1.546041
			79977		1.235305
			95567		1.115154
  462	67557		 6941		1.636076
			87465		1.229539
			91208		1.218838
			93464		1.218650
  463	33239		 6942		1.417870
			10508		1.274387
			16252		1.274472
			16623		1.232746
			21986		1.135660
			22333		1.131586
			22688		1.120376
			24085		1.331063
			26861		1.314140
			30379		1.156414
			34278		1.173531
			34996		1.175623
			39310		1.207800
			41407		1.150620
			43524		1.156772
			43867		1.202252
			44944		1.165348
			49628		1.145392
			51054		1.162000
			53450		1.144977
			59015		1.221046
			74706		1.434824
			75778		1.154963
			78552		1.160606
			95837		1.047713
  464	74730		 6944		1.434893
			10498		1.448459
			24080		1.319589
			26864		1.302760
			95843		1.053356
  465	10862		 6945		1.392948
			10510		1.181266
			14781		1.334274
			16259		1.263093
			16617		1.120376
			18473		1.444255
			21995		1.181529
			22322		1.167700
			22687		1.131662
			24083		1.143504
			26842		1.131492
			28547		1.449805
			29610		1.445809
			30365		1.125849
			30729		1.432876
			31844		1.428340
			33216		1.131342
			34288		1.131492
			34994		1.145058
			35312		1.417271
			39317		1.207706
			41394		1.131342
			41784		1.323977
			43187		1.439963
			43537		1.137494
			43865		1.190778
			44249		1.440830
			44929		1.159612
			47342		1.461451
			49637		1.126207
			51044		1.142722
			52715		1.405932
			53448		1.131436
			56586		1.387490
			57231		1.383196
			59004		1.209573
			60118		1.150551
			60844		1.190817
			63398		1.175792
			73220		1.394482
			75766		1.145690
			78545		1.215426
			80289		1.422939
			81314		1.423127
			81643		1.413801
			81960		1.409209
			83390		1.385226
			83698		1.368414
			84348		1.420320
			84646		1.405769
			85308		1.353430
  466	67558		 6946		1.617540
			95528		1.146579
  467	67559		 6947		1.608969
			95558		1.121117
  468	67561		 6948		1.546599
			14061		1.363566
			44595		1.481767
			69024		1.305760
			69768		1.229849
			95561		1.132364
  469	74357		 6949		1.482653
			10481		1.496219
			10837		1.141515
			24067		1.378729
			26845		1.356163
			30389		1.227128
			51379		1.130135
			52083		1.130135
			74707		1.124398
			77522		1.130135
  470	74731		 6951		1.434987
			10497		1.448553
